run: 785 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 23:41:54 2021 | q: 0/31 | q_time: 0.083745s | E: 1 | q_time/E: 0.083745s | shuffle time: 0.000000s
Mon Jan 25 23:41:54 2021 | q: 1/31 | q_time: 0.079735s | E: 1 | q_time/E: 0.079735s | shuffle time: 0.000214s
Mon Jan 25 23:41:54 2021 | q: 2/31 | q_time: 0.169080s | E: 2 | q_time/E: 0.084540s | shuffle time: 0.000238s
Mon Jan 25 23:41:55 2021 | q: 3/31 | q_time: 0.343641s | E: 4 | q_time/E: 0.085910s | shuffle time: 0.000233s
Mon Jan 25 23:41:55 2021 | q: 4/31 | q_time: 0.529124s | E: 6 | q_time/E: 0.088187s | shuffle time: 0.000241s
Mon Jan 25 23:41:56 2021 | q: 5/31 | q_time: 0.730681s | E: 8 | q_time/E: 0.091335s | shuffle time: 0.000247s
Mon Jan 25 23:41:57 2021 | q: 6/31 | q_time: 0.912592s | E: 10 | q_time/E: 0.091259s | shuffle time: 0.000245s
Mon Jan 25 23:41:58 2021 | q: 7/31 | q_time: 1.202449s | E: 13 | q_time/E: 0.092496s | shuffle time: 0.000242s
Mon Jan 25 23:42:00 2021 | q: 8/31 | q_time: 1.598826s | E: 16 | q_time/E: 0.099927s | shuffle time: 0.000248s
Mon Jan 25 23:42:01 2021 | q: 9/31 | q_time: 1.770935s | E: 19 | q_time/E: 0.093207s | shuffle time: 0.000249s
Mon Jan 25 23:42:04 2021 | q: 10/31 | q_time: 2.079155s | E: 22 | q_time/E: 0.094507s | shuffle time: 0.000256s
Mon Jan 25 23:42:06 2021 | q: 11/31 | q_time: 2.484983s | E: 26 | q_time/E: 0.095576s | shuffle time: 0.000252s
Mon Jan 25 23:42:09 2021 | q: 12/31 | q_time: 2.843741s | E: 30 | q_time/E: 0.094791s | shuffle time: 0.000254s
Mon Jan 25 23:42:12 2021 | q: 13/31 | q_time: 3.149817s | E: 34 | q_time/E: 0.092642s | shuffle time: 0.000257s
Mon Jan 25 23:42:15 2021 | q: 14/31 | q_time: 3.475725s | E: 37 | q_time/E: 0.093939s | shuffle time: 0.000256s
Mon Jan 25 23:42:19 2021 | q: 15/31 | q_time: 3.969416s | E: 40 | q_time/E: 0.099235s | shuffle time: 0.000253s
Mon Jan 25 23:42:24 2021 | q: 16/31 | q_time: 4.357897s | E: 44 | q_time/E: 0.099043s | shuffle time: 0.000250s
Mon Jan 25 23:42:28 2021 | q: 17/31 | q_time: 4.298475s | E: 46 | q_time/E: 0.093445s | shuffle time: 0.000252s
Mon Jan 25 23:42:34 2021 | q: 18/31 | q_time: 6.216412s | E: 49 | q_time/E: 0.126866s | shuffle time: 0.000255s
Mon Jan 25 23:42:39 2021 | q: 19/31 | q_time: 5.057794s | E: 50 | q_time/E: 0.101156s | shuffle time: 0.000255s
Mon Jan 25 23:42:45 2021 | q: 20/31 | q_time: 5.827443s | E: 52 | q_time/E: 0.112066s | shuffle time: 0.000254s
Mon Jan 25 23:42:50 2021 | q: 21/31 | q_time: 4.988488s | E: 53 | q_time/E: 0.094122s | shuffle time: 0.000255s
Mon Jan 25 23:42:57 2021 | q: 22/31 | q_time: 6.348559s | E: 55 | q_time/E: 0.115428s | shuffle time: 0.000257s
Mon Jan 25 23:43:02 2021 | q: 23/31 | q_time: 5.623819s | E: 57 | q_time/E: 0.098663s | shuffle time: 0.000257s
Mon Jan 25 23:43:08 2021 | q: 24/31 | q_time: 6.066628s | E: 60 | q_time/E: 0.101110s | shuffle time: 0.000257s
Mon Jan 25 23:43:14 2021 | q: 25/31 | q_time: 5.535980s | E: 61 | q_time/E: 0.090754s | shuffle time: 0.000257s
Mon Jan 25 23:43:19 2021 | q: 26/31 | q_time: 5.643049s | E: 62 | q_time/E: 0.091017s | shuffle time: 0.000255s
Mon Jan 25 23:43:25 2021 | q: 27/31 | q_time: 5.787727s | E: 64 | q_time/E: 0.090433s | shuffle time: 0.000253s
Mon Jan 25 23:43:40 2021 | q: 28/31 | q_time: 15.236357s | E: 67 | q_time/E: 0.227408s | shuffle time: 0.000251s
Mon Jan 25 23:43:47 2021 | q: 29/31 | q_time: 6.125079s | E: 69 | q_time/E: 0.088769s | shuffle time: 0.000252s
Mon Jan 25 23:43:53 2021 | q: 30/31 | q_time: 6.238541s | E: 70 | q_time/E: 0.089122s | shuffle time: 0.000249s
Mon Jan 25 23:43:59 2021 | q: 31/31 | q_time: 6.451791s | E: 71 | q_time/E: 0.090870s | shuffle time: 0.000248s
