run: 685 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:09:09 2021 | q: 0/31 | q_time: 0.082718s | E: 1 | q_time/E: 0.082718s | shuffle time: 0.000000s
Mon Jan 25 20:09:09 2021 | q: 1/31 | q_time: 0.079837s | E: 1 | q_time/E: 0.079837s | shuffle time: 0.000214s
Mon Jan 25 20:09:10 2021 | q: 2/31 | q_time: 0.168814s | E: 2 | q_time/E: 0.084407s | shuffle time: 0.000238s
Mon Jan 25 20:09:10 2021 | q: 3/31 | q_time: 0.342461s | E: 4 | q_time/E: 0.085615s | shuffle time: 0.000232s
Mon Jan 25 20:09:11 2021 | q: 4/31 | q_time: 0.526850s | E: 6 | q_time/E: 0.087808s | shuffle time: 0.000241s
Mon Jan 25 20:09:11 2021 | q: 5/31 | q_time: 0.717536s | E: 8 | q_time/E: 0.089692s | shuffle time: 0.000245s
Mon Jan 25 20:09:12 2021 | q: 6/31 | q_time: 0.918534s | E: 10 | q_time/E: 0.091853s | shuffle time: 0.000247s
Mon Jan 25 20:09:13 2021 | q: 7/31 | q_time: 1.191676s | E: 13 | q_time/E: 0.091667s | shuffle time: 0.000243s
Mon Jan 25 20:09:15 2021 | q: 8/31 | q_time: 1.543470s | E: 16 | q_time/E: 0.096467s | shuffle time: 0.000247s
Mon Jan 25 20:09:17 2021 | q: 9/31 | q_time: 1.804521s | E: 19 | q_time/E: 0.094975s | shuffle time: 0.000250s
Mon Jan 25 20:09:19 2021 | q: 10/31 | q_time: 2.077106s | E: 22 | q_time/E: 0.094414s | shuffle time: 0.000251s
Mon Jan 25 20:09:21 2021 | q: 11/31 | q_time: 2.427705s | E: 26 | q_time/E: 0.093373s | shuffle time: 0.000251s
Mon Jan 25 20:09:24 2021 | q: 12/31 | q_time: 2.796631s | E: 30 | q_time/E: 0.093221s | shuffle time: 0.000254s
Mon Jan 25 20:09:27 2021 | q: 13/31 | q_time: 3.152843s | E: 34 | q_time/E: 0.092731s | shuffle time: 0.000254s
Mon Jan 25 20:09:31 2021 | q: 14/31 | q_time: 3.427608s | E: 37 | q_time/E: 0.092638s | shuffle time: 0.000256s
Mon Jan 25 20:09:34 2021 | q: 15/31 | q_time: 3.832763s | E: 40 | q_time/E: 0.095819s | shuffle time: 0.000251s
Mon Jan 25 20:09:39 2021 | q: 16/31 | q_time: 4.189146s | E: 44 | q_time/E: 0.095208s | shuffle time: 0.000251s
Mon Jan 25 20:09:43 2021 | q: 17/31 | q_time: 4.231217s | E: 46 | q_time/E: 0.091983s | shuffle time: 0.000251s
Mon Jan 25 20:09:48 2021 | q: 18/31 | q_time: 4.855880s | E: 49 | q_time/E: 0.099100s | shuffle time: 0.000254s
Mon Jan 25 20:09:53 2021 | q: 19/31 | q_time: 4.819783s | E: 50 | q_time/E: 0.096396s | shuffle time: 0.000253s
Mon Jan 25 20:09:59 2021 | q: 20/31 | q_time: 6.788997s | E: 52 | q_time/E: 0.130558s | shuffle time: 0.000255s
Mon Jan 25 20:10:04 2021 | q: 21/31 | q_time: 4.948137s | E: 53 | q_time/E: 0.093361s | shuffle time: 0.000256s
Mon Jan 25 20:10:10 2021 | q: 22/31 | q_time: 6.098210s | E: 55 | q_time/E: 0.110877s | shuffle time: 0.000256s
Mon Jan 25 20:10:16 2021 | q: 23/31 | q_time: 5.389176s | E: 57 | q_time/E: 0.094547s | shuffle time: 0.000257s
Mon Jan 25 20:10:31 2021 | q: 24/31 | q_time: 15.286528s | E: 60 | q_time/E: 0.254775s | shuffle time: 0.000256s
Mon Jan 25 20:10:41 2021 | q: 25/31 | q_time: 9.732555s | E: 61 | q_time/E: 0.159550s | shuffle time: 0.001129s
Mon Jan 25 20:10:47 2021 | q: 26/31 | q_time: 5.862228s | E: 62 | q_time/E: 0.094552s | shuffle time: 0.000256s
Mon Jan 25 20:10:53 2021 | q: 27/31 | q_time: 6.065732s | E: 64 | q_time/E: 0.094777s | shuffle time: 0.000252s
Mon Jan 25 20:11:04 2021 | q: 28/31 | q_time: 11.191527s | E: 67 | q_time/E: 0.167038s | shuffle time: 0.000255s
Mon Jan 25 20:11:10 2021 | q: 29/31 | q_time: 6.231570s | E: 69 | q_time/E: 0.090313s | shuffle time: 0.000251s
Mon Jan 25 20:11:17 2021 | q: 30/31 | q_time: 6.553317s | E: 70 | q_time/E: 0.093619s | shuffle time: 0.000248s
Mon Jan 25 20:11:23 2021 | q: 31/31 | q_time: 6.528598s | E: 71 | q_time/E: 0.091952s | shuffle time: 0.000248s
