run: 295 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:09:54 2021 | q: 0/31 | q_time: 0.083583s | E: 1 | q_time/E: 0.083583s | shuffle time: 0.000000s
Mon Jan 25 06:09:54 2021 | q: 1/31 | q_time: 0.081027s | E: 1 | q_time/E: 0.081027s | shuffle time: 0.000217s
Mon Jan 25 06:09:55 2021 | q: 2/31 | q_time: 0.171262s | E: 2 | q_time/E: 0.085631s | shuffle time: 0.000241s
Mon Jan 25 06:09:55 2021 | q: 3/31 | q_time: 0.347613s | E: 4 | q_time/E: 0.086903s | shuffle time: 0.000235s
Mon Jan 25 06:09:55 2021 | q: 4/31 | q_time: 0.540375s | E: 6 | q_time/E: 0.090062s | shuffle time: 0.000245s
Mon Jan 25 06:09:56 2021 | q: 5/31 | q_time: 0.738350s | E: 8 | q_time/E: 0.092294s | shuffle time: 0.000249s
Mon Jan 25 06:09:57 2021 | q: 6/31 | q_time: 0.926365s | E: 10 | q_time/E: 0.092636s | shuffle time: 0.000250s
Mon Jan 25 06:09:58 2021 | q: 7/31 | q_time: 1.202866s | E: 13 | q_time/E: 0.092528s | shuffle time: 0.000246s
Mon Jan 25 06:10:00 2021 | q: 8/31 | q_time: 1.571712s | E: 16 | q_time/E: 0.098232s | shuffle time: 0.000250s
Mon Jan 25 06:10:02 2021 | q: 9/31 | q_time: 1.782979s | E: 19 | q_time/E: 0.093841s | shuffle time: 0.000252s
Mon Jan 25 06:10:04 2021 | q: 10/31 | q_time: 2.070056s | E: 22 | q_time/E: 0.094093s | shuffle time: 0.000254s
Mon Jan 25 06:10:06 2021 | q: 11/31 | q_time: 2.451734s | E: 26 | q_time/E: 0.094297s | shuffle time: 0.000255s
Mon Jan 25 06:10:09 2021 | q: 12/31 | q_time: 2.895144s | E: 30 | q_time/E: 0.096505s | shuffle time: 0.000256s
Mon Jan 25 06:10:13 2021 | q: 13/31 | q_time: 3.721182s | E: 34 | q_time/E: 0.109447s | shuffle time: 0.000256s
Mon Jan 25 06:10:17 2021 | q: 14/31 | q_time: 4.109485s | E: 37 | q_time/E: 0.111067s | shuffle time: 0.000448s
Mon Jan 25 06:10:21 2021 | q: 15/31 | q_time: 3.742791s | E: 40 | q_time/E: 0.093570s | shuffle time: 0.000255s
Mon Jan 25 06:10:25 2021 | q: 16/31 | q_time: 4.807909s | E: 44 | q_time/E: 0.109271s | shuffle time: 0.000255s
Mon Jan 25 06:10:30 2021 | q: 17/31 | q_time: 4.232955s | E: 46 | q_time/E: 0.092021s | shuffle time: 0.000256s
Mon Jan 25 06:10:34 2021 | q: 18/31 | q_time: 4.538794s | E: 49 | q_time/E: 0.092628s | shuffle time: 0.000257s
Mon Jan 25 06:10:39 2021 | q: 19/31 | q_time: 4.755629s | E: 50 | q_time/E: 0.095113s | shuffle time: 0.000258s
Mon Jan 25 06:10:46 2021 | q: 20/31 | q_time: 7.148365s | E: 52 | q_time/E: 0.137469s | shuffle time: 0.000260s
Mon Jan 25 06:10:56 2021 | q: 21/31 | q_time: 9.984380s | E: 53 | q_time/E: 0.188385s | shuffle time: 0.000260s
Mon Jan 25 06:11:03 2021 | q: 22/31 | q_time: 7.157710s | E: 55 | q_time/E: 0.130140s | shuffle time: 0.000932s
Mon Jan 25 06:11:08 2021 | q: 23/31 | q_time: 5.202992s | E: 57 | q_time/E: 0.091281s | shuffle time: 0.000259s
Mon Jan 25 06:11:16 2021 | q: 24/31 | q_time: 7.590174s | E: 60 | q_time/E: 0.126503s | shuffle time: 0.000258s
Mon Jan 25 06:11:22 2021 | q: 25/31 | q_time: 5.819999s | E: 61 | q_time/E: 0.095410s | shuffle time: 0.000311s
Mon Jan 25 06:11:28 2021 | q: 26/31 | q_time: 5.848387s | E: 62 | q_time/E: 0.094329s | shuffle time: 0.000255s
Mon Jan 25 06:11:34 2021 | q: 27/31 | q_time: 6.003221s | E: 64 | q_time/E: 0.093800s | shuffle time: 0.000254s
Mon Jan 25 06:11:47 2021 | q: 28/31 | q_time: 13.467286s | E: 67 | q_time/E: 0.201004s | shuffle time: 0.000253s
Mon Jan 25 06:11:54 2021 | q: 29/31 | q_time: 6.398220s | E: 69 | q_time/E: 0.092728s | shuffle time: 0.000253s
Mon Jan 25 06:12:00 2021 | q: 30/31 | q_time: 6.205722s | E: 70 | q_time/E: 0.088653s | shuffle time: 0.000251s
Mon Jan 25 06:12:06 2021 | q: 31/31 | q_time: 6.161055s | E: 71 | q_time/E: 0.086775s | shuffle time: 0.000250s
