run: 488 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 13:06:58 2021 | q: 0/31 | q_time: 0.083131s | E: 1 | q_time/E: 0.083131s | shuffle time: 0.000000s
Mon Jan 25 13:06:58 2021 | q: 1/31 | q_time: 0.080145s | E: 1 | q_time/E: 0.080145s | shuffle time: 0.000214s
Mon Jan 25 13:06:58 2021 | q: 2/31 | q_time: 0.169338s | E: 2 | q_time/E: 0.084669s | shuffle time: 0.000241s
Mon Jan 25 13:06:59 2021 | q: 3/31 | q_time: 0.350272s | E: 4 | q_time/E: 0.087568s | shuffle time: 0.000233s
Mon Jan 25 13:06:59 2021 | q: 4/31 | q_time: 0.531520s | E: 6 | q_time/E: 0.088587s | shuffle time: 0.000241s
Mon Jan 25 13:07:00 2021 | q: 5/31 | q_time: 0.730379s | E: 8 | q_time/E: 0.091297s | shuffle time: 0.000244s
Mon Jan 25 13:07:01 2021 | q: 6/31 | q_time: 0.926785s | E: 10 | q_time/E: 0.092678s | shuffle time: 0.000247s
Mon Jan 25 13:07:02 2021 | q: 7/31 | q_time: 1.215544s | E: 13 | q_time/E: 0.093503s | shuffle time: 0.000245s
Mon Jan 25 13:07:04 2021 | q: 8/31 | q_time: 1.499268s | E: 16 | q_time/E: 0.093704s | shuffle time: 0.000248s
Mon Jan 25 13:07:05 2021 | q: 9/31 | q_time: 1.795453s | E: 19 | q_time/E: 0.094498s | shuffle time: 0.000250s
Mon Jan 25 13:07:08 2021 | q: 10/31 | q_time: 2.131722s | E: 22 | q_time/E: 0.096896s | shuffle time: 0.000252s
Mon Jan 25 13:07:10 2021 | q: 11/31 | q_time: 2.463486s | E: 26 | q_time/E: 0.094749s | shuffle time: 0.000253s
Mon Jan 25 13:07:13 2021 | q: 12/31 | q_time: 2.911748s | E: 30 | q_time/E: 0.097058s | shuffle time: 0.000255s
Mon Jan 25 13:07:16 2021 | q: 13/31 | q_time: 3.216587s | E: 34 | q_time/E: 0.094605s | shuffle time: 0.000255s
Mon Jan 25 13:07:20 2021 | q: 14/31 | q_time: 3.594891s | E: 37 | q_time/E: 0.097159s | shuffle time: 0.000255s
Mon Jan 25 13:07:24 2021 | q: 15/31 | q_time: 3.806307s | E: 40 | q_time/E: 0.095158s | shuffle time: 0.000253s
Mon Jan 25 13:07:28 2021 | q: 16/31 | q_time: 4.283598s | E: 44 | q_time/E: 0.097354s | shuffle time: 0.000252s
Mon Jan 25 13:07:32 2021 | q: 17/31 | q_time: 4.250253s | E: 46 | q_time/E: 0.092397s | shuffle time: 0.000252s
Mon Jan 25 13:07:39 2021 | q: 18/31 | q_time: 6.468728s | E: 49 | q_time/E: 0.132015s | shuffle time: 0.000256s
Mon Jan 25 13:07:43 2021 | q: 19/31 | q_time: 4.694681s | E: 50 | q_time/E: 0.093894s | shuffle time: 0.000256s
Mon Jan 25 13:07:49 2021 | q: 20/31 | q_time: 6.231641s | E: 52 | q_time/E: 0.119839s | shuffle time: 0.000256s
Mon Jan 25 13:07:54 2021 | q: 21/31 | q_time: 5.019781s | E: 53 | q_time/E: 0.094713s | shuffle time: 0.000257s
Mon Jan 25 13:08:02 2021 | q: 22/31 | q_time: 7.044471s | E: 55 | q_time/E: 0.128081s | shuffle time: 0.000260s
Mon Jan 25 13:08:07 2021 | q: 23/31 | q_time: 5.252602s | E: 57 | q_time/E: 0.092151s | shuffle time: 0.000257s
Mon Jan 25 13:08:12 2021 | q: 24/31 | q_time: 5.543200s | E: 60 | q_time/E: 0.092387s | shuffle time: 0.000257s
Mon Jan 25 13:08:19 2021 | q: 25/31 | q_time: 6.204099s | E: 61 | q_time/E: 0.101707s | shuffle time: 0.000256s
Mon Jan 25 13:08:24 2021 | q: 26/31 | q_time: 5.667687s | E: 62 | q_time/E: 0.091414s | shuffle time: 0.000256s
Mon Jan 25 13:08:43 2021 | q: 27/31 | q_time: 18.605783s | E: 64 | q_time/E: 0.290715s | shuffle time: 0.000253s
Mon Jan 25 13:08:58 2021 | q: 28/31 | q_time: 15.013526s | E: 67 | q_time/E: 0.224082s | shuffle time: 0.000554s
Mon Jan 25 13:09:04 2021 | q: 29/31 | q_time: 6.151392s | E: 69 | q_time/E: 0.089151s | shuffle time: 0.000249s
Mon Jan 25 13:09:10 2021 | q: 30/31 | q_time: 6.239873s | E: 70 | q_time/E: 0.089141s | shuffle time: 0.000250s
Mon Jan 25 13:09:17 2021 | q: 31/31 | q_time: 6.920361s | E: 71 | q_time/E: 0.097470s | shuffle time: 0.000249s
