run: 266 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:06:46 2021 | q: 0/31 | q_time: 0.083740s | E: 1 | q_time/E: 0.083740s | shuffle time: 0.000000s
Mon Jan 25 05:06:46 2021 | q: 1/31 | q_time: 0.079808s | E: 1 | q_time/E: 0.079808s | shuffle time: 0.000214s
Mon Jan 25 05:06:46 2021 | q: 2/31 | q_time: 0.168939s | E: 2 | q_time/E: 0.084470s | shuffle time: 0.000238s
Mon Jan 25 05:06:47 2021 | q: 3/31 | q_time: 0.343120s | E: 4 | q_time/E: 0.085780s | shuffle time: 0.000234s
Mon Jan 25 05:06:47 2021 | q: 4/31 | q_time: 0.527110s | E: 6 | q_time/E: 0.087852s | shuffle time: 0.000240s
Mon Jan 25 05:06:48 2021 | q: 5/31 | q_time: 0.722765s | E: 8 | q_time/E: 0.090346s | shuffle time: 0.000246s
Mon Jan 25 05:06:49 2021 | q: 6/31 | q_time: 0.911583s | E: 10 | q_time/E: 0.091158s | shuffle time: 0.000246s
Mon Jan 25 05:06:50 2021 | q: 7/31 | q_time: 1.191473s | E: 13 | q_time/E: 0.091652s | shuffle time: 0.000242s
Mon Jan 25 05:06:52 2021 | q: 8/31 | q_time: 1.480801s | E: 16 | q_time/E: 0.092550s | shuffle time: 0.000249s
Mon Jan 25 05:06:53 2021 | q: 9/31 | q_time: 1.786334s | E: 19 | q_time/E: 0.094018s | shuffle time: 0.000248s
Mon Jan 25 05:06:56 2021 | q: 10/31 | q_time: 2.058013s | E: 22 | q_time/E: 0.093546s | shuffle time: 0.000252s
Mon Jan 25 05:06:58 2021 | q: 11/31 | q_time: 2.428313s | E: 26 | q_time/E: 0.093397s | shuffle time: 0.000252s
Mon Jan 25 05:07:01 2021 | q: 12/31 | q_time: 2.818635s | E: 30 | q_time/E: 0.093954s | shuffle time: 0.000253s
Mon Jan 25 05:07:04 2021 | q: 13/31 | q_time: 3.241332s | E: 34 | q_time/E: 0.095333s | shuffle time: 0.000254s
Mon Jan 25 05:07:08 2021 | q: 14/31 | q_time: 3.510885s | E: 37 | q_time/E: 0.094889s | shuffle time: 0.000254s
Mon Jan 25 05:07:11 2021 | q: 15/31 | q_time: 3.631626s | E: 40 | q_time/E: 0.090791s | shuffle time: 0.000254s
Mon Jan 25 05:07:15 2021 | q: 16/31 | q_time: 4.330999s | E: 44 | q_time/E: 0.098432s | shuffle time: 0.000253s
Mon Jan 25 05:07:20 2021 | q: 17/31 | q_time: 4.262920s | E: 46 | q_time/E: 0.092672s | shuffle time: 0.000255s
Mon Jan 25 05:07:26 2021 | q: 18/31 | q_time: 6.541245s | E: 49 | q_time/E: 0.133495s | shuffle time: 0.000256s
Mon Jan 25 05:07:31 2021 | q: 19/31 | q_time: 4.668775s | E: 50 | q_time/E: 0.093376s | shuffle time: 0.000254s
Mon Jan 25 05:07:37 2021 | q: 20/31 | q_time: 5.900940s | E: 52 | q_time/E: 0.113480s | shuffle time: 0.000256s
Mon Jan 25 05:07:42 2021 | q: 21/31 | q_time: 4.750549s | E: 53 | q_time/E: 0.089633s | shuffle time: 0.000256s
Mon Jan 25 05:07:48 2021 | q: 22/31 | q_time: 6.756142s | E: 55 | q_time/E: 0.122839s | shuffle time: 0.000255s
Mon Jan 25 05:07:54 2021 | q: 23/31 | q_time: 5.200673s | E: 57 | q_time/E: 0.091240s | shuffle time: 0.000256s
Mon Jan 25 05:08:00 2021 | q: 24/31 | q_time: 6.787275s | E: 60 | q_time/E: 0.113121s | shuffle time: 0.000258s
Mon Jan 25 05:08:06 2021 | q: 25/31 | q_time: 5.789326s | E: 61 | q_time/E: 0.094907s | shuffle time: 0.000255s
Mon Jan 25 05:08:12 2021 | q: 26/31 | q_time: 5.911395s | E: 62 | q_time/E: 0.095345s | shuffle time: 0.000256s
Mon Jan 25 05:08:18 2021 | q: 27/31 | q_time: 5.637141s | E: 64 | q_time/E: 0.088080s | shuffle time: 0.000253s
Mon Jan 25 05:08:29 2021 | q: 28/31 | q_time: 11.262020s | E: 67 | q_time/E: 0.168090s | shuffle time: 0.000253s
Mon Jan 25 05:08:35 2021 | q: 29/31 | q_time: 6.201168s | E: 69 | q_time/E: 0.089872s | shuffle time: 0.000252s
Mon Jan 25 05:08:42 2021 | q: 30/31 | q_time: 6.624196s | E: 70 | q_time/E: 0.094631s | shuffle time: 0.000251s
Mon Jan 25 05:08:48 2021 | q: 31/31 | q_time: 6.328620s | E: 71 | q_time/E: 0.089135s | shuffle time: 0.000248s
