run: 916 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 04:17:42 2021 | q: 0/31 | q_time: 0.082852s | E: 1 | q_time/E: 0.082852s | shuffle time: 0.000000s
Tue Jan 26 04:17:42 2021 | q: 1/31 | q_time: 0.079668s | E: 1 | q_time/E: 0.079668s | shuffle time: 0.000215s
Tue Jan 26 04:17:42 2021 | q: 2/31 | q_time: 0.168893s | E: 2 | q_time/E: 0.084446s | shuffle time: 0.000239s
Tue Jan 26 04:17:43 2021 | q: 3/31 | q_time: 0.345252s | E: 4 | q_time/E: 0.086313s | shuffle time: 0.000235s
Tue Jan 26 04:17:43 2021 | q: 4/31 | q_time: 0.534668s | E: 6 | q_time/E: 0.089111s | shuffle time: 0.000242s
Tue Jan 26 04:17:44 2021 | q: 5/31 | q_time: 0.724962s | E: 8 | q_time/E: 0.090620s | shuffle time: 0.000247s
Tue Jan 26 04:17:45 2021 | q: 6/31 | q_time: 0.933726s | E: 10 | q_time/E: 0.093373s | shuffle time: 0.000247s
Tue Jan 26 04:17:46 2021 | q: 7/31 | q_time: 1.222539s | E: 13 | q_time/E: 0.094041s | shuffle time: 0.000245s
Tue Jan 26 04:17:48 2021 | q: 8/31 | q_time: 1.551674s | E: 16 | q_time/E: 0.096980s | shuffle time: 0.000247s
Tue Jan 26 04:17:49 2021 | q: 9/31 | q_time: 1.800558s | E: 19 | q_time/E: 0.094766s | shuffle time: 0.000251s
Tue Jan 26 04:17:51 2021 | q: 10/31 | q_time: 2.051975s | E: 22 | q_time/E: 0.093272s | shuffle time: 0.000253s
Tue Jan 26 04:17:54 2021 | q: 11/31 | q_time: 2.756515s | E: 26 | q_time/E: 0.106020s | shuffle time: 0.000252s
Tue Jan 26 04:17:57 2021 | q: 12/31 | q_time: 2.806767s | E: 30 | q_time/E: 0.093559s | shuffle time: 0.000257s
Tue Jan 26 04:18:00 2021 | q: 13/31 | q_time: 3.145404s | E: 34 | q_time/E: 0.092512s | shuffle time: 0.000256s
Tue Jan 26 04:18:04 2021 | q: 14/31 | q_time: 3.450327s | E: 37 | q_time/E: 0.093252s | shuffle time: 0.000255s
Tue Jan 26 04:18:07 2021 | q: 15/31 | q_time: 3.692631s | E: 40 | q_time/E: 0.092316s | shuffle time: 0.000254s
Tue Jan 26 04:18:11 2021 | q: 16/31 | q_time: 4.134734s | E: 44 | q_time/E: 0.093971s | shuffle time: 0.000251s
Tue Jan 26 04:18:16 2021 | q: 17/31 | q_time: 4.236438s | E: 46 | q_time/E: 0.092096s | shuffle time: 0.000255s
Tue Jan 26 04:18:21 2021 | q: 18/31 | q_time: 5.855294s | E: 49 | q_time/E: 0.119496s | shuffle time: 0.000255s
Tue Jan 26 04:18:26 2021 | q: 19/31 | q_time: 4.661768s | E: 50 | q_time/E: 0.093235s | shuffle time: 0.000256s
Tue Jan 26 04:18:35 2021 | q: 20/31 | q_time: 8.524274s | E: 52 | q_time/E: 0.163928s | shuffle time: 0.000256s
Tue Jan 26 04:18:40 2021 | q: 21/31 | q_time: 4.981371s | E: 53 | q_time/E: 0.093988s | shuffle time: 0.000303s
Tue Jan 26 04:18:45 2021 | q: 22/31 | q_time: 5.618959s | E: 55 | q_time/E: 0.102163s | shuffle time: 0.000257s
Tue Jan 26 04:18:51 2021 | q: 23/31 | q_time: 5.394734s | E: 57 | q_time/E: 0.094644s | shuffle time: 0.000258s
Tue Jan 26 04:18:56 2021 | q: 24/31 | q_time: 5.579751s | E: 60 | q_time/E: 0.092996s | shuffle time: 0.000257s
Tue Jan 26 04:19:02 2021 | q: 25/31 | q_time: 5.582509s | E: 61 | q_time/E: 0.091517s | shuffle time: 0.000255s
Tue Jan 26 04:19:08 2021 | q: 26/31 | q_time: 5.889117s | E: 62 | q_time/E: 0.094986s | shuffle time: 0.000255s
Tue Jan 26 04:19:14 2021 | q: 27/31 | q_time: 6.343308s | E: 64 | q_time/E: 0.099114s | shuffle time: 0.000251s
Tue Jan 26 04:19:29 2021 | q: 28/31 | q_time: 14.620884s | E: 67 | q_time/E: 0.218222s | shuffle time: 0.000251s
Tue Jan 26 04:19:35 2021 | q: 29/31 | q_time: 6.071846s | E: 69 | q_time/E: 0.087998s | shuffle time: 0.000251s
Tue Jan 26 04:19:41 2021 | q: 30/31 | q_time: 6.506008s | E: 70 | q_time/E: 0.092943s | shuffle time: 0.000248s
Tue Jan 26 04:19:48 2021 | q: 31/31 | q_time: 6.362426s | E: 71 | q_time/E: 0.089612s | shuffle time: 0.000248s
