run: 829 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 01:13:01 2021 | q: 0/31 | q_time: 0.084921s | E: 1 | q_time/E: 0.084921s | shuffle time: 0.000000s
Tue Jan 26 01:13:01 2021 | q: 1/31 | q_time: 0.079989s | E: 1 | q_time/E: 0.079989s | shuffle time: 0.000215s
Tue Jan 26 01:13:01 2021 | q: 2/31 | q_time: 0.169637s | E: 2 | q_time/E: 0.084818s | shuffle time: 0.000238s
Tue Jan 26 01:13:01 2021 | q: 3/31 | q_time: 0.345607s | E: 4 | q_time/E: 0.086402s | shuffle time: 0.000233s
Tue Jan 26 01:13:02 2021 | q: 4/31 | q_time: 0.537590s | E: 6 | q_time/E: 0.089598s | shuffle time: 0.000243s
Tue Jan 26 01:13:03 2021 | q: 5/31 | q_time: 0.723873s | E: 8 | q_time/E: 0.090484s | shuffle time: 0.000246s
Tue Jan 26 01:13:04 2021 | q: 6/31 | q_time: 0.911932s | E: 10 | q_time/E: 0.091193s | shuffle time: 0.000247s
Tue Jan 26 01:13:05 2021 | q: 7/31 | q_time: 1.222787s | E: 13 | q_time/E: 0.094061s | shuffle time: 0.000245s
Tue Jan 26 01:13:06 2021 | q: 8/31 | q_time: 1.531610s | E: 16 | q_time/E: 0.095726s | shuffle time: 0.000250s
Tue Jan 26 01:13:08 2021 | q: 9/31 | q_time: 1.766680s | E: 19 | q_time/E: 0.092983s | shuffle time: 0.000250s
Tue Jan 26 01:13:10 2021 | q: 10/31 | q_time: 2.053012s | E: 22 | q_time/E: 0.093319s | shuffle time: 0.000251s
Tue Jan 26 01:13:13 2021 | q: 11/31 | q_time: 2.407268s | E: 26 | q_time/E: 0.092587s | shuffle time: 0.000253s
Tue Jan 26 01:13:15 2021 | q: 12/31 | q_time: 2.829247s | E: 30 | q_time/E: 0.094308s | shuffle time: 0.000254s
Tue Jan 26 01:13:19 2021 | q: 13/31 | q_time: 3.204187s | E: 34 | q_time/E: 0.094241s | shuffle time: 0.000257s
Tue Jan 26 01:13:22 2021 | q: 14/31 | q_time: 3.437911s | E: 37 | q_time/E: 0.092917s | shuffle time: 0.000255s
Tue Jan 26 01:13:26 2021 | q: 15/31 | q_time: 3.819058s | E: 40 | q_time/E: 0.095476s | shuffle time: 0.000255s
Tue Jan 26 01:13:31 2021 | q: 16/31 | q_time: 4.909813s | E: 44 | q_time/E: 0.111587s | shuffle time: 0.000252s
Tue Jan 26 01:13:36 2021 | q: 17/31 | q_time: 4.818668s | E: 46 | q_time/E: 0.104754s | shuffle time: 0.000367s
Tue Jan 26 01:13:42 2021 | q: 18/31 | q_time: 6.524035s | E: 49 | q_time/E: 0.133144s | shuffle time: 0.000255s
Tue Jan 26 01:13:47 2021 | q: 19/31 | q_time: 4.676692s | E: 50 | q_time/E: 0.093534s | shuffle time: 0.000256s
Tue Jan 26 01:13:54 2021 | q: 20/31 | q_time: 6.739079s | E: 52 | q_time/E: 0.129598s | shuffle time: 0.000257s
Tue Jan 26 01:13:58 2021 | q: 21/31 | q_time: 4.853752s | E: 53 | q_time/E: 0.091580s | shuffle time: 0.000257s
Tue Jan 26 01:14:05 2021 | q: 22/31 | q_time: 6.233597s | E: 55 | q_time/E: 0.113338s | shuffle time: 0.000258s
Tue Jan 26 01:14:10 2021 | q: 23/31 | q_time: 5.124208s | E: 57 | q_time/E: 0.089898s | shuffle time: 0.000257s
Tue Jan 26 01:14:15 2021 | q: 24/31 | q_time: 5.501566s | E: 60 | q_time/E: 0.091693s | shuffle time: 0.000257s
Tue Jan 26 01:14:21 2021 | q: 25/31 | q_time: 5.961493s | E: 61 | q_time/E: 0.097729s | shuffle time: 0.000256s
Tue Jan 26 01:14:27 2021 | q: 26/31 | q_time: 5.751607s | E: 62 | q_time/E: 0.092768s | shuffle time: 0.000255s
Tue Jan 26 01:14:33 2021 | q: 27/31 | q_time: 6.139001s | E: 64 | q_time/E: 0.095922s | shuffle time: 0.000253s
Tue Jan 26 01:14:46 2021 | q: 28/31 | q_time: 12.436522s | E: 67 | q_time/E: 0.185620s | shuffle time: 0.000253s
Tue Jan 26 01:14:52 2021 | q: 29/31 | q_time: 6.431037s | E: 69 | q_time/E: 0.093203s | shuffle time: 0.000251s
Tue Jan 26 01:14:58 2021 | q: 30/31 | q_time: 6.185664s | E: 70 | q_time/E: 0.088367s | shuffle time: 0.000250s
Tue Jan 26 01:15:05 2021 | q: 31/31 | q_time: 6.450223s | E: 71 | q_time/E: 0.090848s | shuffle time: 0.000248s
