run: 297 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:14:23 2021 | q: 0/31 | q_time: 0.142280s | E: 1 | q_time/E: 0.142280s | shuffle time: 0.000000s
Mon Jan 25 06:14:23 2021 | q: 1/31 | q_time: 0.138361s | E: 1 | q_time/E: 0.138361s | shuffle time: 0.000418s
Mon Jan 25 06:14:23 2021 | q: 2/31 | q_time: 0.279261s | E: 2 | q_time/E: 0.139630s | shuffle time: 0.000407s
Mon Jan 25 06:14:23 2021 | q: 3/31 | q_time: 0.490461s | E: 4 | q_time/E: 0.122615s | shuffle time: 0.000386s
Mon Jan 25 06:14:24 2021 | q: 4/31 | q_time: 0.627093s | E: 6 | q_time/E: 0.104515s | shuffle time: 0.000333s
Mon Jan 25 06:14:25 2021 | q: 5/31 | q_time: 0.752402s | E: 8 | q_time/E: 0.094050s | shuffle time: 0.000268s
Mon Jan 25 06:14:26 2021 | q: 6/31 | q_time: 0.911472s | E: 10 | q_time/E: 0.091147s | shuffle time: 0.000246s
Mon Jan 25 06:14:27 2021 | q: 7/31 | q_time: 1.193259s | E: 13 | q_time/E: 0.091789s | shuffle time: 0.000243s
Mon Jan 25 06:14:28 2021 | q: 8/31 | q_time: 1.477979s | E: 16 | q_time/E: 0.092374s | shuffle time: 0.000248s
Mon Jan 25 06:14:30 2021 | q: 9/31 | q_time: 1.811026s | E: 19 | q_time/E: 0.095317s | shuffle time: 0.000249s
Mon Jan 25 06:14:32 2021 | q: 10/31 | q_time: 2.099463s | E: 22 | q_time/E: 0.095430s | shuffle time: 0.000251s
Mon Jan 25 06:14:35 2021 | q: 11/31 | q_time: 2.487897s | E: 26 | q_time/E: 0.095688s | shuffle time: 0.000253s
Mon Jan 25 06:14:38 2021 | q: 12/31 | q_time: 2.774749s | E: 30 | q_time/E: 0.092492s | shuffle time: 0.000252s
Mon Jan 25 06:14:41 2021 | q: 13/31 | q_time: 3.212064s | E: 34 | q_time/E: 0.094472s | shuffle time: 0.000254s
Mon Jan 25 06:14:44 2021 | q: 14/31 | q_time: 3.563616s | E: 37 | q_time/E: 0.096314s | shuffle time: 0.000252s
Mon Jan 25 06:14:48 2021 | q: 15/31 | q_time: 3.904784s | E: 40 | q_time/E: 0.097620s | shuffle time: 0.000251s
Mon Jan 25 06:14:53 2021 | q: 16/31 | q_time: 4.524465s | E: 44 | q_time/E: 0.102829s | shuffle time: 0.000253s
Mon Jan 25 06:14:57 2021 | q: 17/31 | q_time: 4.275771s | E: 46 | q_time/E: 0.092952s | shuffle time: 0.000255s
Mon Jan 25 06:15:03 2021 | q: 18/31 | q_time: 5.712434s | E: 49 | q_time/E: 0.116580s | shuffle time: 0.000255s
Mon Jan 25 06:15:07 2021 | q: 19/31 | q_time: 4.667920s | E: 50 | q_time/E: 0.093358s | shuffle time: 0.000256s
Mon Jan 25 06:15:14 2021 | q: 20/31 | q_time: 6.701232s | E: 52 | q_time/E: 0.128870s | shuffle time: 0.000255s
Mon Jan 25 06:15:22 2021 | q: 21/31 | q_time: 7.995475s | E: 53 | q_time/E: 0.150858s | shuffle time: 0.000255s
Mon Jan 25 06:15:29 2021 | q: 22/31 | q_time: 6.467412s | E: 55 | q_time/E: 0.117589s | shuffle time: 0.000258s
Mon Jan 25 06:15:34 2021 | q: 23/31 | q_time: 5.253706s | E: 57 | q_time/E: 0.092170s | shuffle time: 0.000258s
Mon Jan 25 06:15:40 2021 | q: 24/31 | q_time: 6.079912s | E: 60 | q_time/E: 0.101332s | shuffle time: 0.000256s
Mon Jan 25 06:15:46 2021 | q: 25/31 | q_time: 5.761699s | E: 61 | q_time/E: 0.094454s | shuffle time: 0.000254s
Mon Jan 25 06:15:56 2021 | q: 26/31 | q_time: 10.157725s | E: 62 | q_time/E: 0.163834s | shuffle time: 0.000257s
Mon Jan 25 06:16:01 2021 | q: 27/31 | q_time: 5.652711s | E: 64 | q_time/E: 0.088324s | shuffle time: 0.000262s
Mon Jan 25 06:16:13 2021 | q: 28/31 | q_time: 11.886855s | E: 67 | q_time/E: 0.177416s | shuffle time: 0.000253s
Mon Jan 25 06:16:19 2021 | q: 29/31 | q_time: 6.014960s | E: 69 | q_time/E: 0.087173s | shuffle time: 0.000250s
Mon Jan 25 06:16:26 2021 | q: 30/31 | q_time: 6.360076s | E: 70 | q_time/E: 0.090858s | shuffle time: 0.000250s
Mon Jan 25 06:16:32 2021 | q: 31/31 | q_time: 6.207453s | E: 71 | q_time/E: 0.087429s | shuffle time: 0.000249s
