run: 985 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 06:43:00 2021 | q: 0/31 | q_time: 0.083793s | E: 1 | q_time/E: 0.083793s | shuffle time: 0.000000s
Tue Jan 26 06:43:00 2021 | q: 1/31 | q_time: 0.079534s | E: 1 | q_time/E: 0.079534s | shuffle time: 0.000215s
Tue Jan 26 06:43:00 2021 | q: 2/31 | q_time: 0.168631s | E: 2 | q_time/E: 0.084316s | shuffle time: 0.000241s
Tue Jan 26 06:43:00 2021 | q: 3/31 | q_time: 0.343297s | E: 4 | q_time/E: 0.085824s | shuffle time: 0.000236s
Tue Jan 26 06:43:01 2021 | q: 4/31 | q_time: 0.528125s | E: 6 | q_time/E: 0.088021s | shuffle time: 0.000243s
Tue Jan 26 06:43:01 2021 | q: 5/31 | q_time: 0.722019s | E: 8 | q_time/E: 0.090252s | shuffle time: 0.000248s
Tue Jan 26 06:43:02 2021 | q: 6/31 | q_time: 0.914251s | E: 10 | q_time/E: 0.091425s | shuffle time: 0.000248s
Tue Jan 26 06:43:04 2021 | q: 7/31 | q_time: 1.197842s | E: 13 | q_time/E: 0.092142s | shuffle time: 0.000246s
Tue Jan 26 06:43:05 2021 | q: 8/31 | q_time: 1.475679s | E: 16 | q_time/E: 0.092230s | shuffle time: 0.000249s
Tue Jan 26 06:43:07 2021 | q: 9/31 | q_time: 1.758165s | E: 19 | q_time/E: 0.092535s | shuffle time: 0.000254s
Tue Jan 26 06:43:09 2021 | q: 10/31 | q_time: 2.047998s | E: 22 | q_time/E: 0.093091s | shuffle time: 0.000253s
Tue Jan 26 06:43:11 2021 | q: 11/31 | q_time: 2.409048s | E: 26 | q_time/E: 0.092656s | shuffle time: 0.000253s
Tue Jan 26 06:43:14 2021 | q: 12/31 | q_time: 2.831395s | E: 30 | q_time/E: 0.094380s | shuffle time: 0.000256s
Tue Jan 26 06:43:17 2021 | q: 13/31 | q_time: 3.216178s | E: 34 | q_time/E: 0.094593s | shuffle time: 0.000256s
Tue Jan 26 06:43:21 2021 | q: 14/31 | q_time: 3.449499s | E: 37 | q_time/E: 0.093230s | shuffle time: 0.000254s
Tue Jan 26 06:43:24 2021 | q: 15/31 | q_time: 3.763737s | E: 40 | q_time/E: 0.094093s | shuffle time: 0.000254s
Tue Jan 26 06:43:28 2021 | q: 16/31 | q_time: 3.990045s | E: 44 | q_time/E: 0.090683s | shuffle time: 0.000252s
Tue Jan 26 06:43:33 2021 | q: 17/31 | q_time: 4.256896s | E: 46 | q_time/E: 0.092541s | shuffle time: 0.000254s
Tue Jan 26 06:43:38 2021 | q: 18/31 | q_time: 5.259523s | E: 49 | q_time/E: 0.107337s | shuffle time: 0.000257s
Tue Jan 26 06:43:43 2021 | q: 19/31 | q_time: 4.672340s | E: 50 | q_time/E: 0.093447s | shuffle time: 0.000257s
Tue Jan 26 06:43:49 2021 | q: 20/31 | q_time: 6.584096s | E: 52 | q_time/E: 0.126617s | shuffle time: 0.000257s
Tue Jan 26 06:43:54 2021 | q: 21/31 | q_time: 4.797683s | E: 53 | q_time/E: 0.090522s | shuffle time: 0.000258s
Tue Jan 26 06:44:07 2021 | q: 22/31 | q_time: 12.703866s | E: 55 | q_time/E: 0.230979s | shuffle time: 0.000257s
Tue Jan 26 06:44:12 2021 | q: 23/31 | q_time: 5.391626s | E: 57 | q_time/E: 0.094590s | shuffle time: 0.000274s
Tue Jan 26 06:44:18 2021 | q: 24/31 | q_time: 5.831637s | E: 60 | q_time/E: 0.097194s | shuffle time: 0.000256s
Tue Jan 26 06:44:24 2021 | q: 25/31 | q_time: 6.164415s | E: 61 | q_time/E: 0.101056s | shuffle time: 0.000255s
Tue Jan 26 06:44:30 2021 | q: 26/31 | q_time: 5.806592s | E: 62 | q_time/E: 0.093655s | shuffle time: 0.000310s
Tue Jan 26 06:44:36 2021 | q: 27/31 | q_time: 6.210832s | E: 64 | q_time/E: 0.097044s | shuffle time: 0.000253s
Tue Jan 26 06:44:49 2021 | q: 28/31 | q_time: 13.263558s | E: 67 | q_time/E: 0.197964s | shuffle time: 0.000252s
Tue Jan 26 06:44:56 2021 | q: 29/31 | q_time: 6.251752s | E: 69 | q_time/E: 0.090605s | shuffle time: 0.000251s
Tue Jan 26 06:45:02 2021 | q: 30/31 | q_time: 6.107234s | E: 70 | q_time/E: 0.087246s | shuffle time: 0.000249s
Tue Jan 26 06:45:08 2021 | q: 31/31 | q_time: 6.554879s | E: 71 | q_time/E: 0.092322s | shuffle time: 0.000248s
