run: 650 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:52:48 2021 | q: 0/31 | q_time: 0.083163s | E: 1 | q_time/E: 0.083163s | shuffle time: 0.000000s
Mon Jan 25 18:52:48 2021 | q: 1/31 | q_time: 0.080427s | E: 1 | q_time/E: 0.080427s | shuffle time: 0.000218s
Mon Jan 25 18:52:48 2021 | q: 2/31 | q_time: 0.170051s | E: 2 | q_time/E: 0.085025s | shuffle time: 0.000241s
Mon Jan 25 18:52:49 2021 | q: 3/31 | q_time: 0.345363s | E: 4 | q_time/E: 0.086341s | shuffle time: 0.000234s
Mon Jan 25 18:52:49 2021 | q: 4/31 | q_time: 0.534905s | E: 6 | q_time/E: 0.089151s | shuffle time: 0.000243s
Mon Jan 25 18:52:50 2021 | q: 5/31 | q_time: 0.729102s | E: 8 | q_time/E: 0.091138s | shuffle time: 0.000247s
Mon Jan 25 18:52:51 2021 | q: 6/31 | q_time: 0.921096s | E: 10 | q_time/E: 0.092110s | shuffle time: 0.000248s
Mon Jan 25 18:52:52 2021 | q: 7/31 | q_time: 1.224407s | E: 13 | q_time/E: 0.094185s | shuffle time: 0.000247s
Mon Jan 25 18:52:54 2021 | q: 8/31 | q_time: 1.507423s | E: 16 | q_time/E: 0.094214s | shuffle time: 0.000261s
Mon Jan 25 18:52:55 2021 | q: 9/31 | q_time: 1.766895s | E: 19 | q_time/E: 0.092994s | shuffle time: 0.000252s
Mon Jan 25 18:52:57 2021 | q: 10/31 | q_time: 2.168910s | E: 22 | q_time/E: 0.098587s | shuffle time: 0.000253s
Mon Jan 25 18:53:00 2021 | q: 11/31 | q_time: 2.501315s | E: 26 | q_time/E: 0.096204s | shuffle time: 0.000254s
Mon Jan 25 18:53:03 2021 | q: 12/31 | q_time: 2.889082s | E: 30 | q_time/E: 0.096303s | shuffle time: 0.000255s
Mon Jan 25 18:53:06 2021 | q: 13/31 | q_time: 3.152566s | E: 34 | q_time/E: 0.092723s | shuffle time: 0.000257s
Mon Jan 25 18:53:10 2021 | q: 14/31 | q_time: 3.523227s | E: 37 | q_time/E: 0.095222s | shuffle time: 0.000255s
Mon Jan 25 18:53:13 2021 | q: 15/31 | q_time: 3.645371s | E: 40 | q_time/E: 0.091134s | shuffle time: 0.000255s
Mon Jan 25 18:53:17 2021 | q: 16/31 | q_time: 4.066162s | E: 44 | q_time/E: 0.092413s | shuffle time: 0.000257s
Mon Jan 25 18:53:22 2021 | q: 17/31 | q_time: 4.445772s | E: 46 | q_time/E: 0.096647s | shuffle time: 0.000256s
Mon Jan 25 18:53:27 2021 | q: 18/31 | q_time: 5.091486s | E: 49 | q_time/E: 0.103908s | shuffle time: 0.000259s
Mon Jan 25 18:53:31 2021 | q: 19/31 | q_time: 4.498542s | E: 50 | q_time/E: 0.089971s | shuffle time: 0.000259s
Mon Jan 25 18:53:38 2021 | q: 20/31 | q_time: 6.549238s | E: 52 | q_time/E: 0.125947s | shuffle time: 0.000257s
Mon Jan 25 18:53:43 2021 | q: 21/31 | q_time: 5.161735s | E: 53 | q_time/E: 0.097391s | shuffle time: 0.000259s
Mon Jan 25 18:53:49 2021 | q: 22/31 | q_time: 5.977617s | E: 55 | q_time/E: 0.108684s | shuffle time: 0.000258s
Mon Jan 25 18:53:54 2021 | q: 23/31 | q_time: 5.353327s | E: 57 | q_time/E: 0.093918s | shuffle time: 0.000257s
Mon Jan 25 18:54:01 2021 | q: 24/31 | q_time: 6.462047s | E: 60 | q_time/E: 0.107701s | shuffle time: 0.000261s
Mon Jan 25 18:54:07 2021 | q: 25/31 | q_time: 6.063127s | E: 61 | q_time/E: 0.099396s | shuffle time: 0.000258s
Mon Jan 25 18:54:13 2021 | q: 26/31 | q_time: 5.732881s | E: 62 | q_time/E: 0.092466s | shuffle time: 0.000256s
Mon Jan 25 18:54:18 2021 | q: 27/31 | q_time: 5.791724s | E: 64 | q_time/E: 0.090496s | shuffle time: 0.000255s
Mon Jan 25 18:54:30 2021 | q: 28/31 | q_time: 12.104101s | E: 67 | q_time/E: 0.180658s | shuffle time: 0.000252s
Mon Jan 25 18:54:37 2021 | q: 29/31 | q_time: 6.298253s | E: 69 | q_time/E: 0.091279s | shuffle time: 0.000251s
Mon Jan 25 18:54:43 2021 | q: 30/31 | q_time: 6.175201s | E: 70 | q_time/E: 0.088217s | shuffle time: 0.000251s
Mon Jan 25 18:54:49 2021 | q: 31/31 | q_time: 6.536036s | E: 71 | q_time/E: 0.092057s | shuffle time: 0.000249s
