run: 246 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:25:44 2021 | q: 0/31 | q_time: 0.083432s | E: 1 | q_time/E: 0.083432s | shuffle time: 0.000000s
Mon Jan 25 04:25:44 2021 | q: 1/31 | q_time: 0.080602s | E: 1 | q_time/E: 0.080602s | shuffle time: 0.000216s
Mon Jan 25 04:25:45 2021 | q: 2/31 | q_time: 0.170453s | E: 2 | q_time/E: 0.085226s | shuffle time: 0.000242s
Mon Jan 25 04:25:45 2021 | q: 3/31 | q_time: 0.346233s | E: 4 | q_time/E: 0.086558s | shuffle time: 0.000234s
Mon Jan 25 04:25:45 2021 | q: 4/31 | q_time: 0.533951s | E: 6 | q_time/E: 0.088992s | shuffle time: 0.000244s
Mon Jan 25 04:25:46 2021 | q: 5/31 | q_time: 0.726595s | E: 8 | q_time/E: 0.090824s | shuffle time: 0.000249s
Mon Jan 25 04:25:47 2021 | q: 6/31 | q_time: 0.915875s | E: 10 | q_time/E: 0.091588s | shuffle time: 0.000249s
Mon Jan 25 04:25:48 2021 | q: 7/31 | q_time: 1.203588s | E: 13 | q_time/E: 0.092584s | shuffle time: 0.000245s
Mon Jan 25 04:25:50 2021 | q: 8/31 | q_time: 1.543893s | E: 16 | q_time/E: 0.096493s | shuffle time: 0.000249s
Mon Jan 25 04:25:52 2021 | q: 9/31 | q_time: 1.833312s | E: 19 | q_time/E: 0.096490s | shuffle time: 0.000252s
Mon Jan 25 04:25:54 2021 | q: 10/31 | q_time: 2.062988s | E: 22 | q_time/E: 0.093772s | shuffle time: 0.000254s
Mon Jan 25 04:25:56 2021 | q: 11/31 | q_time: 2.424841s | E: 26 | q_time/E: 0.093263s | shuffle time: 0.000254s
Mon Jan 25 04:25:59 2021 | q: 12/31 | q_time: 2.881818s | E: 30 | q_time/E: 0.096061s | shuffle time: 0.000254s
Mon Jan 25 04:26:02 2021 | q: 13/31 | q_time: 3.249333s | E: 34 | q_time/E: 0.095569s | shuffle time: 0.000256s
Mon Jan 25 04:26:06 2021 | q: 14/31 | q_time: 3.416982s | E: 37 | q_time/E: 0.092351s | shuffle time: 0.000256s
Mon Jan 25 04:26:09 2021 | q: 15/31 | q_time: 3.792341s | E: 40 | q_time/E: 0.094809s | shuffle time: 0.000254s
Mon Jan 25 04:26:14 2021 | q: 16/31 | q_time: 4.270603s | E: 44 | q_time/E: 0.097059s | shuffle time: 0.000254s
Mon Jan 25 04:26:18 2021 | q: 17/31 | q_time: 4.407150s | E: 46 | q_time/E: 0.095808s | shuffle time: 0.000257s
Mon Jan 25 04:26:24 2021 | q: 18/31 | q_time: 6.070016s | E: 49 | q_time/E: 0.123878s | shuffle time: 0.000256s
Mon Jan 25 04:26:29 2021 | q: 19/31 | q_time: 4.966409s | E: 50 | q_time/E: 0.099328s | shuffle time: 0.000257s
Mon Jan 25 04:26:36 2021 | q: 20/31 | q_time: 7.217686s | E: 52 | q_time/E: 0.138802s | shuffle time: 0.000256s
Mon Jan 25 04:26:42 2021 | q: 21/31 | q_time: 5.167254s | E: 53 | q_time/E: 0.097495s | shuffle time: 0.000259s
Mon Jan 25 04:26:48 2021 | q: 22/31 | q_time: 6.873982s | E: 55 | q_time/E: 0.124981s | shuffle time: 0.000259s
Mon Jan 25 04:26:54 2021 | q: 23/31 | q_time: 5.514137s | E: 57 | q_time/E: 0.096739s | shuffle time: 0.000260s
Mon Jan 25 04:26:59 2021 | q: 24/31 | q_time: 5.398838s | E: 60 | q_time/E: 0.089981s | shuffle time: 0.000258s
Mon Jan 25 04:27:05 2021 | q: 25/31 | q_time: 5.951760s | E: 61 | q_time/E: 0.097570s | shuffle time: 0.000259s
Mon Jan 25 04:27:11 2021 | q: 26/31 | q_time: 5.553311s | E: 62 | q_time/E: 0.089570s | shuffle time: 0.000255s
Mon Jan 25 04:27:17 2021 | q: 27/31 | q_time: 5.853474s | E: 64 | q_time/E: 0.091461s | shuffle time: 0.000255s
Mon Jan 25 04:27:28 2021 | q: 28/31 | q_time: 11.674572s | E: 67 | q_time/E: 0.174247s | shuffle time: 0.000258s
Mon Jan 25 04:27:35 2021 | q: 29/31 | q_time: 6.260063s | E: 69 | q_time/E: 0.090726s | shuffle time: 0.000253s
Mon Jan 25 04:27:41 2021 | q: 30/31 | q_time: 6.517026s | E: 70 | q_time/E: 0.093100s | shuffle time: 0.000252s
Mon Jan 25 04:27:48 2021 | q: 31/31 | q_time: 6.419984s | E: 71 | q_time/E: 0.090422s | shuffle time: 0.000251s
