run: 641 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:33:26 2021 | q: 0/31 | q_time: 0.275759s | E: 1 | q_time/E: 0.275759s | shuffle time: 0.000000s
Mon Jan 25 18:33:26 2021 | q: 1/31 | q_time: 0.335599s | E: 1 | q_time/E: 0.335599s | shuffle time: 0.000933s
Mon Jan 25 18:33:27 2021 | q: 2/31 | q_time: 0.646594s | E: 2 | q_time/E: 0.323297s | shuffle time: 0.001082s
Mon Jan 25 18:33:28 2021 | q: 3/31 | q_time: 1.143806s | E: 4 | q_time/E: 0.285951s | shuffle time: 0.000871s
Mon Jan 25 18:33:30 2021 | q: 4/31 | q_time: 1.319209s | E: 6 | q_time/E: 0.219868s | shuffle time: 0.000779s
Mon Jan 25 18:33:31 2021 | q: 5/31 | q_time: 1.433498s | E: 8 | q_time/E: 0.179187s | shuffle time: 0.000587s
Mon Jan 25 18:33:32 2021 | q: 6/31 | q_time: 1.379697s | E: 10 | q_time/E: 0.137970s | shuffle time: 0.000436s
Mon Jan 25 18:33:34 2021 | q: 7/31 | q_time: 1.411869s | E: 13 | q_time/E: 0.108605s | shuffle time: 0.000338s
Mon Jan 25 18:33:35 2021 | q: 8/31 | q_time: 1.492611s | E: 16 | q_time/E: 0.093288s | shuffle time: 0.000270s
Mon Jan 25 18:33:37 2021 | q: 9/31 | q_time: 1.757509s | E: 19 | q_time/E: 0.092500s | shuffle time: 0.000248s
Mon Jan 25 18:33:39 2021 | q: 10/31 | q_time: 2.034040s | E: 22 | q_time/E: 0.092456s | shuffle time: 0.000252s
Mon Jan 25 18:33:42 2021 | q: 11/31 | q_time: 2.443926s | E: 26 | q_time/E: 0.093997s | shuffle time: 0.000252s
Mon Jan 25 18:33:44 2021 | q: 12/31 | q_time: 2.793484s | E: 30 | q_time/E: 0.093116s | shuffle time: 0.000252s
Mon Jan 25 18:33:48 2021 | q: 13/31 | q_time: 3.163509s | E: 34 | q_time/E: 0.093044s | shuffle time: 0.000255s
Mon Jan 25 18:33:51 2021 | q: 14/31 | q_time: 3.436022s | E: 37 | q_time/E: 0.092865s | shuffle time: 0.000252s
Mon Jan 25 18:33:55 2021 | q: 15/31 | q_time: 3.687810s | E: 40 | q_time/E: 0.092195s | shuffle time: 0.000252s
Mon Jan 25 18:34:02 2021 | q: 16/31 | q_time: 6.928469s | E: 44 | q_time/E: 0.157465s | shuffle time: 0.000251s
Mon Jan 25 18:34:06 2021 | q: 17/31 | q_time: 4.634441s | E: 46 | q_time/E: 0.100749s | shuffle time: 0.000355s
Mon Jan 25 18:34:11 2021 | q: 18/31 | q_time: 5.179731s | E: 49 | q_time/E: 0.105709s | shuffle time: 0.000255s
Mon Jan 25 18:34:16 2021 | q: 19/31 | q_time: 4.589695s | E: 50 | q_time/E: 0.091794s | shuffle time: 0.000257s
Mon Jan 25 18:34:21 2021 | q: 20/31 | q_time: 4.988594s | E: 52 | q_time/E: 0.095935s | shuffle time: 0.000254s
Mon Jan 25 18:34:26 2021 | q: 21/31 | q_time: 4.808826s | E: 53 | q_time/E: 0.090733s | shuffle time: 0.000255s
Mon Jan 25 18:34:31 2021 | q: 22/31 | q_time: 4.962343s | E: 55 | q_time/E: 0.090224s | shuffle time: 0.000256s
Mon Jan 25 18:34:36 2021 | q: 23/31 | q_time: 5.170121s | E: 57 | q_time/E: 0.090704s | shuffle time: 0.000256s
Mon Jan 25 18:34:41 2021 | q: 24/31 | q_time: 5.583046s | E: 60 | q_time/E: 0.093051s | shuffle time: 0.000255s
Mon Jan 25 18:34:47 2021 | q: 25/31 | q_time: 5.837998s | E: 61 | q_time/E: 0.095705s | shuffle time: 0.000254s
Mon Jan 25 18:34:53 2021 | q: 26/31 | q_time: 6.009125s | E: 62 | q_time/E: 0.096921s | shuffle time: 0.000255s
Mon Jan 25 18:34:59 2021 | q: 27/31 | q_time: 5.955665s | E: 64 | q_time/E: 0.093057s | shuffle time: 0.000253s
Mon Jan 25 18:35:12 2021 | q: 28/31 | q_time: 12.901523s | E: 67 | q_time/E: 0.192560s | shuffle time: 0.000251s
Mon Jan 25 18:35:19 2021 | q: 29/31 | q_time: 6.402207s | E: 69 | q_time/E: 0.092786s | shuffle time: 0.000250s
Mon Jan 25 18:35:25 2021 | q: 30/31 | q_time: 6.307768s | E: 70 | q_time/E: 0.090111s | shuffle time: 0.000249s
Mon Jan 25 18:35:31 2021 | q: 31/31 | q_time: 6.323537s | E: 71 | q_time/E: 0.089064s | shuffle time: 0.000247s
