run: 622 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:54:40 2021 | q: 0/31 | q_time: 0.082828s | E: 1 | q_time/E: 0.082828s | shuffle time: 0.000000s
Mon Jan 25 17:54:40 2021 | q: 1/31 | q_time: 0.079978s | E: 1 | q_time/E: 0.079978s | shuffle time: 0.000214s
Mon Jan 25 17:54:41 2021 | q: 2/31 | q_time: 0.168952s | E: 2 | q_time/E: 0.084476s | shuffle time: 0.000238s
Mon Jan 25 17:54:41 2021 | q: 3/31 | q_time: 0.344409s | E: 4 | q_time/E: 0.086102s | shuffle time: 0.000231s
Mon Jan 25 17:54:41 2021 | q: 4/31 | q_time: 0.527365s | E: 6 | q_time/E: 0.087894s | shuffle time: 0.000240s
Mon Jan 25 17:54:42 2021 | q: 5/31 | q_time: 0.719979s | E: 8 | q_time/E: 0.089997s | shuffle time: 0.000245s
Mon Jan 25 17:54:43 2021 | q: 6/31 | q_time: 0.914829s | E: 10 | q_time/E: 0.091483s | shuffle time: 0.000246s
Mon Jan 25 17:54:44 2021 | q: 7/31 | q_time: 1.192741s | E: 13 | q_time/E: 0.091749s | shuffle time: 0.000243s
Mon Jan 25 17:54:46 2021 | q: 8/31 | q_time: 1.473257s | E: 16 | q_time/E: 0.092079s | shuffle time: 0.000248s
Mon Jan 25 17:54:48 2021 | q: 9/31 | q_time: 1.805720s | E: 19 | q_time/E: 0.095038s | shuffle time: 0.000249s
Mon Jan 25 17:54:50 2021 | q: 10/31 | q_time: 2.041565s | E: 22 | q_time/E: 0.092798s | shuffle time: 0.000251s
Mon Jan 25 17:54:52 2021 | q: 11/31 | q_time: 2.498355s | E: 26 | q_time/E: 0.096091s | shuffle time: 0.000252s
Mon Jan 25 17:54:55 2021 | q: 12/31 | q_time: 2.859876s | E: 30 | q_time/E: 0.095329s | shuffle time: 0.000252s
Mon Jan 25 17:54:58 2021 | q: 13/31 | q_time: 3.194621s | E: 34 | q_time/E: 0.093959s | shuffle time: 0.000254s
Mon Jan 25 17:55:02 2021 | q: 14/31 | q_time: 3.462412s | E: 37 | q_time/E: 0.093579s | shuffle time: 0.000253s
Mon Jan 25 17:55:05 2021 | q: 15/31 | q_time: 3.757838s | E: 40 | q_time/E: 0.093946s | shuffle time: 0.000251s
Mon Jan 25 17:55:10 2021 | q: 16/31 | q_time: 4.261007s | E: 44 | q_time/E: 0.096841s | shuffle time: 0.000250s
Mon Jan 25 17:55:14 2021 | q: 17/31 | q_time: 4.374192s | E: 46 | q_time/E: 0.095091s | shuffle time: 0.000252s
Mon Jan 25 17:55:20 2021 | q: 18/31 | q_time: 6.490207s | E: 49 | q_time/E: 0.132453s | shuffle time: 0.000254s
Mon Jan 25 17:55:25 2021 | q: 19/31 | q_time: 4.710743s | E: 50 | q_time/E: 0.094215s | shuffle time: 0.000256s
Mon Jan 25 17:55:32 2021 | q: 20/31 | q_time: 6.324960s | E: 52 | q_time/E: 0.121634s | shuffle time: 0.000256s
Mon Jan 25 17:55:37 2021 | q: 21/31 | q_time: 5.312255s | E: 53 | q_time/E: 0.100231s | shuffle time: 0.000257s
Mon Jan 25 17:55:45 2021 | q: 22/31 | q_time: 7.747429s | E: 55 | q_time/E: 0.140862s | shuffle time: 0.000257s
Mon Jan 25 17:55:50 2021 | q: 23/31 | q_time: 5.357302s | E: 57 | q_time/E: 0.093988s | shuffle time: 0.000257s
Mon Jan 25 17:55:56 2021 | q: 24/31 | q_time: 6.166588s | E: 60 | q_time/E: 0.102776s | shuffle time: 0.000256s
Mon Jan 25 17:56:02 2021 | q: 25/31 | q_time: 5.724619s | E: 61 | q_time/E: 0.093846s | shuffle time: 0.000256s
Mon Jan 25 17:56:07 2021 | q: 26/31 | q_time: 5.632965s | E: 62 | q_time/E: 0.090854s | shuffle time: 0.000254s
Mon Jan 25 17:56:13 2021 | q: 27/31 | q_time: 5.897799s | E: 64 | q_time/E: 0.092153s | shuffle time: 0.000254s
Mon Jan 25 17:56:28 2021 | q: 28/31 | q_time: 14.928724s | E: 67 | q_time/E: 0.222817s | shuffle time: 0.000250s
Mon Jan 25 17:56:35 2021 | q: 29/31 | q_time: 6.910846s | E: 69 | q_time/E: 0.100157s | shuffle time: 0.000250s
Mon Jan 25 17:56:41 2021 | q: 30/31 | q_time: 6.305487s | E: 70 | q_time/E: 0.090078s | shuffle time: 0.000272s
Mon Jan 25 17:56:48 2021 | q: 31/31 | q_time: 6.390042s | E: 71 | q_time/E: 0.090001s | shuffle time: 0.000247s
