run: 211 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 03:09:26 2021 | q: 0/31 | q_time: 0.673376s | E: 1 | q_time/E: 0.673376s | shuffle time: 0.000000s
Mon Jan 25 03:09:27 2021 | q: 1/31 | q_time: 0.676445s | E: 1 | q_time/E: 0.676445s | shuffle time: 0.001921s
Mon Jan 25 03:09:28 2021 | q: 2/31 | q_time: 1.260839s | E: 2 | q_time/E: 0.630420s | shuffle time: 0.002032s
Mon Jan 25 03:09:30 2021 | q: 3/31 | q_time: 1.899973s | E: 4 | q_time/E: 0.474993s | shuffle time: 0.001523s
Mon Jan 25 03:09:32 2021 | q: 4/31 | q_time: 1.837501s | E: 6 | q_time/E: 0.306250s | shuffle time: 0.001060s
Mon Jan 25 03:09:33 2021 | q: 5/31 | q_time: 1.506081s | E: 8 | q_time/E: 0.188260s | shuffle time: 0.000682s
Mon Jan 25 03:09:35 2021 | q: 6/31 | q_time: 1.208213s | E: 10 | q_time/E: 0.120821s | shuffle time: 0.000434s
Mon Jan 25 03:09:36 2021 | q: 7/31 | q_time: 1.216047s | E: 13 | q_time/E: 0.093542s | shuffle time: 0.000270s
Mon Jan 25 03:09:37 2021 | q: 8/31 | q_time: 1.501495s | E: 16 | q_time/E: 0.093843s | shuffle time: 0.000246s
Mon Jan 25 03:09:39 2021 | q: 9/31 | q_time: 1.774677s | E: 19 | q_time/E: 0.093404s | shuffle time: 0.000262s
Mon Jan 25 03:09:41 2021 | q: 10/31 | q_time: 2.066631s | E: 22 | q_time/E: 0.093938s | shuffle time: 0.000252s
Mon Jan 25 03:09:44 2021 | q: 11/31 | q_time: 2.415499s | E: 26 | q_time/E: 0.092904s | shuffle time: 0.000253s
Mon Jan 25 03:09:46 2021 | q: 12/31 | q_time: 2.793085s | E: 30 | q_time/E: 0.093103s | shuffle time: 0.000254s
Mon Jan 25 03:09:50 2021 | q: 13/31 | q_time: 3.203831s | E: 34 | q_time/E: 0.094230s | shuffle time: 0.000255s
Mon Jan 25 03:09:53 2021 | q: 14/31 | q_time: 3.455051s | E: 37 | q_time/E: 0.093380s | shuffle time: 0.000255s
Mon Jan 25 03:09:57 2021 | q: 15/31 | q_time: 3.849008s | E: 40 | q_time/E: 0.096225s | shuffle time: 0.000253s
Mon Jan 25 03:10:01 2021 | q: 16/31 | q_time: 4.444647s | E: 44 | q_time/E: 0.101015s | shuffle time: 0.000251s
Mon Jan 25 03:10:05 2021 | q: 17/31 | q_time: 4.227925s | E: 46 | q_time/E: 0.091911s | shuffle time: 0.000254s
Mon Jan 25 03:10:13 2021 | q: 18/31 | q_time: 7.512170s | E: 49 | q_time/E: 0.153310s | shuffle time: 0.000254s
Mon Jan 25 03:10:18 2021 | q: 19/31 | q_time: 4.815741s | E: 50 | q_time/E: 0.096315s | shuffle time: 0.000373s
Mon Jan 25 03:10:24 2021 | q: 20/31 | q_time: 6.368653s | E: 52 | q_time/E: 0.122474s | shuffle time: 0.000256s
Mon Jan 25 03:10:30 2021 | q: 21/31 | q_time: 5.706583s | E: 53 | q_time/E: 0.107671s | shuffle time: 0.000257s
Mon Jan 25 03:10:36 2021 | q: 22/31 | q_time: 6.210938s | E: 55 | q_time/E: 0.112926s | shuffle time: 0.000258s
Mon Jan 25 03:10:42 2021 | q: 23/31 | q_time: 5.461660s | E: 57 | q_time/E: 0.095819s | shuffle time: 0.000256s
Mon Jan 25 03:10:47 2021 | q: 24/31 | q_time: 5.737516s | E: 60 | q_time/E: 0.095625s | shuffle time: 0.000258s
Mon Jan 25 03:10:53 2021 | q: 25/31 | q_time: 5.830593s | E: 61 | q_time/E: 0.095583s | shuffle time: 0.000258s
Mon Jan 25 03:10:59 2021 | q: 26/31 | q_time: 5.805206s | E: 62 | q_time/E: 0.093632s | shuffle time: 0.000254s
Mon Jan 25 03:11:05 2021 | q: 27/31 | q_time: 5.997921s | E: 64 | q_time/E: 0.093718s | shuffle time: 0.000254s
Mon Jan 25 03:11:24 2021 | q: 28/31 | q_time: 18.718497s | E: 67 | q_time/E: 0.279381s | shuffle time: 0.000254s
Mon Jan 25 03:11:30 2021 | q: 29/31 | q_time: 6.395763s | E: 69 | q_time/E: 0.092692s | shuffle time: 0.000250s
Mon Jan 25 03:11:36 2021 | q: 30/31 | q_time: 6.389583s | E: 70 | q_time/E: 0.091280s | shuffle time: 0.000249s
Mon Jan 25 03:11:43 2021 | q: 31/31 | q_time: 6.475012s | E: 71 | q_time/E: 0.091197s | shuffle time: 0.000250s
