run: 20 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 20:16:31 2021 | q: 0/31 | q_time: 0.082822s | E: 1 | q_time/E: 0.082822s | shuffle time: 0.000000s
Sun Jan 24 20:16:31 2021 | q: 1/31 | q_time: 0.079852s | E: 1 | q_time/E: 0.079852s | shuffle time: 0.000214s
Sun Jan 24 20:16:31 2021 | q: 2/31 | q_time: 0.169208s | E: 2 | q_time/E: 0.084604s | shuffle time: 0.000242s
Sun Jan 24 20:16:31 2021 | q: 3/31 | q_time: 0.343746s | E: 4 | q_time/E: 0.085936s | shuffle time: 0.000233s
Sun Jan 24 20:16:32 2021 | q: 4/31 | q_time: 0.528839s | E: 6 | q_time/E: 0.088140s | shuffle time: 0.000240s
Sun Jan 24 20:16:32 2021 | q: 5/31 | q_time: 0.732764s | E: 8 | q_time/E: 0.091595s | shuffle time: 0.000244s
Sun Jan 24 20:16:33 2021 | q: 6/31 | q_time: 0.913217s | E: 10 | q_time/E: 0.091322s | shuffle time: 0.000245s
Sun Jan 24 20:16:35 2021 | q: 7/31 | q_time: 1.213067s | E: 13 | q_time/E: 0.093313s | shuffle time: 0.000245s
Sun Jan 24 20:16:36 2021 | q: 8/31 | q_time: 1.475654s | E: 16 | q_time/E: 0.092228s | shuffle time: 0.000248s
Sun Jan 24 20:16:38 2021 | q: 9/31 | q_time: 1.765237s | E: 19 | q_time/E: 0.092907s | shuffle time: 0.000249s
Sun Jan 24 20:16:40 2021 | q: 10/31 | q_time: 2.053460s | E: 22 | q_time/E: 0.093339s | shuffle time: 0.000252s
Sun Jan 24 20:16:42 2021 | q: 11/31 | q_time: 2.421678s | E: 26 | q_time/E: 0.093141s | shuffle time: 0.000252s
Sun Jan 24 20:16:45 2021 | q: 12/31 | q_time: 2.772459s | E: 30 | q_time/E: 0.092415s | shuffle time: 0.000253s
Sun Jan 24 20:16:48 2021 | q: 13/31 | q_time: 3.155950s | E: 34 | q_time/E: 0.092822s | shuffle time: 0.000254s
Sun Jan 24 20:16:52 2021 | q: 14/31 | q_time: 3.380173s | E: 37 | q_time/E: 0.091356s | shuffle time: 0.000252s
Sun Jan 24 20:16:55 2021 | q: 15/31 | q_time: 3.781876s | E: 40 | q_time/E: 0.094547s | shuffle time: 0.000252s
Sun Jan 24 20:17:00 2021 | q: 16/31 | q_time: 4.417547s | E: 44 | q_time/E: 0.100399s | shuffle time: 0.000249s
Sun Jan 24 20:17:04 2021 | q: 17/31 | q_time: 4.317321s | E: 46 | q_time/E: 0.093855s | shuffle time: 0.000253s
Sun Jan 24 20:17:11 2021 | q: 18/31 | q_time: 6.749479s | E: 49 | q_time/E: 0.137744s | shuffle time: 0.000254s
Sun Jan 24 20:17:16 2021 | q: 19/31 | q_time: 4.684534s | E: 50 | q_time/E: 0.093691s | shuffle time: 0.000255s
Sun Jan 24 20:17:23 2021 | q: 20/31 | q_time: 6.969525s | E: 52 | q_time/E: 0.134029s | shuffle time: 0.000256s
Sun Jan 24 20:17:28 2021 | q: 21/31 | q_time: 5.564101s | E: 53 | q_time/E: 0.104983s | shuffle time: 0.000256s
Sun Jan 24 20:17:34 2021 | q: 22/31 | q_time: 6.080498s | E: 55 | q_time/E: 0.110555s | shuffle time: 0.000256s
Sun Jan 24 20:17:39 2021 | q: 23/31 | q_time: 5.195492s | E: 57 | q_time/E: 0.091149s | shuffle time: 0.000256s
Sun Jan 24 20:17:46 2021 | q: 24/31 | q_time: 6.628904s | E: 60 | q_time/E: 0.110482s | shuffle time: 0.000256s
Sun Jan 24 20:17:52 2021 | q: 25/31 | q_time: 6.036662s | E: 61 | q_time/E: 0.098962s | shuffle time: 0.000255s
Sun Jan 24 20:17:58 2021 | q: 26/31 | q_time: 5.735041s | E: 62 | q_time/E: 0.092501s | shuffle time: 0.000253s
Sun Jan 24 20:18:04 2021 | q: 27/31 | q_time: 5.944660s | E: 64 | q_time/E: 0.092885s | shuffle time: 0.000251s
Sun Jan 24 20:18:14 2021 | q: 28/31 | q_time: 10.414987s | E: 67 | q_time/E: 0.155448s | shuffle time: 0.000253s
Sun Jan 24 20:18:20 2021 | q: 29/31 | q_time: 6.289727s | E: 69 | q_time/E: 0.091155s | shuffle time: 0.000251s
Sun Jan 24 20:18:27 2021 | q: 30/31 | q_time: 6.730220s | E: 70 | q_time/E: 0.096146s | shuffle time: 0.000253s
Sun Jan 24 20:18:34 2021 | q: 31/31 | q_time: 6.570409s | E: 71 | q_time/E: 0.092541s | shuffle time: 0.000247s
