run: 812 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 00:37:35 2021 | q: 0/31 | q_time: 0.082834s | E: 1 | q_time/E: 0.082834s | shuffle time: 0.000000s
Tue Jan 26 00:37:35 2021 | q: 1/31 | q_time: 0.089052s | E: 1 | q_time/E: 0.089052s | shuffle time: 0.000223s
Tue Jan 26 00:37:35 2021 | q: 2/31 | q_time: 0.169157s | E: 2 | q_time/E: 0.084579s | shuffle time: 0.000239s
Tue Jan 26 00:37:36 2021 | q: 3/31 | q_time: 0.343598s | E: 4 | q_time/E: 0.085899s | shuffle time: 0.000233s
Tue Jan 26 00:37:36 2021 | q: 4/31 | q_time: 0.528849s | E: 6 | q_time/E: 0.088141s | shuffle time: 0.000242s
Tue Jan 26 00:37:37 2021 | q: 5/31 | q_time: 0.719624s | E: 8 | q_time/E: 0.089953s | shuffle time: 0.000244s
Tue Jan 26 00:37:38 2021 | q: 6/31 | q_time: 0.909531s | E: 10 | q_time/E: 0.090953s | shuffle time: 0.000246s
Tue Jan 26 00:37:39 2021 | q: 7/31 | q_time: 1.206431s | E: 13 | q_time/E: 0.092802s | shuffle time: 0.000245s
Tue Jan 26 00:37:41 2021 | q: 8/31 | q_time: 1.475373s | E: 16 | q_time/E: 0.092211s | shuffle time: 0.000247s
Tue Jan 26 00:37:42 2021 | q: 9/31 | q_time: 1.753104s | E: 19 | q_time/E: 0.092269s | shuffle time: 0.000250s
Tue Jan 26 00:37:44 2021 | q: 10/31 | q_time: 2.046797s | E: 22 | q_time/E: 0.093036s | shuffle time: 0.000252s
Tue Jan 26 00:37:47 2021 | q: 11/31 | q_time: 2.447006s | E: 26 | q_time/E: 0.094116s | shuffle time: 0.000253s
Tue Jan 26 00:37:50 2021 | q: 12/31 | q_time: 2.865922s | E: 30 | q_time/E: 0.095531s | shuffle time: 0.000254s
Tue Jan 26 00:37:53 2021 | q: 13/31 | q_time: 3.159325s | E: 34 | q_time/E: 0.092921s | shuffle time: 0.000255s
Tue Jan 26 00:37:56 2021 | q: 14/31 | q_time: 3.550272s | E: 37 | q_time/E: 0.095953s | shuffle time: 0.000254s
Tue Jan 26 00:38:00 2021 | q: 15/31 | q_time: 3.773576s | E: 40 | q_time/E: 0.094339s | shuffle time: 0.000253s
Tue Jan 26 00:38:04 2021 | q: 16/31 | q_time: 4.316861s | E: 44 | q_time/E: 0.098110s | shuffle time: 0.000250s
Tue Jan 26 00:38:09 2021 | q: 17/31 | q_time: 4.394102s | E: 46 | q_time/E: 0.095524s | shuffle time: 0.000254s
Tue Jan 26 00:38:16 2021 | q: 18/31 | q_time: 7.238002s | E: 49 | q_time/E: 0.147714s | shuffle time: 0.000254s
Tue Jan 26 00:38:21 2021 | q: 19/31 | q_time: 4.593710s | E: 50 | q_time/E: 0.091874s | shuffle time: 0.000255s
Tue Jan 26 00:38:26 2021 | q: 20/31 | q_time: 5.656007s | E: 52 | q_time/E: 0.108769s | shuffle time: 0.000255s
Tue Jan 26 00:38:32 2021 | q: 21/31 | q_time: 5.853506s | E: 53 | q_time/E: 0.110444s | shuffle time: 0.000255s
Tue Jan 26 00:38:38 2021 | q: 22/31 | q_time: 5.608827s | E: 55 | q_time/E: 0.101979s | shuffle time: 0.000256s
Tue Jan 26 00:38:43 2021 | q: 23/31 | q_time: 5.122433s | E: 57 | q_time/E: 0.089867s | shuffle time: 0.000256s
Tue Jan 26 00:38:49 2021 | q: 24/31 | q_time: 6.082422s | E: 60 | q_time/E: 0.101374s | shuffle time: 0.000255s
Tue Jan 26 00:38:55 2021 | q: 25/31 | q_time: 6.212026s | E: 61 | q_time/E: 0.101836s | shuffle time: 0.000260s
Tue Jan 26 00:39:01 2021 | q: 26/31 | q_time: 5.673425s | E: 62 | q_time/E: 0.091507s | shuffle time: 0.000256s
Tue Jan 26 00:39:07 2021 | q: 27/31 | q_time: 6.068751s | E: 64 | q_time/E: 0.094824s | shuffle time: 0.000253s
Tue Jan 26 00:39:20 2021 | q: 28/31 | q_time: 13.051269s | E: 67 | q_time/E: 0.194795s | shuffle time: 0.000251s
Tue Jan 26 00:39:26 2021 | q: 29/31 | q_time: 6.344214s | E: 69 | q_time/E: 0.091945s | shuffle time: 0.000250s
Tue Jan 26 00:39:33 2021 | q: 30/31 | q_time: 6.614618s | E: 70 | q_time/E: 0.094495s | shuffle time: 0.000249s
Tue Jan 26 00:39:39 2021 | q: 31/31 | q_time: 6.502301s | E: 71 | q_time/E: 0.091582s | shuffle time: 0.000249s
