run: 587 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:39:38 2021 | q: 0/31 | q_time: 0.083135s | E: 1 | q_time/E: 0.083135s | shuffle time: 0.000000s
Mon Jan 25 16:39:38 2021 | q: 1/31 | q_time: 0.080081s | E: 1 | q_time/E: 0.080081s | shuffle time: 0.000216s
Mon Jan 25 16:39:38 2021 | q: 2/31 | q_time: 0.169435s | E: 2 | q_time/E: 0.084718s | shuffle time: 0.000240s
Mon Jan 25 16:39:39 2021 | q: 3/31 | q_time: 0.346682s | E: 4 | q_time/E: 0.086670s | shuffle time: 0.000232s
Mon Jan 25 16:39:39 2021 | q: 4/31 | q_time: 0.531255s | E: 6 | q_time/E: 0.088542s | shuffle time: 0.000243s
Mon Jan 25 16:39:40 2021 | q: 5/31 | q_time: 0.720413s | E: 8 | q_time/E: 0.090052s | shuffle time: 0.000246s
Mon Jan 25 16:39:41 2021 | q: 6/31 | q_time: 0.917648s | E: 10 | q_time/E: 0.091765s | shuffle time: 0.000246s
Mon Jan 25 16:39:42 2021 | q: 7/31 | q_time: 1.206441s | E: 13 | q_time/E: 0.092803s | shuffle time: 0.000243s
Mon Jan 25 16:39:43 2021 | q: 8/31 | q_time: 1.492118s | E: 16 | q_time/E: 0.093257s | shuffle time: 0.000247s
Mon Jan 25 16:39:45 2021 | q: 9/31 | q_time: 1.780159s | E: 19 | q_time/E: 0.093693s | shuffle time: 0.000252s
Mon Jan 25 16:39:47 2021 | q: 10/31 | q_time: 2.041302s | E: 22 | q_time/E: 0.092786s | shuffle time: 0.000253s
Mon Jan 25 16:39:50 2021 | q: 11/31 | q_time: 2.460099s | E: 26 | q_time/E: 0.094619s | shuffle time: 0.000251s
Mon Jan 25 16:39:52 2021 | q: 12/31 | q_time: 2.802028s | E: 30 | q_time/E: 0.093401s | shuffle time: 0.000254s
Mon Jan 25 16:39:56 2021 | q: 13/31 | q_time: 3.143483s | E: 34 | q_time/E: 0.092455s | shuffle time: 0.000257s
Mon Jan 25 16:39:59 2021 | q: 14/31 | q_time: 3.556026s | E: 37 | q_time/E: 0.096109s | shuffle time: 0.000253s
Mon Jan 25 16:40:03 2021 | q: 15/31 | q_time: 3.689314s | E: 40 | q_time/E: 0.092233s | shuffle time: 0.000251s
Mon Jan 25 16:40:07 2021 | q: 16/31 | q_time: 4.561589s | E: 44 | q_time/E: 0.103672s | shuffle time: 0.000252s
Mon Jan 25 16:40:12 2021 | q: 17/31 | q_time: 4.425464s | E: 46 | q_time/E: 0.096206s | shuffle time: 0.000256s
Mon Jan 25 16:40:17 2021 | q: 18/31 | q_time: 5.335644s | E: 49 | q_time/E: 0.108891s | shuffle time: 0.000259s
Mon Jan 25 16:40:22 2021 | q: 19/31 | q_time: 5.304552s | E: 50 | q_time/E: 0.106091s | shuffle time: 0.000258s
Mon Jan 25 16:40:29 2021 | q: 20/31 | q_time: 6.331549s | E: 52 | q_time/E: 0.121761s | shuffle time: 0.000258s
Mon Jan 25 16:40:34 2021 | q: 21/31 | q_time: 5.037474s | E: 53 | q_time/E: 0.095047s | shuffle time: 0.000258s
Mon Jan 25 16:40:41 2021 | q: 22/31 | q_time: 7.584760s | E: 55 | q_time/E: 0.137905s | shuffle time: 0.000260s
Mon Jan 25 16:40:47 2021 | q: 23/31 | q_time: 5.517494s | E: 57 | q_time/E: 0.096798s | shuffle time: 0.000333s
Mon Jan 25 16:40:54 2021 | q: 24/31 | q_time: 6.645129s | E: 60 | q_time/E: 0.110752s | shuffle time: 0.000259s
Mon Jan 25 16:40:59 2021 | q: 25/31 | q_time: 5.693817s | E: 61 | q_time/E: 0.093341s | shuffle time: 0.000259s
Mon Jan 25 16:41:05 2021 | q: 26/31 | q_time: 5.667960s | E: 62 | q_time/E: 0.091419s | shuffle time: 0.000259s
Mon Jan 25 16:41:11 2021 | q: 27/31 | q_time: 6.088208s | E: 64 | q_time/E: 0.095128s | shuffle time: 0.000254s
Mon Jan 25 16:41:24 2021 | q: 28/31 | q_time: 13.002535s | E: 67 | q_time/E: 0.194068s | shuffle time: 0.000255s
Mon Jan 25 16:41:30 2021 | q: 29/31 | q_time: 6.283460s | E: 69 | q_time/E: 0.091065s | shuffle time: 0.000253s
Mon Jan 25 16:41:38 2021 | q: 30/31 | q_time: 8.099287s | E: 70 | q_time/E: 0.115704s | shuffle time: 0.000253s
Mon Jan 25 16:41:45 2021 | q: 31/31 | q_time: 6.292208s | E: 71 | q_time/E: 0.088623s | shuffle time: 0.000250s
