run: 3 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 19:39:22 2021 | q: 0/31 | q_time: 0.082698s | E: 1 | q_time/E: 0.082698s | shuffle time: 0.000000s
Sun Jan 24 19:39:22 2021 | q: 1/31 | q_time: 0.079913s | E: 1 | q_time/E: 0.079913s | shuffle time: 0.000220s
Sun Jan 24 19:39:23 2021 | q: 2/31 | q_time: 0.169322s | E: 2 | q_time/E: 0.084661s | shuffle time: 0.000242s
Sun Jan 24 19:39:23 2021 | q: 3/31 | q_time: 0.344283s | E: 4 | q_time/E: 0.086071s | shuffle time: 0.000235s
Sun Jan 24 19:39:23 2021 | q: 4/31 | q_time: 0.535405s | E: 6 | q_time/E: 0.089234s | shuffle time: 0.000243s
Sun Jan 24 19:39:24 2021 | q: 5/31 | q_time: 0.735310s | E: 8 | q_time/E: 0.091914s | shuffle time: 0.000248s
Sun Jan 24 19:39:25 2021 | q: 6/31 | q_time: 0.910436s | E: 10 | q_time/E: 0.091044s | shuffle time: 0.000249s
Sun Jan 24 19:39:26 2021 | q: 7/31 | q_time: 1.210913s | E: 13 | q_time/E: 0.093147s | shuffle time: 0.000246s
Sun Jan 24 19:39:28 2021 | q: 8/31 | q_time: 1.494110s | E: 16 | q_time/E: 0.093382s | shuffle time: 0.000250s
Sun Jan 24 19:39:30 2021 | q: 9/31 | q_time: 1.868998s | E: 19 | q_time/E: 0.098368s | shuffle time: 0.000252s
Sun Jan 24 19:39:32 2021 | q: 10/31 | q_time: 2.050676s | E: 22 | q_time/E: 0.093213s | shuffle time: 0.000254s
Sun Jan 24 19:39:34 2021 | q: 11/31 | q_time: 2.485425s | E: 26 | q_time/E: 0.095593s | shuffle time: 0.000256s
Sun Jan 24 19:39:37 2021 | q: 12/31 | q_time: 2.782621s | E: 30 | q_time/E: 0.092754s | shuffle time: 0.000255s
Sun Jan 24 19:39:40 2021 | q: 13/31 | q_time: 3.131533s | E: 34 | q_time/E: 0.092104s | shuffle time: 0.000257s
Sun Jan 24 19:39:44 2021 | q: 14/31 | q_time: 3.452092s | E: 37 | q_time/E: 0.093300s | shuffle time: 0.000257s
Sun Jan 24 19:39:47 2021 | q: 15/31 | q_time: 3.666911s | E: 40 | q_time/E: 0.091673s | shuffle time: 0.000256s
Sun Jan 24 19:39:51 2021 | q: 16/31 | q_time: 4.327659s | E: 44 | q_time/E: 0.098356s | shuffle time: 0.000254s
Sun Jan 24 19:39:56 2021 | q: 17/31 | q_time: 4.371527s | E: 46 | q_time/E: 0.095033s | shuffle time: 0.000254s
Sun Jan 24 19:40:01 2021 | q: 18/31 | q_time: 5.164489s | E: 49 | q_time/E: 0.105398s | shuffle time: 0.000259s
Sun Jan 24 19:40:06 2021 | q: 19/31 | q_time: 5.007101s | E: 50 | q_time/E: 0.100142s | shuffle time: 0.000260s
Sun Jan 24 19:40:13 2021 | q: 20/31 | q_time: 7.295478s | E: 52 | q_time/E: 0.140298s | shuffle time: 0.000260s
Sun Jan 24 19:40:18 2021 | q: 21/31 | q_time: 5.157794s | E: 53 | q_time/E: 0.097317s | shuffle time: 0.000262s
Sun Jan 24 19:40:24 2021 | q: 22/31 | q_time: 5.306946s | E: 55 | q_time/E: 0.096490s | shuffle time: 0.000261s
Sun Jan 24 19:40:29 2021 | q: 23/31 | q_time: 5.188720s | E: 57 | q_time/E: 0.091030s | shuffle time: 0.000261s
Sun Jan 24 19:40:35 2021 | q: 24/31 | q_time: 5.730432s | E: 60 | q_time/E: 0.095507s | shuffle time: 0.000259s
Sun Jan 24 19:40:40 2021 | q: 25/31 | q_time: 5.775963s | E: 61 | q_time/E: 0.094688s | shuffle time: 0.000259s
Sun Jan 24 19:40:46 2021 | q: 26/31 | q_time: 5.609794s | E: 62 | q_time/E: 0.090481s | shuffle time: 0.000258s
Sun Jan 24 19:40:52 2021 | q: 27/31 | q_time: 5.929953s | E: 64 | q_time/E: 0.092656s | shuffle time: 0.000257s
Sun Jan 24 19:41:09 2021 | q: 28/31 | q_time: 17.144263s | E: 67 | q_time/E: 0.255885s | shuffle time: 0.000257s
Sun Jan 24 19:41:15 2021 | q: 29/31 | q_time: 6.122208s | E: 69 | q_time/E: 0.088728s | shuffle time: 0.000253s
Sun Jan 24 19:41:21 2021 | q: 30/31 | q_time: 6.187053s | E: 70 | q_time/E: 0.088386s | shuffle time: 0.000255s
Sun Jan 24 19:41:28 2021 | q: 31/31 | q_time: 6.406282s | E: 71 | q_time/E: 0.090229s | shuffle time: 0.000251s
