run: 390 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:33:27 2021 | q: 0/31 | q_time: 0.085181s | E: 1 | q_time/E: 0.085181s | shuffle time: 0.000000s
Mon Jan 25 09:33:27 2021 | q: 1/31 | q_time: 0.080783s | E: 1 | q_time/E: 0.080783s | shuffle time: 0.000216s
Mon Jan 25 09:33:27 2021 | q: 2/31 | q_time: 0.170777s | E: 2 | q_time/E: 0.085388s | shuffle time: 0.000240s
Mon Jan 25 09:33:27 2021 | q: 3/31 | q_time: 0.349260s | E: 4 | q_time/E: 0.087315s | shuffle time: 0.000234s
Mon Jan 25 09:33:28 2021 | q: 4/31 | q_time: 0.533178s | E: 6 | q_time/E: 0.088863s | shuffle time: 0.000243s
Mon Jan 25 09:33:28 2021 | q: 5/31 | q_time: 0.727311s | E: 8 | q_time/E: 0.090914s | shuffle time: 0.000247s
Mon Jan 25 09:33:29 2021 | q: 6/31 | q_time: 0.929891s | E: 10 | q_time/E: 0.092989s | shuffle time: 0.000249s
Mon Jan 25 09:33:31 2021 | q: 7/31 | q_time: 1.207220s | E: 13 | q_time/E: 0.092863s | shuffle time: 0.000246s
Mon Jan 25 09:33:32 2021 | q: 8/31 | q_time: 1.503237s | E: 16 | q_time/E: 0.093952s | shuffle time: 0.000250s
Mon Jan 25 09:33:34 2021 | q: 9/31 | q_time: 1.795346s | E: 19 | q_time/E: 0.094492s | shuffle time: 0.000252s
Mon Jan 25 09:33:36 2021 | q: 10/31 | q_time: 2.105289s | E: 22 | q_time/E: 0.095695s | shuffle time: 0.000258s
Mon Jan 25 09:33:38 2021 | q: 11/31 | q_time: 2.430680s | E: 26 | q_time/E: 0.093488s | shuffle time: 0.000252s
Mon Jan 25 09:33:41 2021 | q: 12/31 | q_time: 2.801310s | E: 30 | q_time/E: 0.093377s | shuffle time: 0.000255s
Mon Jan 25 09:33:44 2021 | q: 13/31 | q_time: 3.280952s | E: 34 | q_time/E: 0.096499s | shuffle time: 0.000255s
Mon Jan 25 09:33:48 2021 | q: 14/31 | q_time: 3.439748s | E: 37 | q_time/E: 0.092966s | shuffle time: 0.000254s
Mon Jan 25 09:33:52 2021 | q: 15/31 | q_time: 4.062708s | E: 40 | q_time/E: 0.101568s | shuffle time: 0.000253s
Mon Jan 25 09:33:56 2021 | q: 16/31 | q_time: 4.410254s | E: 44 | q_time/E: 0.100233s | shuffle time: 0.000251s
Mon Jan 25 09:34:01 2021 | q: 17/31 | q_time: 4.381838s | E: 46 | q_time/E: 0.095257s | shuffle time: 0.000251s
Mon Jan 25 09:34:06 2021 | q: 18/31 | q_time: 5.218369s | E: 49 | q_time/E: 0.106497s | shuffle time: 0.000252s
Mon Jan 25 09:34:11 2021 | q: 19/31 | q_time: 4.863259s | E: 50 | q_time/E: 0.097265s | shuffle time: 0.000255s
Mon Jan 25 09:34:18 2021 | q: 20/31 | q_time: 7.176609s | E: 52 | q_time/E: 0.138012s | shuffle time: 0.000255s
Mon Jan 25 09:34:23 2021 | q: 21/31 | q_time: 5.400697s | E: 53 | q_time/E: 0.101900s | shuffle time: 0.000257s
Mon Jan 25 09:34:30 2021 | q: 22/31 | q_time: 6.308962s | E: 55 | q_time/E: 0.114708s | shuffle time: 0.000258s
Mon Jan 25 09:34:36 2021 | q: 23/31 | q_time: 6.160390s | E: 57 | q_time/E: 0.108077s | shuffle time: 0.000256s
Mon Jan 25 09:34:43 2021 | q: 24/31 | q_time: 6.869621s | E: 60 | q_time/E: 0.114494s | shuffle time: 0.000258s
Mon Jan 25 09:34:48 2021 | q: 25/31 | q_time: 5.735416s | E: 61 | q_time/E: 0.094023s | shuffle time: 0.000255s
Mon Jan 25 09:34:54 2021 | q: 26/31 | q_time: 5.704416s | E: 62 | q_time/E: 0.092007s | shuffle time: 0.000254s
Mon Jan 25 09:35:00 2021 | q: 27/31 | q_time: 5.827122s | E: 64 | q_time/E: 0.091049s | shuffle time: 0.000251s
Mon Jan 25 09:35:09 2021 | q: 28/31 | q_time: 9.356897s | E: 67 | q_time/E: 0.139655s | shuffle time: 0.000253s
Mon Jan 25 09:35:15 2021 | q: 29/31 | q_time: 6.112861s | E: 69 | q_time/E: 0.088592s | shuffle time: 0.000278s
Mon Jan 25 09:35:22 2021 | q: 30/31 | q_time: 6.264116s | E: 70 | q_time/E: 0.089487s | shuffle time: 0.000250s
Mon Jan 25 09:35:28 2021 | q: 31/31 | q_time: 6.592723s | E: 71 | q_time/E: 0.092855s | shuffle time: 0.000248s
