run: 515 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:04:57 2021 | q: 0/31 | q_time: 0.083197s | E: 1 | q_time/E: 0.083197s | shuffle time: 0.000000s
Mon Jan 25 14:04:57 2021 | q: 1/31 | q_time: 0.080189s | E: 1 | q_time/E: 0.080189s | shuffle time: 0.000218s
Mon Jan 25 14:04:57 2021 | q: 2/31 | q_time: 0.169686s | E: 2 | q_time/E: 0.084843s | shuffle time: 0.000243s
Mon Jan 25 14:04:57 2021 | q: 3/31 | q_time: 0.345836s | E: 4 | q_time/E: 0.086459s | shuffle time: 0.000234s
Mon Jan 25 14:04:58 2021 | q: 4/31 | q_time: 0.531879s | E: 6 | q_time/E: 0.088647s | shuffle time: 0.000242s
Mon Jan 25 14:04:58 2021 | q: 5/31 | q_time: 0.721522s | E: 8 | q_time/E: 0.090190s | shuffle time: 0.000256s
Mon Jan 25 14:04:59 2021 | q: 6/31 | q_time: 0.922502s | E: 10 | q_time/E: 0.092250s | shuffle time: 0.000247s
Mon Jan 25 14:05:01 2021 | q: 7/31 | q_time: 1.227886s | E: 13 | q_time/E: 0.094453s | shuffle time: 0.000257s
Mon Jan 25 14:05:02 2021 | q: 8/31 | q_time: 1.569343s | E: 16 | q_time/E: 0.098084s | shuffle time: 0.000259s
Mon Jan 25 14:05:04 2021 | q: 9/31 | q_time: 1.817926s | E: 19 | q_time/E: 0.095680s | shuffle time: 0.000252s
Mon Jan 25 14:05:06 2021 | q: 10/31 | q_time: 2.065649s | E: 22 | q_time/E: 0.093893s | shuffle time: 0.000253s
Mon Jan 25 14:05:08 2021 | q: 11/31 | q_time: 2.446069s | E: 26 | q_time/E: 0.094080s | shuffle time: 0.000254s
Mon Jan 25 14:05:11 2021 | q: 12/31 | q_time: 2.857558s | E: 30 | q_time/E: 0.095252s | shuffle time: 0.000255s
Mon Jan 25 14:05:14 2021 | q: 13/31 | q_time: 3.176788s | E: 34 | q_time/E: 0.093435s | shuffle time: 0.000258s
Mon Jan 25 14:05:18 2021 | q: 14/31 | q_time: 3.381918s | E: 37 | q_time/E: 0.091403s | shuffle time: 0.000256s
Mon Jan 25 14:05:22 2021 | q: 15/31 | q_time: 3.734847s | E: 40 | q_time/E: 0.093371s | shuffle time: 0.000256s
Mon Jan 25 14:05:26 2021 | q: 16/31 | q_time: 4.217950s | E: 44 | q_time/E: 0.095863s | shuffle time: 0.000253s
Mon Jan 25 14:05:30 2021 | q: 17/31 | q_time: 4.290155s | E: 46 | q_time/E: 0.093264s | shuffle time: 0.000264s
Mon Jan 25 14:05:35 2021 | q: 18/31 | q_time: 4.866735s | E: 49 | q_time/E: 0.099321s | shuffle time: 0.000257s
Mon Jan 25 14:05:40 2021 | q: 19/31 | q_time: 4.646666s | E: 50 | q_time/E: 0.092933s | shuffle time: 0.000258s
Mon Jan 25 14:05:46 2021 | q: 20/31 | q_time: 6.325121s | E: 52 | q_time/E: 0.121637s | shuffle time: 0.000258s
Mon Jan 25 14:05:51 2021 | q: 21/31 | q_time: 5.281310s | E: 53 | q_time/E: 0.099647s | shuffle time: 0.000260s
Mon Jan 25 14:05:58 2021 | q: 22/31 | q_time: 7.138473s | E: 55 | q_time/E: 0.129790s | shuffle time: 0.000260s
Mon Jan 25 14:06:04 2021 | q: 23/31 | q_time: 5.361790s | E: 57 | q_time/E: 0.094066s | shuffle time: 0.000260s
Mon Jan 25 14:06:10 2021 | q: 24/31 | q_time: 6.421990s | E: 60 | q_time/E: 0.107033s | shuffle time: 0.000259s
Mon Jan 25 14:06:16 2021 | q: 25/31 | q_time: 6.238131s | E: 61 | q_time/E: 0.102264s | shuffle time: 0.000258s
Mon Jan 25 14:06:22 2021 | q: 26/31 | q_time: 5.659771s | E: 62 | q_time/E: 0.091287s | shuffle time: 0.000256s
Mon Jan 25 14:06:28 2021 | q: 27/31 | q_time: 5.786813s | E: 64 | q_time/E: 0.090419s | shuffle time: 0.000256s
Mon Jan 25 14:06:38 2021 | q: 28/31 | q_time: 10.525399s | E: 67 | q_time/E: 0.157096s | shuffle time: 0.000255s
Mon Jan 25 14:06:45 2021 | q: 29/31 | q_time: 6.583521s | E: 69 | q_time/E: 0.095413s | shuffle time: 0.000253s
Mon Jan 25 14:06:51 2021 | q: 30/31 | q_time: 6.339939s | E: 70 | q_time/E: 0.090571s | shuffle time: 0.000251s
Mon Jan 25 14:06:58 2021 | q: 31/31 | q_time: 6.276641s | E: 71 | q_time/E: 0.088403s | shuffle time: 0.000249s
