run: 960 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 05:50:37 2021 | q: 0/31 | q_time: 0.082690s | E: 1 | q_time/E: 0.082690s | shuffle time: 0.000000s
Tue Jan 26 05:50:37 2021 | q: 1/31 | q_time: 0.079958s | E: 1 | q_time/E: 0.079958s | shuffle time: 0.000214s
Tue Jan 26 05:50:37 2021 | q: 2/31 | q_time: 0.169366s | E: 2 | q_time/E: 0.084683s | shuffle time: 0.000238s
Tue Jan 26 05:50:37 2021 | q: 3/31 | q_time: 0.345613s | E: 4 | q_time/E: 0.086403s | shuffle time: 0.000233s
Tue Jan 26 05:50:38 2021 | q: 4/31 | q_time: 0.527448s | E: 6 | q_time/E: 0.087908s | shuffle time: 0.000242s
Tue Jan 26 05:50:39 2021 | q: 5/31 | q_time: 0.719084s | E: 8 | q_time/E: 0.089885s | shuffle time: 0.000245s
Tue Jan 26 05:50:39 2021 | q: 6/31 | q_time: 0.908715s | E: 10 | q_time/E: 0.090871s | shuffle time: 0.000246s
Tue Jan 26 05:50:41 2021 | q: 7/31 | q_time: 1.195322s | E: 13 | q_time/E: 0.091948s | shuffle time: 0.000244s
Tue Jan 26 05:50:42 2021 | q: 8/31 | q_time: 1.497315s | E: 16 | q_time/E: 0.093582s | shuffle time: 0.000246s
Tue Jan 26 05:50:44 2021 | q: 9/31 | q_time: 1.798222s | E: 19 | q_time/E: 0.094643s | shuffle time: 0.000250s
Tue Jan 26 05:50:46 2021 | q: 10/31 | q_time: 2.069353s | E: 22 | q_time/E: 0.094062s | shuffle time: 0.000251s
Tue Jan 26 05:50:49 2021 | q: 11/31 | q_time: 2.504413s | E: 26 | q_time/E: 0.096324s | shuffle time: 0.000252s
Tue Jan 26 05:50:51 2021 | q: 12/31 | q_time: 2.826489s | E: 30 | q_time/E: 0.094216s | shuffle time: 0.000253s
Tue Jan 26 05:50:55 2021 | q: 13/31 | q_time: 3.164632s | E: 34 | q_time/E: 0.093077s | shuffle time: 0.000256s
Tue Jan 26 05:50:58 2021 | q: 14/31 | q_time: 3.478472s | E: 37 | q_time/E: 0.094013s | shuffle time: 0.000252s
Tue Jan 26 05:51:02 2021 | q: 15/31 | q_time: 3.846897s | E: 40 | q_time/E: 0.096172s | shuffle time: 0.000252s
Tue Jan 26 05:51:06 2021 | q: 16/31 | q_time: 4.195576s | E: 44 | q_time/E: 0.095354s | shuffle time: 0.000252s
Tue Jan 26 05:51:10 2021 | q: 17/31 | q_time: 4.183786s | E: 46 | q_time/E: 0.090952s | shuffle time: 0.000253s
Tue Jan 26 05:51:16 2021 | q: 18/31 | q_time: 5.562994s | E: 49 | q_time/E: 0.113530s | shuffle time: 0.000256s
Tue Jan 26 05:51:21 2021 | q: 19/31 | q_time: 5.101717s | E: 50 | q_time/E: 0.102034s | shuffle time: 0.000256s
Tue Jan 26 05:51:27 2021 | q: 20/31 | q_time: 6.397934s | E: 52 | q_time/E: 0.123037s | shuffle time: 0.000256s
Tue Jan 26 05:51:32 2021 | q: 21/31 | q_time: 5.138774s | E: 53 | q_time/E: 0.096958s | shuffle time: 0.000256s
Tue Jan 26 05:51:38 2021 | q: 22/31 | q_time: 5.967327s | E: 55 | q_time/E: 0.108497s | shuffle time: 0.000258s
Tue Jan 26 05:51:44 2021 | q: 23/31 | q_time: 5.345331s | E: 57 | q_time/E: 0.093778s | shuffle time: 0.000258s
Tue Jan 26 05:51:50 2021 | q: 24/31 | q_time: 6.553453s | E: 60 | q_time/E: 0.109224s | shuffle time: 0.000257s
Tue Jan 26 05:51:57 2021 | q: 25/31 | q_time: 6.250035s | E: 61 | q_time/E: 0.102460s | shuffle time: 0.000257s
Tue Jan 26 05:52:02 2021 | q: 26/31 | q_time: 5.557646s | E: 62 | q_time/E: 0.089639s | shuffle time: 0.000254s
Tue Jan 26 05:52:08 2021 | q: 27/31 | q_time: 5.765656s | E: 64 | q_time/E: 0.090088s | shuffle time: 0.000254s
Tue Jan 26 05:52:22 2021 | q: 28/31 | q_time: 14.321364s | E: 67 | q_time/E: 0.213752s | shuffle time: 0.000253s
Tue Jan 26 05:52:28 2021 | q: 29/31 | q_time: 6.256579s | E: 69 | q_time/E: 0.090675s | shuffle time: 0.000250s
Tue Jan 26 05:52:35 2021 | q: 30/31 | q_time: 6.287236s | E: 70 | q_time/E: 0.089818s | shuffle time: 0.000251s
Tue Jan 26 05:52:41 2021 | q: 31/31 | q_time: 6.639766s | E: 71 | q_time/E: 0.093518s | shuffle time: 0.000248s
