run: 155 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:05:30 2021 | q: 0/31 | q_time: 0.177498s | E: 1 | q_time/E: 0.177498s | shuffle time: 0.000000s
Mon Jan 25 01:05:30 2021 | q: 1/31 | q_time: 0.144511s | E: 1 | q_time/E: 0.144511s | shuffle time: 0.000419s
Mon Jan 25 01:05:30 2021 | q: 2/31 | q_time: 0.315377s | E: 2 | q_time/E: 0.157688s | shuffle time: 0.000461s
Mon Jan 25 01:05:31 2021 | q: 3/31 | q_time: 0.696284s | E: 4 | q_time/E: 0.174071s | shuffle time: 0.000445s
Mon Jan 25 01:05:32 2021 | q: 4/31 | q_time: 0.902665s | E: 6 | q_time/E: 0.150444s | shuffle time: 0.000477s
Mon Jan 25 01:05:33 2021 | q: 5/31 | q_time: 1.030695s | E: 8 | q_time/E: 0.128837s | shuffle time: 0.000394s
Mon Jan 25 01:05:34 2021 | q: 6/31 | q_time: 1.065420s | E: 10 | q_time/E: 0.106542s | shuffle time: 0.000330s
Mon Jan 25 01:05:35 2021 | q: 7/31 | q_time: 1.223710s | E: 13 | q_time/E: 0.094132s | shuffle time: 0.000275s
Mon Jan 25 01:05:36 2021 | q: 8/31 | q_time: 1.492865s | E: 16 | q_time/E: 0.093304s | shuffle time: 0.000250s
Mon Jan 25 01:05:38 2021 | q: 9/31 | q_time: 1.798488s | E: 19 | q_time/E: 0.094657s | shuffle time: 0.000250s
Mon Jan 25 01:05:40 2021 | q: 10/31 | q_time: 2.090069s | E: 22 | q_time/E: 0.095003s | shuffle time: 0.000254s
Mon Jan 25 01:05:43 2021 | q: 11/31 | q_time: 2.476135s | E: 26 | q_time/E: 0.095236s | shuffle time: 0.000255s
Mon Jan 25 01:05:46 2021 | q: 12/31 | q_time: 2.792700s | E: 30 | q_time/E: 0.093090s | shuffle time: 0.000254s
Mon Jan 25 01:05:49 2021 | q: 13/31 | q_time: 3.168644s | E: 34 | q_time/E: 0.093195s | shuffle time: 0.000258s
Mon Jan 25 01:05:53 2021 | q: 14/31 | q_time: 4.309553s | E: 37 | q_time/E: 0.116474s | shuffle time: 0.000255s
Mon Jan 25 01:05:58 2021 | q: 15/31 | q_time: 5.098883s | E: 40 | q_time/E: 0.127472s | shuffle time: 0.000619s
Mon Jan 25 01:06:03 2021 | q: 16/31 | q_time: 4.416215s | E: 44 | q_time/E: 0.100369s | shuffle time: 0.000252s
Mon Jan 25 01:06:07 2021 | q: 17/31 | q_time: 4.824826s | E: 46 | q_time/E: 0.104888s | shuffle time: 0.000253s
Mon Jan 25 01:06:14 2021 | q: 18/31 | q_time: 6.173527s | E: 49 | q_time/E: 0.125990s | shuffle time: 0.000314s
Mon Jan 25 01:06:18 2021 | q: 19/31 | q_time: 4.493478s | E: 50 | q_time/E: 0.089870s | shuffle time: 0.000254s
Mon Jan 25 01:06:25 2021 | q: 20/31 | q_time: 7.094823s | E: 52 | q_time/E: 0.136439s | shuffle time: 0.000256s
Mon Jan 25 01:06:30 2021 | q: 21/31 | q_time: 4.810651s | E: 53 | q_time/E: 0.090767s | shuffle time: 0.000279s
Mon Jan 25 01:06:37 2021 | q: 22/31 | q_time: 6.515279s | E: 55 | q_time/E: 0.118460s | shuffle time: 0.000259s
Mon Jan 25 01:06:42 2021 | q: 23/31 | q_time: 5.234807s | E: 57 | q_time/E: 0.091839s | shuffle time: 0.000258s
Mon Jan 25 01:06:48 2021 | q: 24/31 | q_time: 6.267730s | E: 60 | q_time/E: 0.104462s | shuffle time: 0.000256s
Mon Jan 25 01:06:55 2021 | q: 25/31 | q_time: 6.760456s | E: 61 | q_time/E: 0.110827s | shuffle time: 0.000258s
Mon Jan 25 01:07:01 2021 | q: 26/31 | q_time: 5.841894s | E: 62 | q_time/E: 0.094224s | shuffle time: 0.000331s
Mon Jan 25 01:07:07 2021 | q: 27/31 | q_time: 5.901261s | E: 64 | q_time/E: 0.092207s | shuffle time: 0.000254s
Mon Jan 25 01:07:18 2021 | q: 28/31 | q_time: 11.885184s | E: 67 | q_time/E: 0.177391s | shuffle time: 0.000253s
Mon Jan 25 01:07:25 2021 | q: 29/31 | q_time: 6.439039s | E: 69 | q_time/E: 0.093319s | shuffle time: 0.000254s
Mon Jan 25 01:07:31 2021 | q: 30/31 | q_time: 6.398223s | E: 70 | q_time/E: 0.091403s | shuffle time: 0.000249s
Mon Jan 25 01:07:37 2021 | q: 31/31 | q_time: 6.217497s | E: 71 | q_time/E: 0.087570s | shuffle time: 0.000248s
