run: 57 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:37:36 2021 | q: 0/31 | q_time: 0.083549s | E: 1 | q_time/E: 0.083549s | shuffle time: 0.000000s
Sun Jan 24 21:37:36 2021 | q: 1/31 | q_time: 0.080170s | E: 1 | q_time/E: 0.080170s | shuffle time: 0.000221s
Sun Jan 24 21:37:36 2021 | q: 2/31 | q_time: 0.170003s | E: 2 | q_time/E: 0.085001s | shuffle time: 0.000247s
Sun Jan 24 21:37:36 2021 | q: 3/31 | q_time: 0.344896s | E: 4 | q_time/E: 0.086224s | shuffle time: 0.000238s
Sun Jan 24 21:37:37 2021 | q: 4/31 | q_time: 0.533806s | E: 6 | q_time/E: 0.088968s | shuffle time: 0.000246s
Sun Jan 24 21:37:37 2021 | q: 5/31 | q_time: 0.723308s | E: 8 | q_time/E: 0.090413s | shuffle time: 0.000250s
Sun Jan 24 21:37:38 2021 | q: 6/31 | q_time: 0.915523s | E: 10 | q_time/E: 0.091552s | shuffle time: 0.000250s
Sun Jan 24 21:37:40 2021 | q: 7/31 | q_time: 1.192462s | E: 13 | q_time/E: 0.091728s | shuffle time: 0.000247s
Sun Jan 24 21:37:41 2021 | q: 8/31 | q_time: 1.536457s | E: 16 | q_time/E: 0.096029s | shuffle time: 0.000251s
Sun Jan 24 21:37:43 2021 | q: 9/31 | q_time: 1.801156s | E: 19 | q_time/E: 0.094798s | shuffle time: 0.000255s
Sun Jan 24 21:37:45 2021 | q: 10/31 | q_time: 2.051555s | E: 22 | q_time/E: 0.093253s | shuffle time: 0.000255s
Sun Jan 24 21:37:47 2021 | q: 11/31 | q_time: 2.416754s | E: 26 | q_time/E: 0.092952s | shuffle time: 0.000255s
Sun Jan 24 21:37:50 2021 | q: 12/31 | q_time: 2.878224s | E: 30 | q_time/E: 0.095941s | shuffle time: 0.000259s
Sun Jan 24 21:37:53 2021 | q: 13/31 | q_time: 3.163355s | E: 34 | q_time/E: 0.093040s | shuffle time: 0.000259s
Sun Jan 24 21:37:57 2021 | q: 14/31 | q_time: 3.501210s | E: 37 | q_time/E: 0.094627s | shuffle time: 0.000258s
Sun Jan 24 21:38:01 2021 | q: 15/31 | q_time: 3.915790s | E: 40 | q_time/E: 0.097895s | shuffle time: 0.000255s
Sun Jan 24 21:38:05 2021 | q: 16/31 | q_time: 4.231998s | E: 44 | q_time/E: 0.096182s | shuffle time: 0.000256s
Sun Jan 24 21:38:09 2021 | q: 17/31 | q_time: 4.259579s | E: 46 | q_time/E: 0.092600s | shuffle time: 0.000259s
Sun Jan 24 21:38:14 2021 | q: 18/31 | q_time: 4.928170s | E: 49 | q_time/E: 0.100575s | shuffle time: 0.000261s
Sun Jan 24 21:38:19 2021 | q: 19/31 | q_time: 5.024931s | E: 50 | q_time/E: 0.100499s | shuffle time: 0.000260s
Sun Jan 24 21:38:24 2021 | q: 20/31 | q_time: 4.784593s | E: 52 | q_time/E: 0.092011s | shuffle time: 0.000260s
Sun Jan 24 21:38:30 2021 | q: 21/31 | q_time: 5.600418s | E: 53 | q_time/E: 0.105668s | shuffle time: 0.000262s
Sun Jan 24 21:38:36 2021 | q: 22/31 | q_time: 5.936994s | E: 55 | q_time/E: 0.107945s | shuffle time: 0.000263s
Sun Jan 24 21:38:41 2021 | q: 23/31 | q_time: 5.555236s | E: 57 | q_time/E: 0.097460s | shuffle time: 0.000260s
Sun Jan 24 21:38:48 2021 | q: 24/31 | q_time: 6.405685s | E: 60 | q_time/E: 0.106761s | shuffle time: 0.000261s
Sun Jan 24 21:38:53 2021 | q: 25/31 | q_time: 5.867165s | E: 61 | q_time/E: 0.096183s | shuffle time: 0.000259s
Sun Jan 24 21:38:59 2021 | q: 26/31 | q_time: 5.945130s | E: 62 | q_time/E: 0.095889s | shuffle time: 0.000258s
Sun Jan 24 21:39:05 2021 | q: 27/31 | q_time: 5.688269s | E: 64 | q_time/E: 0.088879s | shuffle time: 0.000257s
Sun Jan 24 21:39:20 2021 | q: 28/31 | q_time: 14.702089s | E: 67 | q_time/E: 0.219434s | shuffle time: 0.000256s
Sun Jan 24 21:39:34 2021 | q: 29/31 | q_time: 13.862941s | E: 69 | q_time/E: 0.200912s | shuffle time: 0.000257s
Sun Jan 24 21:39:41 2021 | q: 30/31 | q_time: 7.589387s | E: 70 | q_time/E: 0.108420s | shuffle time: 0.000578s
Sun Jan 24 21:39:48 2021 | q: 31/31 | q_time: 6.531849s | E: 71 | q_time/E: 0.091998s | shuffle time: 0.000250s
