run: 531 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:39:52 2021 | q: 0/31 | q_time: 0.082996s | E: 1 | q_time/E: 0.082996s | shuffle time: 0.000000s
Mon Jan 25 14:39:52 2021 | q: 1/31 | q_time: 0.079980s | E: 1 | q_time/E: 0.079980s | shuffle time: 0.000218s
Mon Jan 25 14:39:52 2021 | q: 2/31 | q_time: 0.169237s | E: 2 | q_time/E: 0.084618s | shuffle time: 0.000244s
Mon Jan 25 14:39:53 2021 | q: 3/31 | q_time: 0.346504s | E: 4 | q_time/E: 0.086626s | shuffle time: 0.000233s
Mon Jan 25 14:39:53 2021 | q: 4/31 | q_time: 0.530374s | E: 6 | q_time/E: 0.088396s | shuffle time: 0.000241s
Mon Jan 25 14:39:54 2021 | q: 5/31 | q_time: 0.728642s | E: 8 | q_time/E: 0.091080s | shuffle time: 0.000245s
Mon Jan 25 14:39:55 2021 | q: 6/31 | q_time: 0.909248s | E: 10 | q_time/E: 0.090925s | shuffle time: 0.000247s
Mon Jan 25 14:39:56 2021 | q: 7/31 | q_time: 1.193765s | E: 13 | q_time/E: 0.091828s | shuffle time: 0.000250s
Mon Jan 25 14:39:57 2021 | q: 8/31 | q_time: 1.552379s | E: 16 | q_time/E: 0.097024s | shuffle time: 0.000247s
Mon Jan 25 14:39:59 2021 | q: 9/31 | q_time: 1.800565s | E: 19 | q_time/E: 0.094767s | shuffle time: 0.000249s
Mon Jan 25 14:40:01 2021 | q: 10/31 | q_time: 2.043866s | E: 22 | q_time/E: 0.092903s | shuffle time: 0.000251s
Mon Jan 25 14:40:04 2021 | q: 11/31 | q_time: 2.441360s | E: 26 | q_time/E: 0.093898s | shuffle time: 0.000254s
Mon Jan 25 14:40:07 2021 | q: 12/31 | q_time: 3.203465s | E: 30 | q_time/E: 0.106782s | shuffle time: 0.000253s
Mon Jan 25 14:40:11 2021 | q: 13/31 | q_time: 4.000398s | E: 34 | q_time/E: 0.117659s | shuffle time: 0.000373s
Mon Jan 25 14:40:14 2021 | q: 14/31 | q_time: 3.397565s | E: 37 | q_time/E: 0.091826s | shuffle time: 0.000305s
Mon Jan 25 14:40:18 2021 | q: 15/31 | q_time: 3.795908s | E: 40 | q_time/E: 0.094898s | shuffle time: 0.000252s
Mon Jan 25 14:40:23 2021 | q: 16/31 | q_time: 4.557197s | E: 44 | q_time/E: 0.103573s | shuffle time: 0.000252s
Mon Jan 25 14:40:27 2021 | q: 17/31 | q_time: 4.526484s | E: 46 | q_time/E: 0.098402s | shuffle time: 0.000254s
Mon Jan 25 14:40:33 2021 | q: 18/31 | q_time: 5.832726s | E: 49 | q_time/E: 0.119035s | shuffle time: 0.000255s
Mon Jan 25 14:40:38 2021 | q: 19/31 | q_time: 4.647196s | E: 50 | q_time/E: 0.092944s | shuffle time: 0.000256s
Mon Jan 25 14:40:44 2021 | q: 20/31 | q_time: 5.870359s | E: 52 | q_time/E: 0.112892s | shuffle time: 0.000257s
Mon Jan 25 14:40:52 2021 | q: 21/31 | q_time: 7.992377s | E: 53 | q_time/E: 0.150800s | shuffle time: 0.000257s
Mon Jan 25 14:40:57 2021 | q: 22/31 | q_time: 5.436719s | E: 55 | q_time/E: 0.098849s | shuffle time: 0.000258s
Mon Jan 25 14:41:02 2021 | q: 23/31 | q_time: 5.348429s | E: 57 | q_time/E: 0.093832s | shuffle time: 0.000258s
Mon Jan 25 14:41:10 2021 | q: 24/31 | q_time: 7.158550s | E: 60 | q_time/E: 0.119309s | shuffle time: 0.000339s
Mon Jan 25 14:41:15 2021 | q: 25/31 | q_time: 5.829963s | E: 61 | q_time/E: 0.095573s | shuffle time: 0.000256s
Mon Jan 25 14:41:21 2021 | q: 26/31 | q_time: 5.659094s | E: 62 | q_time/E: 0.091276s | shuffle time: 0.000255s
Mon Jan 25 14:41:27 2021 | q: 27/31 | q_time: 5.767720s | E: 64 | q_time/E: 0.090121s | shuffle time: 0.000254s
Mon Jan 25 14:41:41 2021 | q: 28/31 | q_time: 14.054970s | E: 67 | q_time/E: 0.209776s | shuffle time: 0.000252s
Mon Jan 25 14:41:47 2021 | q: 29/31 | q_time: 6.586154s | E: 69 | q_time/E: 0.095452s | shuffle time: 0.000296s
Mon Jan 25 14:41:54 2021 | q: 30/31 | q_time: 6.508738s | E: 70 | q_time/E: 0.092982s | shuffle time: 0.000251s
Mon Jan 25 14:42:00 2021 | q: 31/31 | q_time: 6.476328s | E: 71 | q_time/E: 0.091216s | shuffle time: 0.000248s
