run: 585 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:35:36 2021 | q: 0/31 | q_time: 0.085503s | E: 1 | q_time/E: 0.085503s | shuffle time: 0.000000s
Mon Jan 25 16:35:36 2021 | q: 1/31 | q_time: 0.080711s | E: 1 | q_time/E: 0.080711s | shuffle time: 0.000217s
Mon Jan 25 16:35:36 2021 | q: 2/31 | q_time: 0.170973s | E: 2 | q_time/E: 0.085486s | shuffle time: 0.000243s
Mon Jan 25 16:35:37 2021 | q: 3/31 | q_time: 0.347845s | E: 4 | q_time/E: 0.086961s | shuffle time: 0.000235s
Mon Jan 25 16:35:37 2021 | q: 4/31 | q_time: 0.535011s | E: 6 | q_time/E: 0.089168s | shuffle time: 0.000243s
Mon Jan 25 16:35:38 2021 | q: 5/31 | q_time: 0.732615s | E: 8 | q_time/E: 0.091577s | shuffle time: 0.000250s
Mon Jan 25 16:35:39 2021 | q: 6/31 | q_time: 0.920221s | E: 10 | q_time/E: 0.092022s | shuffle time: 0.000247s
Mon Jan 25 16:35:40 2021 | q: 7/31 | q_time: 1.198676s | E: 13 | q_time/E: 0.092206s | shuffle time: 0.000245s
Mon Jan 25 16:35:42 2021 | q: 8/31 | q_time: 1.561765s | E: 16 | q_time/E: 0.097610s | shuffle time: 0.000249s
Mon Jan 25 16:35:43 2021 | q: 9/31 | q_time: 1.805144s | E: 19 | q_time/E: 0.095008s | shuffle time: 0.000258s
Mon Jan 25 16:35:46 2021 | q: 10/31 | q_time: 2.113644s | E: 22 | q_time/E: 0.096075s | shuffle time: 0.000261s
Mon Jan 25 16:35:48 2021 | q: 11/31 | q_time: 2.424040s | E: 26 | q_time/E: 0.093232s | shuffle time: 0.000255s
Mon Jan 25 16:35:51 2021 | q: 12/31 | q_time: 2.813600s | E: 30 | q_time/E: 0.093787s | shuffle time: 0.000264s
Mon Jan 25 16:35:54 2021 | q: 13/31 | q_time: 3.152613s | E: 34 | q_time/E: 0.092724s | shuffle time: 0.000256s
Mon Jan 25 16:35:58 2021 | q: 14/31 | q_time: 3.527703s | E: 37 | q_time/E: 0.095343s | shuffle time: 0.000258s
Mon Jan 25 16:36:01 2021 | q: 15/31 | q_time: 3.689909s | E: 40 | q_time/E: 0.092248s | shuffle time: 0.000255s
Mon Jan 25 16:36:06 2021 | q: 16/31 | q_time: 4.543375s | E: 44 | q_time/E: 0.103259s | shuffle time: 0.000255s
Mon Jan 25 16:36:10 2021 | q: 17/31 | q_time: 4.393628s | E: 46 | q_time/E: 0.095514s | shuffle time: 0.000256s
Mon Jan 25 16:36:15 2021 | q: 18/31 | q_time: 5.238349s | E: 49 | q_time/E: 0.106905s | shuffle time: 0.000259s
Mon Jan 25 16:36:20 2021 | q: 19/31 | q_time: 4.809422s | E: 50 | q_time/E: 0.096188s | shuffle time: 0.000259s
Mon Jan 25 16:36:26 2021 | q: 20/31 | q_time: 6.141017s | E: 52 | q_time/E: 0.118096s | shuffle time: 0.000261s
Mon Jan 25 16:36:32 2021 | q: 21/31 | q_time: 5.294424s | E: 53 | q_time/E: 0.099895s | shuffle time: 0.000258s
Mon Jan 25 16:36:38 2021 | q: 22/31 | q_time: 6.787759s | E: 55 | q_time/E: 0.123414s | shuffle time: 0.000259s
Mon Jan 25 16:36:44 2021 | q: 23/31 | q_time: 5.415667s | E: 57 | q_time/E: 0.095012s | shuffle time: 0.000259s
Mon Jan 25 16:36:50 2021 | q: 24/31 | q_time: 6.360508s | E: 60 | q_time/E: 0.106008s | shuffle time: 0.000259s
Mon Jan 25 16:36:56 2021 | q: 25/31 | q_time: 5.745146s | E: 61 | q_time/E: 0.094183s | shuffle time: 0.000257s
Mon Jan 25 16:37:02 2021 | q: 26/31 | q_time: 5.669063s | E: 62 | q_time/E: 0.091436s | shuffle time: 0.000258s
Mon Jan 25 16:37:08 2021 | q: 27/31 | q_time: 5.899350s | E: 64 | q_time/E: 0.092177s | shuffle time: 0.000255s
Mon Jan 25 16:37:18 2021 | q: 28/31 | q_time: 10.148563s | E: 67 | q_time/E: 0.151471s | shuffle time: 0.000255s
Mon Jan 25 16:37:24 2021 | q: 29/31 | q_time: 6.296179s | E: 69 | q_time/E: 0.091249s | shuffle time: 0.000258s
Mon Jan 25 16:37:30 2021 | q: 30/31 | q_time: 6.246373s | E: 70 | q_time/E: 0.089234s | shuffle time: 0.000251s
Mon Jan 25 16:37:37 2021 | q: 31/31 | q_time: 6.312419s | E: 71 | q_time/E: 0.088907s | shuffle time: 0.000251s
