run: 504 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 13:41:44 2021 | q: 0/31 | q_time: 0.083271s | E: 1 | q_time/E: 0.083271s | shuffle time: 0.000000s
Mon Jan 25 13:41:44 2021 | q: 1/31 | q_time: 0.080091s | E: 1 | q_time/E: 0.080091s | shuffle time: 0.000215s
Mon Jan 25 13:41:44 2021 | q: 2/31 | q_time: 0.169615s | E: 2 | q_time/E: 0.084807s | shuffle time: 0.000240s
Mon Jan 25 13:41:44 2021 | q: 3/31 | q_time: 0.344761s | E: 4 | q_time/E: 0.086190s | shuffle time: 0.000234s
Mon Jan 25 13:41:45 2021 | q: 4/31 | q_time: 0.529652s | E: 6 | q_time/E: 0.088275s | shuffle time: 0.000240s
Mon Jan 25 13:41:45 2021 | q: 5/31 | q_time: 0.726102s | E: 8 | q_time/E: 0.090763s | shuffle time: 0.000251s
Mon Jan 25 13:41:46 2021 | q: 6/31 | q_time: 0.920977s | E: 10 | q_time/E: 0.092098s | shuffle time: 0.000248s
Mon Jan 25 13:41:48 2021 | q: 7/31 | q_time: 1.190016s | E: 13 | q_time/E: 0.091540s | shuffle time: 0.000246s
Mon Jan 25 13:41:49 2021 | q: 8/31 | q_time: 1.479992s | E: 16 | q_time/E: 0.092499s | shuffle time: 0.000249s
Mon Jan 25 13:41:51 2021 | q: 9/31 | q_time: 1.756584s | E: 19 | q_time/E: 0.092452s | shuffle time: 0.000251s
Mon Jan 25 13:41:53 2021 | q: 10/31 | q_time: 2.065720s | E: 22 | q_time/E: 0.093896s | shuffle time: 0.000253s
Mon Jan 25 13:41:55 2021 | q: 11/31 | q_time: 2.444414s | E: 26 | q_time/E: 0.094016s | shuffle time: 0.000255s
Mon Jan 25 13:41:58 2021 | q: 12/31 | q_time: 2.798309s | E: 30 | q_time/E: 0.093277s | shuffle time: 0.000255s
Mon Jan 25 13:42:01 2021 | q: 13/31 | q_time: 3.271455s | E: 34 | q_time/E: 0.096219s | shuffle time: 0.000256s
Mon Jan 25 13:42:05 2021 | q: 14/31 | q_time: 3.461570s | E: 37 | q_time/E: 0.093556s | shuffle time: 0.000255s
Mon Jan 25 13:42:09 2021 | q: 15/31 | q_time: 3.991807s | E: 40 | q_time/E: 0.099795s | shuffle time: 0.000255s
Mon Jan 25 13:42:13 2021 | q: 16/31 | q_time: 4.238158s | E: 44 | q_time/E: 0.096322s | shuffle time: 0.000252s
Mon Jan 25 13:42:17 2021 | q: 17/31 | q_time: 4.252247s | E: 46 | q_time/E: 0.092440s | shuffle time: 0.000255s
Mon Jan 25 13:42:23 2021 | q: 18/31 | q_time: 6.120213s | E: 49 | q_time/E: 0.124902s | shuffle time: 0.000257s
Mon Jan 25 13:42:28 2021 | q: 19/31 | q_time: 4.617087s | E: 50 | q_time/E: 0.092342s | shuffle time: 0.000257s
Mon Jan 25 13:42:35 2021 | q: 20/31 | q_time: 7.165316s | E: 52 | q_time/E: 0.137795s | shuffle time: 0.000256s
Mon Jan 25 13:42:40 2021 | q: 21/31 | q_time: 5.067617s | E: 53 | q_time/E: 0.095615s | shuffle time: 0.000260s
Mon Jan 25 13:42:47 2021 | q: 22/31 | q_time: 6.700701s | E: 55 | q_time/E: 0.121831s | shuffle time: 0.000259s
Mon Jan 25 13:42:52 2021 | q: 23/31 | q_time: 5.441296s | E: 57 | q_time/E: 0.095461s | shuffle time: 0.000258s
Mon Jan 25 13:42:58 2021 | q: 24/31 | q_time: 6.022154s | E: 60 | q_time/E: 0.100369s | shuffle time: 0.000256s
Mon Jan 25 13:43:04 2021 | q: 25/31 | q_time: 5.830200s | E: 61 | q_time/E: 0.095577s | shuffle time: 0.000257s
Mon Jan 25 13:43:10 2021 | q: 26/31 | q_time: 5.770996s | E: 62 | q_time/E: 0.093081s | shuffle time: 0.000255s
Mon Jan 25 13:43:16 2021 | q: 27/31 | q_time: 5.927527s | E: 64 | q_time/E: 0.092618s | shuffle time: 0.000254s
Mon Jan 25 13:43:28 2021 | q: 28/31 | q_time: 11.722192s | E: 67 | q_time/E: 0.174958s | shuffle time: 0.000254s
Mon Jan 25 13:43:34 2021 | q: 29/31 | q_time: 6.185400s | E: 69 | q_time/E: 0.089643s | shuffle time: 0.000252s
Mon Jan 25 13:43:41 2021 | q: 30/31 | q_time: 6.608274s | E: 70 | q_time/E: 0.094404s | shuffle time: 0.000251s
Mon Jan 25 13:43:47 2021 | q: 31/31 | q_time: 6.179552s | E: 71 | q_time/E: 0.087036s | shuffle time: 0.000249s
