run: 701 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 20:42:43 2021 | q: 0/31 | q_time: 0.097658s | E: 1 | q_time/E: 0.097658s | shuffle time: 0.000000s
Mon Jan 25 20:42:43 2021 | q: 1/31 | q_time: 0.083033s | E: 1 | q_time/E: 0.083033s | shuffle time: 0.000243s
Mon Jan 25 20:42:43 2021 | q: 2/31 | q_time: 0.174541s | E: 2 | q_time/E: 0.087271s | shuffle time: 0.000272s
Mon Jan 25 20:42:43 2021 | q: 3/31 | q_time: 0.352865s | E: 4 | q_time/E: 0.088216s | shuffle time: 0.000263s
Mon Jan 25 20:42:44 2021 | q: 4/31 | q_time: 0.529107s | E: 6 | q_time/E: 0.088184s | shuffle time: 0.000274s
Mon Jan 25 20:42:45 2021 | q: 5/31 | q_time: 0.727342s | E: 8 | q_time/E: 0.090918s | shuffle time: 0.000267s
Mon Jan 25 20:42:46 2021 | q: 6/31 | q_time: 0.914527s | E: 10 | q_time/E: 0.091453s | shuffle time: 0.000267s
Mon Jan 25 20:42:47 2021 | q: 7/31 | q_time: 1.192717s | E: 13 | q_time/E: 0.091747s | shuffle time: 0.000266s
Mon Jan 25 20:42:48 2021 | q: 8/31 | q_time: 1.506578s | E: 16 | q_time/E: 0.094161s | shuffle time: 0.000270s
Mon Jan 25 20:42:50 2021 | q: 9/31 | q_time: 1.765837s | E: 19 | q_time/E: 0.092939s | shuffle time: 0.000273s
Mon Jan 25 20:42:52 2021 | q: 10/31 | q_time: 2.061035s | E: 22 | q_time/E: 0.093683s | shuffle time: 0.000274s
Mon Jan 25 20:42:55 2021 | q: 11/31 | q_time: 2.494331s | E: 26 | q_time/E: 0.095936s | shuffle time: 0.000274s
Mon Jan 25 20:42:57 2021 | q: 12/31 | q_time: 2.775370s | E: 30 | q_time/E: 0.092512s | shuffle time: 0.000274s
Mon Jan 25 20:43:00 2021 | q: 13/31 | q_time: 3.138105s | E: 34 | q_time/E: 0.092297s | shuffle time: 0.000276s
Mon Jan 25 20:43:04 2021 | q: 14/31 | q_time: 3.543246s | E: 37 | q_time/E: 0.095763s | shuffle time: 0.000276s
Mon Jan 25 20:43:08 2021 | q: 15/31 | q_time: 3.695459s | E: 40 | q_time/E: 0.092386s | shuffle time: 0.000274s
Mon Jan 25 20:43:12 2021 | q: 16/31 | q_time: 4.235281s | E: 44 | q_time/E: 0.096256s | shuffle time: 0.000271s
Mon Jan 25 20:43:16 2021 | q: 17/31 | q_time: 4.342038s | E: 46 | q_time/E: 0.094392s | shuffle time: 0.000274s
Mon Jan 25 20:43:21 2021 | q: 18/31 | q_time: 5.183531s | E: 49 | q_time/E: 0.105786s | shuffle time: 0.000275s
Mon Jan 25 20:43:27 2021 | q: 19/31 | q_time: 5.273184s | E: 50 | q_time/E: 0.105464s | shuffle time: 0.000279s
Mon Jan 25 20:43:34 2021 | q: 20/31 | q_time: 7.052786s | E: 52 | q_time/E: 0.135630s | shuffle time: 0.000279s
Mon Jan 25 20:43:39 2021 | q: 21/31 | q_time: 5.448063s | E: 53 | q_time/E: 0.102794s | shuffle time: 0.000277s
Mon Jan 25 20:43:46 2021 | q: 22/31 | q_time: 6.581604s | E: 55 | q_time/E: 0.119666s | shuffle time: 0.000277s
Mon Jan 25 20:43:52 2021 | q: 23/31 | q_time: 5.695675s | E: 57 | q_time/E: 0.099924s | shuffle time: 0.000279s
Mon Jan 25 20:43:58 2021 | q: 24/31 | q_time: 6.093630s | E: 60 | q_time/E: 0.101560s | shuffle time: 0.000278s
Mon Jan 25 20:44:03 2021 | q: 25/31 | q_time: 5.778816s | E: 61 | q_time/E: 0.094735s | shuffle time: 0.000277s
Mon Jan 25 20:44:09 2021 | q: 26/31 | q_time: 5.787186s | E: 62 | q_time/E: 0.093342s | shuffle time: 0.000280s
Mon Jan 25 20:44:15 2021 | q: 27/31 | q_time: 5.729220s | E: 64 | q_time/E: 0.089519s | shuffle time: 0.000274s
Mon Jan 25 20:44:26 2021 | q: 28/31 | q_time: 10.963535s | E: 67 | q_time/E: 0.163635s | shuffle time: 0.000271s
Mon Jan 25 20:44:32 2021 | q: 29/31 | q_time: 6.260720s | E: 69 | q_time/E: 0.090735s | shuffle time: 0.000272s
Mon Jan 25 20:44:39 2021 | q: 30/31 | q_time: 6.622891s | E: 70 | q_time/E: 0.094613s | shuffle time: 0.000268s
Mon Jan 25 20:44:45 2021 | q: 31/31 | q_time: 6.689078s | E: 71 | q_time/E: 0.094212s | shuffle time: 0.000268s
