q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.083083 1 0.083083 639938 639937 0
1 31 0.079677 1 0.079677 639938 639937 0
2 31 0.177888 2 0.088944 1280335 955548 324786
3 31 0.343835 4 0.085959 2570360 1589114 981245
4 31 0.528520 6 0.088087 3852020 2316237 1535782
5 31 0.720480 8 0.090060 5144942 2984431 2160510
6 31 0.921414 10 0.092141 6521236 3770052 2751183
7 31 1.208801 13 0.092985 8537317 4650812 3886504
8 31 1.534297 16 0.095894 10778240 5641291 5136948
9 31 1.835450 19 0.096603 12845034 6560591 6284442
10 31 2.075535 22 0.094342 14455882 7225303 7230578
11 31 2.438999 26 0.093808 17059701 8124077 8935623
12 31 2.797715 30 0.093257 19634187 9013543 10620643
13 31 3.169197 34 0.093212 22388827 9914586 12474240
14 31 3.467452 37 0.093715 24621640 10935845 13685794
15 31 3.711387 40 0.092785 26533548 11681584 14851963
16 31 4.349606 44 0.098855 31557619 13622159 17935459
17 31 4.182109 46 0.090915 29944070 12953579 16990490
18 31 5.690764 49 0.116138 41927322 18100726 23826595
19 31 4.957461 50 0.099149 36172247 15782814 20389432
20 31 6.949111 52 0.133637 52119258 22706021 29413236
21 31 4.913856 53 0.092714 36103621 15829942 20273678
22 31 6.015552 55 0.109374 44930414 19673186 25257227
23 31 5.317607 57 0.093291 39489629 17080283 22409345
24 31 6.232463 60 0.103874 46992989 20047119 26945869
25 31 5.998070 61 0.098329 43502872 18614861 24888010
26 31 5.867215 62 0.094632 42862275 18439478 24422796
27 31 6.082807 64 0.095044 44776001 19029109 25746891
28 31 14.313872 67 0.213640 109788316 45854664 63933651
29 31 6.353112 69 0.092074 47168005 19300956 27867048
30 31 6.799790 70 0.097140 50861139 20650904 30210234
31 31 6.283145 71 0.088495 47462711 19034384 28428326
125.401
