run: 61 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:45:59 2021 | q: 0/31 | q_time: 0.084568s | E: 1 | q_time/E: 0.084568s | shuffle time: 0.000000s
Sun Jan 24 21:45:59 2021 | q: 1/31 | q_time: 0.079836s | E: 1 | q_time/E: 0.079836s | shuffle time: 0.000215s
Sun Jan 24 21:45:59 2021 | q: 2/31 | q_time: 0.168978s | E: 2 | q_time/E: 0.084489s | shuffle time: 0.000237s
Sun Jan 24 21:46:00 2021 | q: 3/31 | q_time: 0.343187s | E: 4 | q_time/E: 0.085797s | shuffle time: 0.000231s
Sun Jan 24 21:46:00 2021 | q: 4/31 | q_time: 0.532526s | E: 6 | q_time/E: 0.088754s | shuffle time: 0.000241s
Sun Jan 24 21:46:01 2021 | q: 5/31 | q_time: 0.729113s | E: 8 | q_time/E: 0.091139s | shuffle time: 0.000244s
Sun Jan 24 21:46:02 2021 | q: 6/31 | q_time: 0.906065s | E: 10 | q_time/E: 0.090607s | shuffle time: 0.000250s
Sun Jan 24 21:46:03 2021 | q: 7/31 | q_time: 1.185205s | E: 13 | q_time/E: 0.091170s | shuffle time: 0.000243s
Sun Jan 24 21:46:04 2021 | q: 8/31 | q_time: 1.477591s | E: 16 | q_time/E: 0.092349s | shuffle time: 0.000247s
Sun Jan 24 21:46:06 2021 | q: 9/31 | q_time: 1.773136s | E: 19 | q_time/E: 0.093323s | shuffle time: 0.000249s
Sun Jan 24 21:46:08 2021 | q: 10/31 | q_time: 2.076112s | E: 22 | q_time/E: 0.094369s | shuffle time: 0.000251s
Sun Jan 24 21:46:11 2021 | q: 11/31 | q_time: 2.396962s | E: 26 | q_time/E: 0.092191s | shuffle time: 0.000253s
Sun Jan 24 21:46:13 2021 | q: 12/31 | q_time: 2.813905s | E: 30 | q_time/E: 0.093797s | shuffle time: 0.000252s
Sun Jan 24 21:46:17 2021 | q: 13/31 | q_time: 3.148878s | E: 34 | q_time/E: 0.092614s | shuffle time: 0.000255s
Sun Jan 24 21:46:20 2021 | q: 14/31 | q_time: 3.447237s | E: 37 | q_time/E: 0.093169s | shuffle time: 0.000253s
Sun Jan 24 21:46:24 2021 | q: 15/31 | q_time: 4.016674s | E: 40 | q_time/E: 0.100417s | shuffle time: 0.000252s
Sun Jan 24 21:46:28 2021 | q: 16/31 | q_time: 4.372149s | E: 44 | q_time/E: 0.099367s | shuffle time: 0.000251s
Sun Jan 24 21:46:33 2021 | q: 17/31 | q_time: 4.178347s | E: 46 | q_time/E: 0.090834s | shuffle time: 0.000253s
Sun Jan 24 21:46:39 2021 | q: 18/31 | q_time: 6.801483s | E: 49 | q_time/E: 0.138806s | shuffle time: 0.000366s
Sun Jan 24 21:46:44 2021 | q: 19/31 | q_time: 4.991049s | E: 50 | q_time/E: 0.099821s | shuffle time: 0.000254s
Sun Jan 24 21:46:52 2021 | q: 20/31 | q_time: 7.098751s | E: 52 | q_time/E: 0.136514s | shuffle time: 0.000256s
Sun Jan 24 21:46:56 2021 | q: 21/31 | q_time: 4.827878s | E: 53 | q_time/E: 0.091092s | shuffle time: 0.000256s
Sun Jan 24 21:47:03 2021 | q: 22/31 | q_time: 6.198929s | E: 55 | q_time/E: 0.112708s | shuffle time: 0.000257s
Sun Jan 24 21:47:08 2021 | q: 23/31 | q_time: 5.720694s | E: 57 | q_time/E: 0.100363s | shuffle time: 0.000257s
Sun Jan 24 21:47:14 2021 | q: 24/31 | q_time: 6.019935s | E: 60 | q_time/E: 0.100332s | shuffle time: 0.000256s
Sun Jan 24 21:47:20 2021 | q: 25/31 | q_time: 5.680668s | E: 61 | q_time/E: 0.093126s | shuffle time: 0.000257s
Sun Jan 24 21:47:26 2021 | q: 26/31 | q_time: 5.741239s | E: 62 | q_time/E: 0.092601s | shuffle time: 0.000254s
Sun Jan 24 21:47:32 2021 | q: 27/31 | q_time: 6.201949s | E: 64 | q_time/E: 0.096905s | shuffle time: 0.000252s
Sun Jan 24 21:47:43 2021 | q: 28/31 | q_time: 10.996865s | E: 67 | q_time/E: 0.164132s | shuffle time: 0.000251s
Sun Jan 24 21:47:49 2021 | q: 29/31 | q_time: 6.049270s | E: 69 | q_time/E: 0.087671s | shuffle time: 0.000251s
Sun Jan 24 21:47:55 2021 | q: 30/31 | q_time: 6.520335s | E: 70 | q_time/E: 0.093148s | shuffle time: 0.000250s
Sun Jan 24 21:48:02 2021 | q: 31/31 | q_time: 6.364112s | E: 71 | q_time/E: 0.089635s | shuffle time: 0.000247s
