run: 578 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 16:21:14 2021 | q: 0/31 | q_time: 0.085051s | E: 1 | q_time/E: 0.085051s | shuffle time: 0.000000s
Mon Jan 25 16:21:14 2021 | q: 1/31 | q_time: 0.080258s | E: 1 | q_time/E: 0.080258s | shuffle time: 0.000217s
Mon Jan 25 16:21:14 2021 | q: 2/31 | q_time: 0.170113s | E: 2 | q_time/E: 0.085056s | shuffle time: 0.000239s
Mon Jan 25 16:21:14 2021 | q: 3/31 | q_time: 0.347651s | E: 4 | q_time/E: 0.086913s | shuffle time: 0.000233s
Mon Jan 25 16:21:15 2021 | q: 4/31 | q_time: 0.529573s | E: 6 | q_time/E: 0.088262s | shuffle time: 0.000243s
Mon Jan 25 16:21:16 2021 | q: 5/31 | q_time: 0.733350s | E: 8 | q_time/E: 0.091669s | shuffle time: 0.000245s
Mon Jan 25 16:21:17 2021 | q: 6/31 | q_time: 0.920268s | E: 10 | q_time/E: 0.092027s | shuffle time: 0.000247s
Mon Jan 25 16:21:18 2021 | q: 7/31 | q_time: 1.240598s | E: 13 | q_time/E: 0.095431s | shuffle time: 0.000246s
Mon Jan 25 16:21:19 2021 | q: 8/31 | q_time: 1.596979s | E: 16 | q_time/E: 0.099811s | shuffle time: 0.000249s
Mon Jan 25 16:21:21 2021 | q: 9/31 | q_time: 1.784123s | E: 19 | q_time/E: 0.093901s | shuffle time: 0.000251s
Mon Jan 25 16:21:23 2021 | q: 10/31 | q_time: 2.079804s | E: 22 | q_time/E: 0.094537s | shuffle time: 0.000254s
Mon Jan 25 16:21:26 2021 | q: 11/31 | q_time: 2.442645s | E: 26 | q_time/E: 0.093948s | shuffle time: 0.000254s
Mon Jan 25 16:21:29 2021 | q: 12/31 | q_time: 2.807217s | E: 30 | q_time/E: 0.093574s | shuffle time: 0.000256s
Mon Jan 25 16:21:32 2021 | q: 13/31 | q_time: 3.221339s | E: 34 | q_time/E: 0.094745s | shuffle time: 0.000256s
Mon Jan 25 16:21:35 2021 | q: 14/31 | q_time: 3.520414s | E: 37 | q_time/E: 0.095146s | shuffle time: 0.000255s
Mon Jan 25 16:21:39 2021 | q: 15/31 | q_time: 3.650530s | E: 40 | q_time/E: 0.091263s | shuffle time: 0.000253s
Mon Jan 25 16:21:44 2021 | q: 16/31 | q_time: 4.889806s | E: 44 | q_time/E: 0.111132s | shuffle time: 0.000251s
Mon Jan 25 16:21:48 2021 | q: 17/31 | q_time: 4.332466s | E: 46 | q_time/E: 0.094184s | shuffle time: 0.000255s
Mon Jan 25 16:21:55 2021 | q: 18/31 | q_time: 6.558776s | E: 49 | q_time/E: 0.133853s | shuffle time: 0.000256s
Mon Jan 25 16:21:59 2021 | q: 19/31 | q_time: 4.693619s | E: 50 | q_time/E: 0.093872s | shuffle time: 0.000255s
Mon Jan 25 16:22:06 2021 | q: 20/31 | q_time: 6.468435s | E: 52 | q_time/E: 0.124393s | shuffle time: 0.000256s
Mon Jan 25 16:22:11 2021 | q: 21/31 | q_time: 4.900623s | E: 53 | q_time/E: 0.092465s | shuffle time: 0.000259s
Mon Jan 25 16:22:17 2021 | q: 22/31 | q_time: 6.300272s | E: 55 | q_time/E: 0.114550s | shuffle time: 0.000258s
Mon Jan 25 16:22:22 2021 | q: 23/31 | q_time: 5.270646s | E: 57 | q_time/E: 0.092467s | shuffle time: 0.000259s
Mon Jan 25 16:22:28 2021 | q: 24/31 | q_time: 5.456650s | E: 60 | q_time/E: 0.090944s | shuffle time: 0.000258s
Mon Jan 25 16:22:33 2021 | q: 25/31 | q_time: 5.651044s | E: 61 | q_time/E: 0.092640s | shuffle time: 0.000257s
Mon Jan 25 16:22:39 2021 | q: 26/31 | q_time: 5.870189s | E: 62 | q_time/E: 0.094680s | shuffle time: 0.000256s
Mon Jan 25 16:22:45 2021 | q: 27/31 | q_time: 5.922671s | E: 64 | q_time/E: 0.092542s | shuffle time: 0.000254s
Mon Jan 25 16:22:56 2021 | q: 28/31 | q_time: 10.946882s | E: 67 | q_time/E: 0.163386s | shuffle time: 0.000252s
Mon Jan 25 16:23:03 2021 | q: 29/31 | q_time: 6.390458s | E: 69 | q_time/E: 0.092615s | shuffle time: 0.000252s
Mon Jan 25 16:23:09 2021 | q: 30/31 | q_time: 6.302009s | E: 70 | q_time/E: 0.090029s | shuffle time: 0.000250s
Mon Jan 25 16:23:15 2021 | q: 31/31 | q_time: 6.194527s | E: 71 | q_time/E: 0.087247s | shuffle time: 0.000248s
