run: 44 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:10:11 2021 | q: 0/31 | q_time: 0.080861s | E: 1 | q_time/E: 0.080861s | shuffle time: 0.000000s
Sun Jan 24 21:10:11 2021 | q: 1/31 | q_time: 0.080081s | E: 1 | q_time/E: 0.080081s | shuffle time: 0.000216s
Sun Jan 24 21:10:11 2021 | q: 2/31 | q_time: 0.169467s | E: 2 | q_time/E: 0.084733s | shuffle time: 0.000239s
Sun Jan 24 21:10:12 2021 | q: 3/31 | q_time: 0.344208s | E: 4 | q_time/E: 0.086052s | shuffle time: 0.000234s
Sun Jan 24 21:10:12 2021 | q: 4/31 | q_time: 0.533851s | E: 6 | q_time/E: 0.088975s | shuffle time: 0.000245s
Sun Jan 24 21:10:13 2021 | q: 5/31 | q_time: 0.725965s | E: 8 | q_time/E: 0.090746s | shuffle time: 0.000245s
Sun Jan 24 21:10:14 2021 | q: 6/31 | q_time: 0.912350s | E: 10 | q_time/E: 0.091235s | shuffle time: 0.000249s
Sun Jan 24 21:10:15 2021 | q: 7/31 | q_time: 1.205578s | E: 13 | q_time/E: 0.092737s | shuffle time: 0.000247s
Sun Jan 24 21:10:16 2021 | q: 8/31 | q_time: 1.489482s | E: 16 | q_time/E: 0.093093s | shuffle time: 0.000246s
Sun Jan 24 21:10:18 2021 | q: 9/31 | q_time: 1.797836s | E: 19 | q_time/E: 0.094623s | shuffle time: 0.000252s
Sun Jan 24 21:10:20 2021 | q: 10/31 | q_time: 2.062202s | E: 22 | q_time/E: 0.093736s | shuffle time: 0.000251s
Sun Jan 24 21:10:23 2021 | q: 11/31 | q_time: 2.398238s | E: 26 | q_time/E: 0.092240s | shuffle time: 0.000253s
Sun Jan 24 21:10:26 2021 | q: 12/31 | q_time: 2.839512s | E: 30 | q_time/E: 0.094650s | shuffle time: 0.000253s
Sun Jan 24 21:10:29 2021 | q: 13/31 | q_time: 3.226814s | E: 34 | q_time/E: 0.094906s | shuffle time: 0.000256s
Sun Jan 24 21:10:32 2021 | q: 14/31 | q_time: 3.571665s | E: 37 | q_time/E: 0.096531s | shuffle time: 0.000255s
Sun Jan 24 21:10:36 2021 | q: 15/31 | q_time: 3.702692s | E: 40 | q_time/E: 0.092567s | shuffle time: 0.000252s
Sun Jan 24 21:10:40 2021 | q: 16/31 | q_time: 4.024145s | E: 44 | q_time/E: 0.091458s | shuffle time: 0.000253s
Sun Jan 24 21:10:44 2021 | q: 17/31 | q_time: 4.169129s | E: 46 | q_time/E: 0.090633s | shuffle time: 0.000254s
Sun Jan 24 21:10:50 2021 | q: 18/31 | q_time: 6.160967s | E: 49 | q_time/E: 0.125734s | shuffle time: 0.000255s
Sun Jan 24 21:10:55 2021 | q: 19/31 | q_time: 4.708296s | E: 50 | q_time/E: 0.094166s | shuffle time: 0.000255s
Sun Jan 24 21:11:01 2021 | q: 20/31 | q_time: 5.531304s | E: 52 | q_time/E: 0.106371s | shuffle time: 0.000255s
Sun Jan 24 21:11:06 2021 | q: 21/31 | q_time: 5.188115s | E: 53 | q_time/E: 0.097889s | shuffle time: 0.000260s
Sun Jan 24 21:11:11 2021 | q: 22/31 | q_time: 5.375785s | E: 55 | q_time/E: 0.097742s | shuffle time: 0.000258s
Sun Jan 24 21:11:16 2021 | q: 23/31 | q_time: 5.203493s | E: 57 | q_time/E: 0.091289s | shuffle time: 0.000259s
Sun Jan 24 21:11:23 2021 | q: 24/31 | q_time: 6.815999s | E: 60 | q_time/E: 0.113600s | shuffle time: 0.000257s
Sun Jan 24 21:11:29 2021 | q: 25/31 | q_time: 5.773455s | E: 61 | q_time/E: 0.094647s | shuffle time: 0.000257s
Sun Jan 24 21:11:35 2021 | q: 26/31 | q_time: 5.763617s | E: 62 | q_time/E: 0.092962s | shuffle time: 0.000255s
Sun Jan 24 21:11:41 2021 | q: 27/31 | q_time: 5.915830s | E: 64 | q_time/E: 0.092435s | shuffle time: 0.000254s
Sun Jan 24 21:11:51 2021 | q: 28/31 | q_time: 10.374350s | E: 67 | q_time/E: 0.154841s | shuffle time: 0.000250s
Sun Jan 24 21:11:57 2021 | q: 29/31 | q_time: 6.242143s | E: 69 | q_time/E: 0.090466s | shuffle time: 0.000251s
Sun Jan 24 21:12:03 2021 | q: 30/31 | q_time: 6.203978s | E: 70 | q_time/E: 0.088628s | shuffle time: 0.000249s
Sun Jan 24 21:12:10 2021 | q: 31/31 | q_time: 6.488539s | E: 71 | q_time/E: 0.091388s | shuffle time: 0.000250s
