run: 774 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 23:18:57 2021 | q: 0/31 | q_time: 0.082702s | E: 1 | q_time/E: 0.082702s | shuffle time: 0.000000s
Mon Jan 25 23:18:57 2021 | q: 1/31 | q_time: 0.079710s | E: 1 | q_time/E: 0.079710s | shuffle time: 0.000213s
Mon Jan 25 23:18:57 2021 | q: 2/31 | q_time: 0.168798s | E: 2 | q_time/E: 0.084399s | shuffle time: 0.000238s
Mon Jan 25 23:18:58 2021 | q: 3/31 | q_time: 0.344688s | E: 4 | q_time/E: 0.086172s | shuffle time: 0.000232s
Mon Jan 25 23:18:58 2021 | q: 4/31 | q_time: 0.535706s | E: 6 | q_time/E: 0.089284s | shuffle time: 0.000241s
Mon Jan 25 23:18:59 2021 | q: 5/31 | q_time: 0.725349s | E: 8 | q_time/E: 0.090669s | shuffle time: 0.000244s
Mon Jan 25 23:19:00 2021 | q: 6/31 | q_time: 0.910716s | E: 10 | q_time/E: 0.091072s | shuffle time: 0.000244s
Mon Jan 25 23:19:01 2021 | q: 7/31 | q_time: 1.200692s | E: 13 | q_time/E: 0.092361s | shuffle time: 0.000242s
Mon Jan 25 23:19:03 2021 | q: 8/31 | q_time: 1.470736s | E: 16 | q_time/E: 0.091921s | shuffle time: 0.000245s
Mon Jan 25 23:19:04 2021 | q: 9/31 | q_time: 1.774984s | E: 19 | q_time/E: 0.093420s | shuffle time: 0.000249s
Mon Jan 25 23:19:07 2021 | q: 10/31 | q_time: 2.090841s | E: 22 | q_time/E: 0.095038s | shuffle time: 0.000251s
Mon Jan 25 23:19:09 2021 | q: 11/31 | q_time: 2.465333s | E: 26 | q_time/E: 0.094820s | shuffle time: 0.000253s
Mon Jan 25 23:19:12 2021 | q: 12/31 | q_time: 2.818698s | E: 30 | q_time/E: 0.093957s | shuffle time: 0.000251s
Mon Jan 25 23:19:15 2021 | q: 13/31 | q_time: 3.119468s | E: 34 | q_time/E: 0.091749s | shuffle time: 0.000252s
Mon Jan 25 23:19:18 2021 | q: 14/31 | q_time: 3.395914s | E: 37 | q_time/E: 0.091781s | shuffle time: 0.000252s
Mon Jan 25 23:19:22 2021 | q: 15/31 | q_time: 3.696711s | E: 40 | q_time/E: 0.092418s | shuffle time: 0.000251s
Mon Jan 25 23:19:26 2021 | q: 16/31 | q_time: 4.186973s | E: 44 | q_time/E: 0.095158s | shuffle time: 0.000250s
Mon Jan 25 23:19:31 2021 | q: 17/31 | q_time: 4.320505s | E: 46 | q_time/E: 0.093924s | shuffle time: 0.000252s
Mon Jan 25 23:19:36 2021 | q: 18/31 | q_time: 5.697851s | E: 49 | q_time/E: 0.116283s | shuffle time: 0.000253s
Mon Jan 25 23:19:41 2021 | q: 19/31 | q_time: 5.230742s | E: 50 | q_time/E: 0.104615s | shuffle time: 0.000254s
Mon Jan 25 23:19:47 2021 | q: 20/31 | q_time: 5.737140s | E: 52 | q_time/E: 0.110330s | shuffle time: 0.000254s
Mon Jan 25 23:19:52 2021 | q: 21/31 | q_time: 4.757045s | E: 53 | q_time/E: 0.089756s | shuffle time: 0.000256s
Mon Jan 25 23:19:59 2021 | q: 22/31 | q_time: 6.816050s | E: 55 | q_time/E: 0.123928s | shuffle time: 0.000256s
Mon Jan 25 23:20:04 2021 | q: 23/31 | q_time: 5.165749s | E: 57 | q_time/E: 0.090627s | shuffle time: 0.000255s
Mon Jan 25 23:20:11 2021 | q: 24/31 | q_time: 6.572538s | E: 60 | q_time/E: 0.109542s | shuffle time: 0.000254s
Mon Jan 25 23:20:17 2021 | q: 25/31 | q_time: 6.011176s | E: 61 | q_time/E: 0.098544s | shuffle time: 0.000253s
Mon Jan 25 23:20:22 2021 | q: 26/31 | q_time: 5.845746s | E: 62 | q_time/E: 0.094286s | shuffle time: 0.000253s
Mon Jan 25 23:20:28 2021 | q: 27/31 | q_time: 5.884458s | E: 64 | q_time/E: 0.091945s | shuffle time: 0.000252s
Mon Jan 25 23:20:38 2021 | q: 28/31 | q_time: 9.661820s | E: 67 | q_time/E: 0.144206s | shuffle time: 0.000250s
Mon Jan 25 23:20:44 2021 | q: 29/31 | q_time: 6.308754s | E: 69 | q_time/E: 0.091431s | shuffle time: 0.000250s
Mon Jan 25 23:20:51 2021 | q: 30/31 | q_time: 6.496341s | E: 70 | q_time/E: 0.092805s | shuffle time: 0.000248s
Mon Jan 25 23:20:57 2021 | q: 31/31 | q_time: 6.382676s | E: 71 | q_time/E: 0.089897s | shuffle time: 0.000246s
