run: 464 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:14:25 2021 | q: 0/31 | q_time: 0.083261s | E: 1 | q_time/E: 0.083261s | shuffle time: 0.000000s
Mon Jan 25 12:14:25 2021 | q: 1/31 | q_time: 0.080222s | E: 1 | q_time/E: 0.080222s | shuffle time: 0.000217s
Mon Jan 25 12:14:25 2021 | q: 2/31 | q_time: 0.169618s | E: 2 | q_time/E: 0.084809s | shuffle time: 0.000242s
Mon Jan 25 12:14:25 2021 | q: 3/31 | q_time: 0.344160s | E: 4 | q_time/E: 0.086040s | shuffle time: 0.000233s
Mon Jan 25 12:14:26 2021 | q: 4/31 | q_time: 0.533284s | E: 6 | q_time/E: 0.088881s | shuffle time: 0.000242s
Mon Jan 25 12:14:27 2021 | q: 5/31 | q_time: 0.722413s | E: 8 | q_time/E: 0.090302s | shuffle time: 0.000245s
Mon Jan 25 12:14:27 2021 | q: 6/31 | q_time: 0.914846s | E: 10 | q_time/E: 0.091485s | shuffle time: 0.000250s
Mon Jan 25 12:14:29 2021 | q: 7/31 | q_time: 1.196937s | E: 13 | q_time/E: 0.092072s | shuffle time: 0.000247s
Mon Jan 25 12:14:30 2021 | q: 8/31 | q_time: 1.485735s | E: 16 | q_time/E: 0.092858s | shuffle time: 0.000248s
Mon Jan 25 12:14:32 2021 | q: 9/31 | q_time: 1.783511s | E: 19 | q_time/E: 0.093869s | shuffle time: 0.000252s
Mon Jan 25 12:14:34 2021 | q: 10/31 | q_time: 2.056397s | E: 22 | q_time/E: 0.093473s | shuffle time: 0.000254s
Mon Jan 25 12:14:36 2021 | q: 11/31 | q_time: 2.429209s | E: 26 | q_time/E: 0.093431s | shuffle time: 0.000256s
Mon Jan 25 12:14:39 2021 | q: 12/31 | q_time: 2.814893s | E: 30 | q_time/E: 0.093830s | shuffle time: 0.000254s
Mon Jan 25 12:14:42 2021 | q: 13/31 | q_time: 3.148702s | E: 34 | q_time/E: 0.092609s | shuffle time: 0.000257s
Mon Jan 25 12:14:56 2021 | q: 14/31 | q_time: 14.057651s | E: 37 | q_time/E: 0.379937s | shuffle time: 0.000256s
Mon Jan 25 12:15:03 2021 | q: 15/31 | q_time: 6.289725s | E: 40 | q_time/E: 0.157243s | shuffle time: 0.000813s
Mon Jan 25 12:15:07 2021 | q: 16/31 | q_time: 4.157482s | E: 44 | q_time/E: 0.094488s | shuffle time: 0.000261s
Mon Jan 25 12:15:11 2021 | q: 17/31 | q_time: 4.257020s | E: 46 | q_time/E: 0.092544s | shuffle time: 0.000257s
Mon Jan 25 12:15:16 2021 | q: 18/31 | q_time: 5.337645s | E: 49 | q_time/E: 0.108932s | shuffle time: 0.000257s
Mon Jan 25 12:15:21 2021 | q: 19/31 | q_time: 4.652937s | E: 50 | q_time/E: 0.093059s | shuffle time: 0.000257s
Mon Jan 25 12:15:27 2021 | q: 20/31 | q_time: 6.306104s | E: 52 | q_time/E: 0.121271s | shuffle time: 0.000257s
Mon Jan 25 12:15:33 2021 | q: 21/31 | q_time: 5.916709s | E: 53 | q_time/E: 0.111636s | shuffle time: 0.000259s
Mon Jan 25 12:15:40 2021 | q: 22/31 | q_time: 6.516185s | E: 55 | q_time/E: 0.118476s | shuffle time: 0.000261s
Mon Jan 25 12:15:46 2021 | q: 23/31 | q_time: 5.640537s | E: 57 | q_time/E: 0.098957s | shuffle time: 0.000261s
Mon Jan 25 12:15:52 2021 | q: 24/31 | q_time: 6.586341s | E: 60 | q_time/E: 0.109772s | shuffle time: 0.000257s
Mon Jan 25 12:15:58 2021 | q: 25/31 | q_time: 6.015580s | E: 61 | q_time/E: 0.098616s | shuffle time: 0.000258s
Mon Jan 25 12:16:04 2021 | q: 26/31 | q_time: 5.608495s | E: 62 | q_time/E: 0.090460s | shuffle time: 0.000255s
Mon Jan 25 12:16:10 2021 | q: 27/31 | q_time: 5.894890s | E: 64 | q_time/E: 0.092108s | shuffle time: 0.000255s
Mon Jan 25 12:16:21 2021 | q: 28/31 | q_time: 11.594250s | E: 67 | q_time/E: 0.173049s | shuffle time: 0.000254s
Mon Jan 25 12:16:39 2021 | q: 29/31 | q_time: 18.298793s | E: 69 | q_time/E: 0.265200s | shuffle time: 0.002150s
Mon Jan 25 12:16:46 2021 | q: 30/31 | q_time: 6.233083s | E: 70 | q_time/E: 0.089044s | shuffle time: 0.000251s
Mon Jan 25 12:16:52 2021 | q: 31/31 | q_time: 6.512747s | E: 71 | q_time/E: 0.091729s | shuffle time: 0.000249s
