run: 445 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 11:32:43 2021 | q: 0/31 | q_time: 0.179938s | E: 1 | q_time/E: 0.179938s | shuffle time: 0.000000s
Mon Jan 25 11:32:43 2021 | q: 1/31 | q_time: 0.168506s | E: 1 | q_time/E: 0.168506s | shuffle time: 0.000504s
Mon Jan 25 11:32:43 2021 | q: 2/31 | q_time: 0.351102s | E: 2 | q_time/E: 0.175551s | shuffle time: 0.000535s
Mon Jan 25 11:32:44 2021 | q: 3/31 | q_time: 0.604329s | E: 4 | q_time/E: 0.151082s | shuffle time: 0.000492s
Mon Jan 25 11:32:45 2021 | q: 4/31 | q_time: 0.726895s | E: 6 | q_time/E: 0.121149s | shuffle time: 0.000399s
Mon Jan 25 11:32:45 2021 | q: 5/31 | q_time: 0.806587s | E: 8 | q_time/E: 0.100823s | shuffle time: 0.000298s
Mon Jan 25 11:32:46 2021 | q: 6/31 | q_time: 0.915150s | E: 10 | q_time/E: 0.091515s | shuffle time: 0.000253s
Mon Jan 25 11:32:48 2021 | q: 7/31 | q_time: 1.192575s | E: 13 | q_time/E: 0.091737s | shuffle time: 0.000246s
Mon Jan 25 11:32:49 2021 | q: 8/31 | q_time: 1.560279s | E: 16 | q_time/E: 0.097517s | shuffle time: 0.000250s
Mon Jan 25 11:32:51 2021 | q: 9/31 | q_time: 1.763887s | E: 19 | q_time/E: 0.092836s | shuffle time: 0.000252s
Mon Jan 25 11:32:53 2021 | q: 10/31 | q_time: 2.077406s | E: 22 | q_time/E: 0.094428s | shuffle time: 0.000253s
Mon Jan 25 11:32:56 2021 | q: 11/31 | q_time: 2.642435s | E: 26 | q_time/E: 0.101632s | shuffle time: 0.000253s
Mon Jan 25 11:32:58 2021 | q: 12/31 | q_time: 2.909061s | E: 30 | q_time/E: 0.096969s | shuffle time: 0.000343s
Mon Jan 25 11:33:02 2021 | q: 13/31 | q_time: 3.292975s | E: 34 | q_time/E: 0.096852s | shuffle time: 0.000256s
Mon Jan 25 11:33:05 2021 | q: 14/31 | q_time: 3.437418s | E: 37 | q_time/E: 0.092903s | shuffle time: 0.000256s
Mon Jan 25 11:33:09 2021 | q: 15/31 | q_time: 3.755184s | E: 40 | q_time/E: 0.093880s | shuffle time: 0.000254s
Mon Jan 25 11:33:13 2021 | q: 16/31 | q_time: 4.241829s | E: 44 | q_time/E: 0.096405s | shuffle time: 0.000251s
Mon Jan 25 11:33:18 2021 | q: 17/31 | q_time: 5.203207s | E: 46 | q_time/E: 0.113113s | shuffle time: 0.000256s
Mon Jan 25 11:33:24 2021 | q: 18/31 | q_time: 5.186475s | E: 49 | q_time/E: 0.105846s | shuffle time: 0.000360s
Mon Jan 25 11:33:28 2021 | q: 19/31 | q_time: 4.654619s | E: 50 | q_time/E: 0.093092s | shuffle time: 0.000256s
Mon Jan 25 11:33:34 2021 | q: 20/31 | q_time: 6.253060s | E: 52 | q_time/E: 0.120251s | shuffle time: 0.000258s
Mon Jan 25 11:33:40 2021 | q: 21/31 | q_time: 5.293880s | E: 53 | q_time/E: 0.099885s | shuffle time: 0.000258s
Mon Jan 25 11:33:47 2021 | q: 22/31 | q_time: 7.413857s | E: 55 | q_time/E: 0.134797s | shuffle time: 0.000370s
Mon Jan 25 11:33:52 2021 | q: 23/31 | q_time: 5.221267s | E: 57 | q_time/E: 0.091601s | shuffle time: 0.000258s
Mon Jan 25 11:33:58 2021 | q: 24/31 | q_time: 5.695345s | E: 60 | q_time/E: 0.094922s | shuffle time: 0.000258s
Mon Jan 25 11:34:04 2021 | q: 25/31 | q_time: 5.958634s | E: 61 | q_time/E: 0.097683s | shuffle time: 0.000257s
Mon Jan 25 11:34:10 2021 | q: 26/31 | q_time: 5.779177s | E: 62 | q_time/E: 0.093213s | shuffle time: 0.000256s
Mon Jan 25 11:34:16 2021 | q: 27/31 | q_time: 5.718699s | E: 64 | q_time/E: 0.089355s | shuffle time: 0.000253s
Mon Jan 25 11:34:28 2021 | q: 28/31 | q_time: 12.744147s | E: 67 | q_time/E: 0.190211s | shuffle time: 0.000253s
Mon Jan 25 11:34:34 2021 | q: 29/31 | q_time: 6.109977s | E: 69 | q_time/E: 0.088550s | shuffle time: 0.000252s
Mon Jan 25 11:34:41 2021 | q: 30/31 | q_time: 6.442056s | E: 70 | q_time/E: 0.092029s | shuffle time: 0.000251s
Mon Jan 25 11:34:47 2021 | q: 31/31 | q_time: 6.177582s | E: 71 | q_time/E: 0.087008s | shuffle time: 0.000249s
