run: 36 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 20:52:15 2021 | q: 0/31 | q_time: 0.084690s | E: 1 | q_time/E: 0.084690s | shuffle time: 0.000000s
Sun Jan 24 20:52:15 2021 | q: 1/31 | q_time: 0.080283s | E: 1 | q_time/E: 0.080283s | shuffle time: 0.000219s
Sun Jan 24 20:52:16 2021 | q: 2/31 | q_time: 0.169917s | E: 2 | q_time/E: 0.084958s | shuffle time: 0.000241s
Sun Jan 24 20:52:16 2021 | q: 3/31 | q_time: 0.347156s | E: 4 | q_time/E: 0.086789s | shuffle time: 0.000235s
Sun Jan 24 20:52:16 2021 | q: 4/31 | q_time: 0.532509s | E: 6 | q_time/E: 0.088751s | shuffle time: 0.000244s
Sun Jan 24 20:52:17 2021 | q: 5/31 | q_time: 0.725339s | E: 8 | q_time/E: 0.090667s | shuffle time: 0.000246s
Sun Jan 24 20:52:18 2021 | q: 6/31 | q_time: 0.918629s | E: 10 | q_time/E: 0.091863s | shuffle time: 0.000249s
Sun Jan 24 20:52:19 2021 | q: 7/31 | q_time: 1.195451s | E: 13 | q_time/E: 0.091958s | shuffle time: 0.000246s
Sun Jan 24 20:52:21 2021 | q: 8/31 | q_time: 1.522404s | E: 16 | q_time/E: 0.095150s | shuffle time: 0.000252s
Sun Jan 24 20:52:23 2021 | q: 9/31 | q_time: 1.801271s | E: 19 | q_time/E: 0.094804s | shuffle time: 0.000250s
Sun Jan 24 20:52:25 2021 | q: 10/31 | q_time: 2.045484s | E: 22 | q_time/E: 0.092977s | shuffle time: 0.000254s
Sun Jan 24 20:52:27 2021 | q: 11/31 | q_time: 2.477526s | E: 26 | q_time/E: 0.095289s | shuffle time: 0.000255s
Sun Jan 24 20:52:30 2021 | q: 12/31 | q_time: 2.814946s | E: 30 | q_time/E: 0.093832s | shuffle time: 0.000255s
Sun Jan 24 20:52:33 2021 | q: 13/31 | q_time: 3.172953s | E: 34 | q_time/E: 0.093322s | shuffle time: 0.000255s
Sun Jan 24 20:52:37 2021 | q: 14/31 | q_time: 3.600568s | E: 37 | q_time/E: 0.097313s | shuffle time: 0.000257s
Sun Jan 24 20:52:40 2021 | q: 15/31 | q_time: 3.770004s | E: 40 | q_time/E: 0.094250s | shuffle time: 0.000255s
Sun Jan 24 20:52:45 2021 | q: 16/31 | q_time: 4.639053s | E: 44 | q_time/E: 0.105433s | shuffle time: 0.000253s
Sun Jan 24 20:52:49 2021 | q: 17/31 | q_time: 4.283794s | E: 46 | q_time/E: 0.093126s | shuffle time: 0.000255s
Sun Jan 24 20:52:56 2021 | q: 18/31 | q_time: 6.931688s | E: 49 | q_time/E: 0.141463s | shuffle time: 0.000259s
Sun Jan 24 20:53:01 2021 | q: 19/31 | q_time: 4.782953s | E: 50 | q_time/E: 0.095659s | shuffle time: 0.000258s
Sun Jan 24 20:53:08 2021 | q: 20/31 | q_time: 6.480851s | E: 52 | q_time/E: 0.124632s | shuffle time: 0.000257s
Sun Jan 24 20:53:12 2021 | q: 21/31 | q_time: 4.863374s | E: 53 | q_time/E: 0.091762s | shuffle time: 0.000259s
Sun Jan 24 20:53:19 2021 | q: 22/31 | q_time: 6.816925s | E: 55 | q_time/E: 0.123944s | shuffle time: 0.000257s
Sun Jan 24 20:53:24 2021 | q: 23/31 | q_time: 5.062549s | E: 57 | q_time/E: 0.088817s | shuffle time: 0.000261s
Sun Jan 24 20:53:30 2021 | q: 24/31 | q_time: 5.541572s | E: 60 | q_time/E: 0.092360s | shuffle time: 0.000259s
Sun Jan 24 20:53:45 2021 | q: 25/31 | q_time: 15.574155s | E: 61 | q_time/E: 0.255314s | shuffle time: 0.000260s
Sun Jan 24 20:53:54 2021 | q: 26/31 | q_time: 8.342748s | E: 62 | q_time/E: 0.134560s | shuffle time: 0.000965s
Sun Jan 24 20:54:00 2021 | q: 27/31 | q_time: 5.988524s | E: 64 | q_time/E: 0.093571s | shuffle time: 0.000254s
Sun Jan 24 20:54:14 2021 | q: 28/31 | q_time: 14.410816s | E: 67 | q_time/E: 0.215087s | shuffle time: 0.000252s
Sun Jan 24 20:54:21 2021 | q: 29/31 | q_time: 6.427263s | E: 69 | q_time/E: 0.093149s | shuffle time: 0.000253s
Sun Jan 24 20:54:27 2021 | q: 30/31 | q_time: 6.690886s | E: 70 | q_time/E: 0.095584s | shuffle time: 0.000250s
Sun Jan 24 20:54:34 2021 | q: 31/31 | q_time: 6.644073s | E: 71 | q_time/E: 0.093578s | shuffle time: 0.000250s
