run: 639 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:29:21 2021 | q: 0/31 | q_time: 0.082485s | E: 1 | q_time/E: 0.082485s | shuffle time: 0.000000s
Mon Jan 25 18:29:21 2021 | q: 1/31 | q_time: 0.079912s | E: 1 | q_time/E: 0.079912s | shuffle time: 0.000213s
Mon Jan 25 18:29:21 2021 | q: 2/31 | q_time: 0.168802s | E: 2 | q_time/E: 0.084401s | shuffle time: 0.000238s
Mon Jan 25 18:29:22 2021 | q: 3/31 | q_time: 0.343990s | E: 4 | q_time/E: 0.085997s | shuffle time: 0.000232s
Mon Jan 25 18:29:22 2021 | q: 4/31 | q_time: 0.526762s | E: 6 | q_time/E: 0.087794s | shuffle time: 0.000241s
Mon Jan 25 18:29:23 2021 | q: 5/31 | q_time: 0.722422s | E: 8 | q_time/E: 0.090303s | shuffle time: 0.000243s
Mon Jan 25 18:29:24 2021 | q: 6/31 | q_time: 0.911687s | E: 10 | q_time/E: 0.091169s | shuffle time: 0.000245s
Mon Jan 25 18:29:25 2021 | q: 7/31 | q_time: 1.191684s | E: 13 | q_time/E: 0.091668s | shuffle time: 0.000243s
Mon Jan 25 18:29:26 2021 | q: 8/31 | q_time: 1.497022s | E: 16 | q_time/E: 0.093564s | shuffle time: 0.000247s
Mon Jan 25 18:29:28 2021 | q: 9/31 | q_time: 1.775128s | E: 19 | q_time/E: 0.093428s | shuffle time: 0.000251s
Mon Jan 25 18:29:30 2021 | q: 10/31 | q_time: 2.062079s | E: 22 | q_time/E: 0.093731s | shuffle time: 0.000250s
Mon Jan 25 18:29:33 2021 | q: 11/31 | q_time: 2.443808s | E: 26 | q_time/E: 0.093993s | shuffle time: 0.000251s
Mon Jan 25 18:29:36 2021 | q: 12/31 | q_time: 2.807496s | E: 30 | q_time/E: 0.093583s | shuffle time: 0.000252s
Mon Jan 25 18:29:39 2021 | q: 13/31 | q_time: 3.180857s | E: 34 | q_time/E: 0.093555s | shuffle time: 0.000254s
Mon Jan 25 18:29:42 2021 | q: 14/31 | q_time: 3.454813s | E: 37 | q_time/E: 0.093373s | shuffle time: 0.000253s
Mon Jan 25 18:29:46 2021 | q: 15/31 | q_time: 3.631000s | E: 40 | q_time/E: 0.090775s | shuffle time: 0.000250s
Mon Jan 25 18:29:50 2021 | q: 16/31 | q_time: 4.013420s | E: 44 | q_time/E: 0.091214s | shuffle time: 0.000250s
Mon Jan 25 18:29:54 2021 | q: 17/31 | q_time: 4.338564s | E: 46 | q_time/E: 0.094317s | shuffle time: 0.000254s
Mon Jan 25 18:30:00 2021 | q: 18/31 | q_time: 5.384051s | E: 49 | q_time/E: 0.109879s | shuffle time: 0.000252s
Mon Jan 25 18:30:04 2021 | q: 19/31 | q_time: 4.746761s | E: 50 | q_time/E: 0.094935s | shuffle time: 0.000254s
Mon Jan 25 18:30:10 2021 | q: 20/31 | q_time: 5.545362s | E: 52 | q_time/E: 0.106642s | shuffle time: 0.000257s
Mon Jan 25 18:30:15 2021 | q: 21/31 | q_time: 5.442750s | E: 53 | q_time/E: 0.102693s | shuffle time: 0.000258s
Mon Jan 25 18:30:21 2021 | q: 22/31 | q_time: 5.882829s | E: 55 | q_time/E: 0.106961s | shuffle time: 0.000258s
Mon Jan 25 18:30:27 2021 | q: 23/31 | q_time: 5.560569s | E: 57 | q_time/E: 0.097554s | shuffle time: 0.000255s
Mon Jan 25 18:30:34 2021 | q: 24/31 | q_time: 6.765619s | E: 60 | q_time/E: 0.112760s | shuffle time: 0.000257s
Mon Jan 25 18:30:39 2021 | q: 25/31 | q_time: 5.756594s | E: 61 | q_time/E: 0.094370s | shuffle time: 0.000253s
Mon Jan 25 18:30:45 2021 | q: 26/31 | q_time: 5.571109s | E: 62 | q_time/E: 0.089857s | shuffle time: 0.000254s
Mon Jan 25 18:30:51 2021 | q: 27/31 | q_time: 5.755836s | E: 64 | q_time/E: 0.089935s | shuffle time: 0.000252s
Mon Jan 25 18:31:04 2021 | q: 28/31 | q_time: 13.492347s | E: 67 | q_time/E: 0.201378s | shuffle time: 0.000251s
Mon Jan 25 18:31:10 2021 | q: 29/31 | q_time: 6.047710s | E: 69 | q_time/E: 0.087648s | shuffle time: 0.000250s
Mon Jan 25 18:31:17 2021 | q: 30/31 | q_time: 6.469646s | E: 70 | q_time/E: 0.092424s | shuffle time: 0.000248s
Mon Jan 25 18:31:23 2021 | q: 31/31 | q_time: 6.118945s | E: 71 | q_time/E: 0.086182s | shuffle time: 0.000248s
