run: 183 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 02:07:05 2021 | q: 0/31 | q_time: 0.082523s | E: 1 | q_time/E: 0.082523s | shuffle time: 0.000000s
Mon Jan 25 02:07:05 2021 | q: 1/31 | q_time: 0.080252s | E: 1 | q_time/E: 0.080252s | shuffle time: 0.000214s
Mon Jan 25 02:07:05 2021 | q: 2/31 | q_time: 0.171640s | E: 2 | q_time/E: 0.085820s | shuffle time: 0.000239s
Mon Jan 25 02:07:05 2021 | q: 3/31 | q_time: 0.350969s | E: 4 | q_time/E: 0.087742s | shuffle time: 0.000234s
Mon Jan 25 02:07:06 2021 | q: 4/31 | q_time: 0.538250s | E: 6 | q_time/E: 0.089708s | shuffle time: 0.000242s
Mon Jan 25 02:07:06 2021 | q: 5/31 | q_time: 0.738188s | E: 8 | q_time/E: 0.092273s | shuffle time: 0.000247s
Mon Jan 25 02:07:07 2021 | q: 6/31 | q_time: 0.929968s | E: 10 | q_time/E: 0.092997s | shuffle time: 0.000247s
Mon Jan 25 02:07:09 2021 | q: 7/31 | q_time: 1.216037s | E: 13 | q_time/E: 0.093541s | shuffle time: 0.000244s
Mon Jan 25 02:07:10 2021 | q: 8/31 | q_time: 1.500860s | E: 16 | q_time/E: 0.093804s | shuffle time: 0.000248s
Mon Jan 25 02:07:12 2021 | q: 9/31 | q_time: 1.806229s | E: 19 | q_time/E: 0.095065s | shuffle time: 0.000251s
Mon Jan 25 02:07:14 2021 | q: 10/31 | q_time: 2.164694s | E: 22 | q_time/E: 0.098395s | shuffle time: 0.000252s
Mon Jan 25 02:07:17 2021 | q: 11/31 | q_time: 2.510820s | E: 26 | q_time/E: 0.096570s | shuffle time: 0.000254s
Mon Jan 25 02:07:19 2021 | q: 12/31 | q_time: 2.886738s | E: 30 | q_time/E: 0.096225s | shuffle time: 0.000253s
Mon Jan 25 02:07:25 2021 | q: 13/31 | q_time: 5.102758s | E: 34 | q_time/E: 0.150081s | shuffle time: 0.000254s
Mon Jan 25 02:07:29 2021 | q: 14/31 | q_time: 4.764035s | E: 37 | q_time/E: 0.128758s | shuffle time: 0.000767s
Mon Jan 25 02:07:33 2021 | q: 15/31 | q_time: 3.800965s | E: 40 | q_time/E: 0.095024s | shuffle time: 0.000253s
Mon Jan 25 02:07:37 2021 | q: 16/31 | q_time: 4.231594s | E: 44 | q_time/E: 0.096173s | shuffle time: 0.000250s
Mon Jan 25 02:07:42 2021 | q: 17/31 | q_time: 4.342273s | E: 46 | q_time/E: 0.094397s | shuffle time: 0.000252s
Mon Jan 25 02:07:47 2021 | q: 18/31 | q_time: 5.299314s | E: 49 | q_time/E: 0.108149s | shuffle time: 0.000254s
Mon Jan 25 02:07:52 2021 | q: 19/31 | q_time: 4.728671s | E: 50 | q_time/E: 0.094573s | shuffle time: 0.000254s
Mon Jan 25 02:07:59 2021 | q: 20/31 | q_time: 7.481888s | E: 52 | q_time/E: 0.143882s | shuffle time: 0.000256s
Mon Jan 25 02:08:10 2021 | q: 21/31 | q_time: 10.497905s | E: 53 | q_time/E: 0.198074s | shuffle time: 0.000258s
Mon Jan 25 02:08:16 2021 | q: 22/31 | q_time: 5.811004s | E: 55 | q_time/E: 0.105655s | shuffle time: 0.000256s
Mon Jan 25 02:08:21 2021 | q: 23/31 | q_time: 5.239133s | E: 57 | q_time/E: 0.091915s | shuffle time: 0.000261s
Mon Jan 25 02:08:27 2021 | q: 24/31 | q_time: 6.494763s | E: 60 | q_time/E: 0.108246s | shuffle time: 0.000256s
Mon Jan 25 02:08:33 2021 | q: 25/31 | q_time: 5.869816s | E: 61 | q_time/E: 0.096226s | shuffle time: 0.000255s
Mon Jan 25 02:08:41 2021 | q: 26/31 | q_time: 7.500696s | E: 62 | q_time/E: 0.120979s | shuffle time: 0.000255s
Mon Jan 25 02:08:47 2021 | q: 27/31 | q_time: 6.167206s | E: 64 | q_time/E: 0.096363s | shuffle time: 0.000287s
Mon Jan 25 02:08:58 2021 | q: 28/31 | q_time: 10.945171s | E: 67 | q_time/E: 0.163361s | shuffle time: 0.000252s
Mon Jan 25 02:09:04 2021 | q: 29/31 | q_time: 6.436505s | E: 69 | q_time/E: 0.093283s | shuffle time: 0.000249s
Mon Jan 25 02:09:11 2021 | q: 30/31 | q_time: 6.510008s | E: 70 | q_time/E: 0.093000s | shuffle time: 0.000249s
Mon Jan 25 02:09:19 2021 | q: 31/31 | q_time: 8.442200s | E: 71 | q_time/E: 0.118904s | shuffle time: 0.000247s
