run: 522 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:20:07 2021 | q: 0/31 | q_time: 0.156235s | E: 1 | q_time/E: 0.156235s | shuffle time: 0.000000s
Mon Jan 25 14:20:07 2021 | q: 1/31 | q_time: 0.120874s | E: 1 | q_time/E: 0.120874s | shuffle time: 0.000375s
Mon Jan 25 14:20:07 2021 | q: 2/31 | q_time: 0.240969s | E: 2 | q_time/E: 0.120484s | shuffle time: 0.000378s
Mon Jan 25 14:20:08 2021 | q: 3/31 | q_time: 0.465741s | E: 4 | q_time/E: 0.116435s | shuffle time: 0.000337s
Mon Jan 25 14:20:08 2021 | q: 4/31 | q_time: 0.645564s | E: 6 | q_time/E: 0.107594s | shuffle time: 0.000314s
Mon Jan 25 14:20:09 2021 | q: 5/31 | q_time: 0.798126s | E: 8 | q_time/E: 0.099766s | shuffle time: 0.000295s
Mon Jan 25 14:20:10 2021 | q: 6/31 | q_time: 0.934355s | E: 10 | q_time/E: 0.093435s | shuffle time: 0.000278s
Mon Jan 25 14:20:11 2021 | q: 7/31 | q_time: 1.213604s | E: 13 | q_time/E: 0.093354s | shuffle time: 0.000253s
Mon Jan 25 14:20:13 2021 | q: 8/31 | q_time: 1.522583s | E: 16 | q_time/E: 0.095161s | shuffle time: 0.000258s
Mon Jan 25 14:20:15 2021 | q: 9/31 | q_time: 1.809714s | E: 19 | q_time/E: 0.095248s | shuffle time: 0.000260s
Mon Jan 25 14:20:17 2021 | q: 10/31 | q_time: 2.047268s | E: 22 | q_time/E: 0.093058s | shuffle time: 0.000260s
Mon Jan 25 14:20:19 2021 | q: 11/31 | q_time: 2.438709s | E: 26 | q_time/E: 0.093796s | shuffle time: 0.000258s
Mon Jan 25 14:20:22 2021 | q: 12/31 | q_time: 2.781328s | E: 30 | q_time/E: 0.092711s | shuffle time: 0.000258s
Mon Jan 25 14:20:25 2021 | q: 13/31 | q_time: 3.163545s | E: 34 | q_time/E: 0.093045s | shuffle time: 0.000261s
Mon Jan 25 14:20:28 2021 | q: 14/31 | q_time: 3.431313s | E: 37 | q_time/E: 0.092738s | shuffle time: 0.000260s
Mon Jan 25 14:20:32 2021 | q: 15/31 | q_time: 3.834203s | E: 40 | q_time/E: 0.095855s | shuffle time: 0.000261s
Mon Jan 25 14:20:36 2021 | q: 16/31 | q_time: 4.160726s | E: 44 | q_time/E: 0.094562s | shuffle time: 0.000259s
Mon Jan 25 14:20:41 2021 | q: 17/31 | q_time: 4.366358s | E: 46 | q_time/E: 0.094921s | shuffle time: 0.000260s
Mon Jan 25 14:20:49 2021 | q: 18/31 | q_time: 8.505551s | E: 49 | q_time/E: 0.173583s | shuffle time: 0.000265s
Mon Jan 25 14:20:54 2021 | q: 19/31 | q_time: 5.191736s | E: 50 | q_time/E: 0.103835s | shuffle time: 0.000288s
Mon Jan 25 14:21:01 2021 | q: 20/31 | q_time: 6.269872s | E: 52 | q_time/E: 0.120574s | shuffle time: 0.000262s
Mon Jan 25 14:21:06 2021 | q: 21/31 | q_time: 4.774043s | E: 53 | q_time/E: 0.090076s | shuffle time: 0.000262s
Mon Jan 25 14:21:12 2021 | q: 22/31 | q_time: 6.972628s | E: 55 | q_time/E: 0.126775s | shuffle time: 0.000263s
Mon Jan 25 14:21:18 2021 | q: 23/31 | q_time: 5.776027s | E: 57 | q_time/E: 0.101334s | shuffle time: 0.000263s
Mon Jan 25 14:21:24 2021 | q: 24/31 | q_time: 6.087814s | E: 60 | q_time/E: 0.101464s | shuffle time: 0.000263s
Mon Jan 25 14:21:30 2021 | q: 25/31 | q_time: 5.883279s | E: 61 | q_time/E: 0.096447s | shuffle time: 0.000261s
Mon Jan 25 14:21:36 2021 | q: 26/31 | q_time: 5.731384s | E: 62 | q_time/E: 0.092442s | shuffle time: 0.000261s
Mon Jan 25 14:21:42 2021 | q: 27/31 | q_time: 6.150354s | E: 64 | q_time/E: 0.096099s | shuffle time: 0.000259s
Mon Jan 25 14:21:58 2021 | q: 28/31 | q_time: 16.304519s | E: 67 | q_time/E: 0.243351s | shuffle time: 0.000258s
Mon Jan 25 14:22:05 2021 | q: 29/31 | q_time: 6.378630s | E: 69 | q_time/E: 0.092444s | shuffle time: 0.000258s
Mon Jan 25 14:22:11 2021 | q: 30/31 | q_time: 6.644193s | E: 70 | q_time/E: 0.094917s | shuffle time: 0.000256s
Mon Jan 25 14:22:18 2021 | q: 31/31 | q_time: 6.554728s | E: 71 | q_time/E: 0.092320s | shuffle time: 0.000253s
