run: 533 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 14:44:14 2021 | q: 0/31 | q_time: 0.083832s | E: 1 | q_time/E: 0.083832s | shuffle time: 0.000000s
Mon Jan 25 14:44:14 2021 | q: 1/31 | q_time: 0.080347s | E: 1 | q_time/E: 0.080347s | shuffle time: 0.000222s
Mon Jan 25 14:44:14 2021 | q: 2/31 | q_time: 0.170193s | E: 2 | q_time/E: 0.085096s | shuffle time: 0.000244s
Mon Jan 25 14:44:14 2021 | q: 3/31 | q_time: 0.348325s | E: 4 | q_time/E: 0.087081s | shuffle time: 0.000238s
Mon Jan 25 14:44:15 2021 | q: 4/31 | q_time: 0.532440s | E: 6 | q_time/E: 0.088740s | shuffle time: 0.000247s
Mon Jan 25 14:44:15 2021 | q: 5/31 | q_time: 0.728331s | E: 8 | q_time/E: 0.091041s | shuffle time: 0.000250s
Mon Jan 25 14:44:16 2021 | q: 6/31 | q_time: 0.917180s | E: 10 | q_time/E: 0.091718s | shuffle time: 0.000250s
Mon Jan 25 14:44:18 2021 | q: 7/31 | q_time: 1.203821s | E: 13 | q_time/E: 0.092602s | shuffle time: 0.000249s
Mon Jan 25 14:44:19 2021 | q: 8/31 | q_time: 1.518194s | E: 16 | q_time/E: 0.094887s | shuffle time: 0.000253s
Mon Jan 25 14:44:21 2021 | q: 9/31 | q_time: 1.798874s | E: 19 | q_time/E: 0.094678s | shuffle time: 0.000256s
Mon Jan 25 14:44:23 2021 | q: 10/31 | q_time: 2.076752s | E: 22 | q_time/E: 0.094398s | shuffle time: 0.000260s
Mon Jan 25 14:44:25 2021 | q: 11/31 | q_time: 2.466416s | E: 26 | q_time/E: 0.094862s | shuffle time: 0.000258s
Mon Jan 25 14:44:28 2021 | q: 12/31 | q_time: 2.871360s | E: 30 | q_time/E: 0.095712s | shuffle time: 0.000259s
Mon Jan 25 14:44:32 2021 | q: 13/31 | q_time: 3.184911s | E: 34 | q_time/E: 0.093674s | shuffle time: 0.000261s
Mon Jan 25 14:44:35 2021 | q: 14/31 | q_time: 3.496628s | E: 37 | q_time/E: 0.094503s | shuffle time: 0.000260s
Mon Jan 25 14:44:39 2021 | q: 15/31 | q_time: 3.933322s | E: 40 | q_time/E: 0.098333s | shuffle time: 0.000257s
Mon Jan 25 14:44:43 2021 | q: 16/31 | q_time: 4.333829s | E: 44 | q_time/E: 0.098496s | shuffle time: 0.000255s
Mon Jan 25 14:44:48 2021 | q: 17/31 | q_time: 4.289680s | E: 46 | q_time/E: 0.093254s | shuffle time: 0.000259s
Mon Jan 25 14:45:09 2021 | q: 18/31 | q_time: 21.802364s | E: 49 | q_time/E: 0.444946s | shuffle time: 0.000259s
Mon Jan 25 14:45:14 2021 | q: 19/31 | q_time: 4.642920s | E: 50 | q_time/E: 0.092858s | shuffle time: 0.000366s
Mon Jan 25 14:45:20 2021 | q: 20/31 | q_time: 6.336323s | E: 52 | q_time/E: 0.121852s | shuffle time: 0.000261s
Mon Jan 25 14:45:26 2021 | q: 21/31 | q_time: 5.484664s | E: 53 | q_time/E: 0.103484s | shuffle time: 0.000261s
Mon Jan 25 14:45:34 2021 | q: 22/31 | q_time: 8.206777s | E: 55 | q_time/E: 0.149214s | shuffle time: 0.000264s
Mon Jan 25 14:45:39 2021 | q: 23/31 | q_time: 5.167012s | E: 57 | q_time/E: 0.090649s | shuffle time: 0.000266s
Mon Jan 25 14:45:46 2021 | q: 24/31 | q_time: 6.307746s | E: 60 | q_time/E: 0.105129s | shuffle time: 0.000261s
Mon Jan 25 14:45:53 2021 | q: 25/31 | q_time: 7.952171s | E: 61 | q_time/E: 0.130363s | shuffle time: 0.000262s
Mon Jan 25 14:45:59 2021 | q: 26/31 | q_time: 6.045128s | E: 62 | q_time/E: 0.097502s | shuffle time: 0.000499s
Mon Jan 25 14:46:05 2021 | q: 27/31 | q_time: 5.985066s | E: 64 | q_time/E: 0.093517s | shuffle time: 0.000259s
Mon Jan 25 14:46:20 2021 | q: 28/31 | q_time: 14.714664s | E: 67 | q_time/E: 0.219622s | shuffle time: 0.000258s
Mon Jan 25 14:46:27 2021 | q: 29/31 | q_time: 6.591114s | E: 69 | q_time/E: 0.095523s | shuffle time: 0.000256s
Mon Jan 25 14:46:33 2021 | q: 30/31 | q_time: 6.392903s | E: 70 | q_time/E: 0.091327s | shuffle time: 0.000254s
Mon Jan 25 14:46:40 2021 | q: 31/31 | q_time: 6.575562s | E: 71 | q_time/E: 0.092614s | shuffle time: 0.000254s
