run: 543 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:05:03 2021 | q: 0/31 | q_time: 0.137639s | E: 1 | q_time/E: 0.137639s | shuffle time: 0.000000s
Mon Jan 25 15:05:03 2021 | q: 1/31 | q_time: 0.116164s | E: 1 | q_time/E: 0.116164s | shuffle time: 0.000325s
Mon Jan 25 15:05:03 2021 | q: 2/31 | q_time: 0.246199s | E: 2 | q_time/E: 0.123100s | shuffle time: 0.000371s
Mon Jan 25 15:05:04 2021 | q: 3/31 | q_time: 0.481120s | E: 4 | q_time/E: 0.120280s | shuffle time: 0.000366s
Mon Jan 25 15:05:04 2021 | q: 4/31 | q_time: 0.712600s | E: 6 | q_time/E: 0.118767s | shuffle time: 0.000334s
Mon Jan 25 15:05:05 2021 | q: 5/31 | q_time: 0.828549s | E: 8 | q_time/E: 0.103569s | shuffle time: 0.000312s
Mon Jan 25 15:05:06 2021 | q: 6/31 | q_time: 0.930023s | E: 10 | q_time/E: 0.093002s | shuffle time: 0.000254s
Mon Jan 25 15:05:07 2021 | q: 7/31 | q_time: 1.224123s | E: 13 | q_time/E: 0.094163s | shuffle time: 0.000245s
Mon Jan 25 15:05:09 2021 | q: 8/31 | q_time: 1.631587s | E: 16 | q_time/E: 0.101974s | shuffle time: 0.000251s
Mon Jan 25 15:05:11 2021 | q: 9/31 | q_time: 1.881124s | E: 19 | q_time/E: 0.099007s | shuffle time: 0.000251s
Mon Jan 25 15:05:13 2021 | q: 10/31 | q_time: 2.078931s | E: 22 | q_time/E: 0.094497s | shuffle time: 0.000254s
Mon Jan 25 15:05:15 2021 | q: 11/31 | q_time: 2.428125s | E: 26 | q_time/E: 0.093389s | shuffle time: 0.000253s
Mon Jan 25 15:05:18 2021 | q: 12/31 | q_time: 2.926975s | E: 30 | q_time/E: 0.097566s | shuffle time: 0.000255s
Mon Jan 25 15:05:21 2021 | q: 13/31 | q_time: 3.190786s | E: 34 | q_time/E: 0.093847s | shuffle time: 0.000257s
Mon Jan 25 15:05:25 2021 | q: 14/31 | q_time: 3.502773s | E: 37 | q_time/E: 0.094670s | shuffle time: 0.000256s
Mon Jan 25 15:05:29 2021 | q: 15/31 | q_time: 3.740854s | E: 40 | q_time/E: 0.093521s | shuffle time: 0.000256s
Mon Jan 25 15:05:33 2021 | q: 16/31 | q_time: 4.118587s | E: 44 | q_time/E: 0.093604s | shuffle time: 0.000250s
Mon Jan 25 15:05:37 2021 | q: 17/31 | q_time: 4.377743s | E: 46 | q_time/E: 0.095168s | shuffle time: 0.000255s
Mon Jan 25 15:05:44 2021 | q: 18/31 | q_time: 6.708034s | E: 49 | q_time/E: 0.136899s | shuffle time: 0.000259s
Mon Jan 25 15:05:49 2021 | q: 19/31 | q_time: 4.697219s | E: 50 | q_time/E: 0.093944s | shuffle time: 0.000259s
Mon Jan 25 15:05:54 2021 | q: 20/31 | q_time: 5.688025s | E: 52 | q_time/E: 0.109385s | shuffle time: 0.000257s
Mon Jan 25 15:05:59 2021 | q: 21/31 | q_time: 4.936585s | E: 53 | q_time/E: 0.093143s | shuffle time: 0.000260s
Mon Jan 25 15:06:07 2021 | q: 22/31 | q_time: 7.689177s | E: 55 | q_time/E: 0.139803s | shuffle time: 0.000259s
Mon Jan 25 15:06:14 2021 | q: 23/31 | q_time: 7.224528s | E: 57 | q_time/E: 0.126746s | shuffle time: 0.000988s
Mon Jan 25 15:06:20 2021 | q: 24/31 | q_time: 5.978387s | E: 60 | q_time/E: 0.099640s | shuffle time: 0.000256s
Mon Jan 25 15:06:26 2021 | q: 25/31 | q_time: 5.689583s | E: 61 | q_time/E: 0.093272s | shuffle time: 0.000257s
Mon Jan 25 15:06:32 2021 | q: 26/31 | q_time: 5.964777s | E: 62 | q_time/E: 0.096206s | shuffle time: 0.000255s
Mon Jan 25 15:06:38 2021 | q: 27/31 | q_time: 6.612507s | E: 64 | q_time/E: 0.103320s | shuffle time: 0.000255s
Mon Jan 25 15:06:53 2021 | q: 28/31 | q_time: 14.395426s | E: 67 | q_time/E: 0.214857s | shuffle time: 0.000281s
Mon Jan 25 15:06:59 2021 | q: 29/31 | q_time: 6.033022s | E: 69 | q_time/E: 0.087435s | shuffle time: 0.000252s
Mon Jan 25 15:07:06 2021 | q: 30/31 | q_time: 6.891079s | E: 70 | q_time/E: 0.098444s | shuffle time: 0.000251s
Mon Jan 25 15:07:12 2021 | q: 31/31 | q_time: 6.315865s | E: 71 | q_time/E: 0.088956s | shuffle time: 0.000248s
