run: 647 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:46:32 2021 | q: 0/31 | q_time: 0.082793s | E: 1 | q_time/E: 0.082793s | shuffle time: 0.000000s
Mon Jan 25 18:46:32 2021 | q: 1/31 | q_time: 0.079786s | E: 1 | q_time/E: 0.079786s | shuffle time: 0.000213s
Mon Jan 25 18:46:32 2021 | q: 2/31 | q_time: 0.168758s | E: 2 | q_time/E: 0.084379s | shuffle time: 0.000237s
Mon Jan 25 18:46:33 2021 | q: 3/31 | q_time: 0.342706s | E: 4 | q_time/E: 0.085677s | shuffle time: 0.000232s
Mon Jan 25 18:46:33 2021 | q: 4/31 | q_time: 0.532030s | E: 6 | q_time/E: 0.088672s | shuffle time: 0.000241s
Mon Jan 25 18:46:34 2021 | q: 5/31 | q_time: 0.719366s | E: 8 | q_time/E: 0.089921s | shuffle time: 0.000245s
Mon Jan 25 18:46:35 2021 | q: 6/31 | q_time: 0.920614s | E: 10 | q_time/E: 0.092061s | shuffle time: 0.000243s
Mon Jan 25 18:46:36 2021 | q: 7/31 | q_time: 1.200565s | E: 13 | q_time/E: 0.092351s | shuffle time: 0.000241s
Mon Jan 25 18:46:37 2021 | q: 8/31 | q_time: 1.520705s | E: 16 | q_time/E: 0.095044s | shuffle time: 0.000246s
Mon Jan 25 18:46:39 2021 | q: 9/31 | q_time: 1.773533s | E: 19 | q_time/E: 0.093344s | shuffle time: 0.000250s
Mon Jan 25 18:46:41 2021 | q: 10/31 | q_time: 2.042299s | E: 22 | q_time/E: 0.092832s | shuffle time: 0.000251s
Mon Jan 25 18:46:44 2021 | q: 11/31 | q_time: 2.464625s | E: 26 | q_time/E: 0.094793s | shuffle time: 0.000252s
Mon Jan 25 18:46:47 2021 | q: 12/31 | q_time: 2.834854s | E: 30 | q_time/E: 0.094495s | shuffle time: 0.000251s
Mon Jan 25 18:46:50 2021 | q: 13/31 | q_time: 3.204978s | E: 34 | q_time/E: 0.094264s | shuffle time: 0.000253s
Mon Jan 25 18:46:53 2021 | q: 14/31 | q_time: 3.498783s | E: 37 | q_time/E: 0.094562s | shuffle time: 0.000251s
Mon Jan 25 18:46:57 2021 | q: 15/31 | q_time: 3.802304s | E: 40 | q_time/E: 0.095058s | shuffle time: 0.000249s
Mon Jan 25 18:47:02 2021 | q: 16/31 | q_time: 4.778324s | E: 44 | q_time/E: 0.108598s | shuffle time: 0.000249s
Mon Jan 25 18:47:06 2021 | q: 17/31 | q_time: 4.243458s | E: 46 | q_time/E: 0.092249s | shuffle time: 0.000252s
Mon Jan 25 18:47:13 2021 | q: 18/31 | q_time: 7.239517s | E: 49 | q_time/E: 0.147745s | shuffle time: 0.000254s
Mon Jan 25 18:47:19 2021 | q: 19/31 | q_time: 5.207762s | E: 50 | q_time/E: 0.104155s | shuffle time: 0.000256s
Mon Jan 25 18:47:24 2021 | q: 20/31 | q_time: 5.222404s | E: 52 | q_time/E: 0.100431s | shuffle time: 0.000255s
Mon Jan 25 18:47:29 2021 | q: 21/31 | q_time: 5.003664s | E: 53 | q_time/E: 0.094409s | shuffle time: 0.000257s
Mon Jan 25 18:47:35 2021 | q: 22/31 | q_time: 6.319938s | E: 55 | q_time/E: 0.114908s | shuffle time: 0.000256s
Mon Jan 25 18:47:41 2021 | q: 23/31 | q_time: 5.840812s | E: 57 | q_time/E: 0.102470s | shuffle time: 0.000256s
Mon Jan 25 18:47:47 2021 | q: 24/31 | q_time: 5.753402s | E: 60 | q_time/E: 0.095890s | shuffle time: 0.000255s
Mon Jan 25 18:47:53 2021 | q: 25/31 | q_time: 6.065448s | E: 61 | q_time/E: 0.099434s | shuffle time: 0.000255s
Mon Jan 25 18:47:58 2021 | q: 26/31 | q_time: 5.671845s | E: 62 | q_time/E: 0.091481s | shuffle time: 0.000256s
Mon Jan 25 18:48:05 2021 | q: 27/31 | q_time: 6.081412s | E: 64 | q_time/E: 0.095022s | shuffle time: 0.000255s
Mon Jan 25 18:48:17 2021 | q: 28/31 | q_time: 12.303791s | E: 67 | q_time/E: 0.183639s | shuffle time: 0.000251s
Mon Jan 25 18:48:23 2021 | q: 29/31 | q_time: 6.426431s | E: 69 | q_time/E: 0.093137s | shuffle time: 0.000250s
Mon Jan 25 18:48:30 2021 | q: 30/31 | q_time: 6.293759s | E: 70 | q_time/E: 0.089911s | shuffle time: 0.000249s
Mon Jan 25 18:48:36 2021 | q: 31/31 | q_time: 6.364940s | E: 71 | q_time/E: 0.089647s | shuffle time: 0.000247s
