run: 459 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 12:03:00 2021 | q: 0/31 | q_time: 0.084729s | E: 1 | q_time/E: 0.084729s | shuffle time: 0.000000s
Mon Jan 25 12:03:00 2021 | q: 1/31 | q_time: 0.079909s | E: 1 | q_time/E: 0.079909s | shuffle time: 0.000214s
Mon Jan 25 12:03:00 2021 | q: 2/31 | q_time: 0.168929s | E: 2 | q_time/E: 0.084464s | shuffle time: 0.000238s
Mon Jan 25 12:03:00 2021 | q: 3/31 | q_time: 0.342505s | E: 4 | q_time/E: 0.085626s | shuffle time: 0.000235s
Mon Jan 25 12:03:01 2021 | q: 4/31 | q_time: 0.526479s | E: 6 | q_time/E: 0.087747s | shuffle time: 0.000241s
Mon Jan 25 12:03:02 2021 | q: 5/31 | q_time: 0.723043s | E: 8 | q_time/E: 0.090380s | shuffle time: 0.000244s
Mon Jan 25 12:03:03 2021 | q: 6/31 | q_time: 0.909471s | E: 10 | q_time/E: 0.090947s | shuffle time: 0.000246s
Mon Jan 25 12:03:04 2021 | q: 7/31 | q_time: 1.199293s | E: 13 | q_time/E: 0.092253s | shuffle time: 0.000242s
Mon Jan 25 12:03:05 2021 | q: 8/31 | q_time: 1.477481s | E: 16 | q_time/E: 0.092343s | shuffle time: 0.000249s
Mon Jan 25 12:03:07 2021 | q: 9/31 | q_time: 1.757825s | E: 19 | q_time/E: 0.092517s | shuffle time: 0.000250s
Mon Jan 25 12:03:09 2021 | q: 10/31 | q_time: 2.060749s | E: 22 | q_time/E: 0.093670s | shuffle time: 0.000250s
Mon Jan 25 12:03:12 2021 | q: 11/31 | q_time: 2.415497s | E: 26 | q_time/E: 0.092904s | shuffle time: 0.000252s
Mon Jan 25 12:03:15 2021 | q: 12/31 | q_time: 3.101057s | E: 30 | q_time/E: 0.103369s | shuffle time: 0.000252s
Mon Jan 25 12:03:18 2021 | q: 13/31 | q_time: 3.199239s | E: 34 | q_time/E: 0.094095s | shuffle time: 0.000253s
Mon Jan 25 12:03:21 2021 | q: 14/31 | q_time: 3.426744s | E: 37 | q_time/E: 0.092615s | shuffle time: 0.000256s
Mon Jan 25 12:03:25 2021 | q: 15/31 | q_time: 3.760736s | E: 40 | q_time/E: 0.094018s | shuffle time: 0.000252s
Mon Jan 25 12:03:30 2021 | q: 16/31 | q_time: 5.161726s | E: 44 | q_time/E: 0.117312s | shuffle time: 0.000251s
Mon Jan 25 12:03:35 2021 | q: 17/31 | q_time: 4.365131s | E: 46 | q_time/E: 0.094894s | shuffle time: 0.000252s
Mon Jan 25 12:03:41 2021 | q: 18/31 | q_time: 6.757408s | E: 49 | q_time/E: 0.137906s | shuffle time: 0.000254s
Mon Jan 25 12:03:46 2021 | q: 19/31 | q_time: 4.800716s | E: 50 | q_time/E: 0.096014s | shuffle time: 0.000254s
Mon Jan 25 12:03:52 2021 | q: 20/31 | q_time: 6.260062s | E: 52 | q_time/E: 0.120386s | shuffle time: 0.000254s
Mon Jan 25 12:03:58 2021 | q: 21/31 | q_time: 5.129793s | E: 53 | q_time/E: 0.096789s | shuffle time: 0.000258s
Mon Jan 25 12:04:03 2021 | q: 22/31 | q_time: 5.003254s | E: 55 | q_time/E: 0.090968s | shuffle time: 0.000257s
Mon Jan 25 12:04:08 2021 | q: 23/31 | q_time: 5.539699s | E: 57 | q_time/E: 0.097188s | shuffle time: 0.000257s
Mon Jan 25 12:04:14 2021 | q: 24/31 | q_time: 5.697203s | E: 60 | q_time/E: 0.094953s | shuffle time: 0.000255s
Mon Jan 25 12:04:20 2021 | q: 25/31 | q_time: 5.923229s | E: 61 | q_time/E: 0.097102s | shuffle time: 0.000256s
Mon Jan 25 12:04:26 2021 | q: 26/31 | q_time: 5.920146s | E: 62 | q_time/E: 0.095486s | shuffle time: 0.000254s
Mon Jan 25 12:04:31 2021 | q: 27/31 | q_time: 5.842692s | E: 64 | q_time/E: 0.091292s | shuffle time: 0.000251s
Mon Jan 25 12:04:47 2021 | q: 28/31 | q_time: 15.097665s | E: 67 | q_time/E: 0.225338s | shuffle time: 0.000252s
Mon Jan 25 12:04:53 2021 | q: 29/31 | q_time: 6.179704s | E: 69 | q_time/E: 0.089561s | shuffle time: 0.000250s
Mon Jan 25 12:04:59 2021 | q: 30/31 | q_time: 6.539003s | E: 70 | q_time/E: 0.093414s | shuffle time: 0.000251s
Mon Jan 25 12:05:06 2021 | q: 31/31 | q_time: 6.456832s | E: 71 | q_time/E: 0.090941s | shuffle time: 0.000247s
