run: 151 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:56:30 2021 | q: 0/31 | q_time: 0.085304s | E: 1 | q_time/E: 0.085304s | shuffle time: 0.000000s
Mon Jan 25 00:56:30 2021 | q: 1/31 | q_time: 0.080096s | E: 1 | q_time/E: 0.080096s | shuffle time: 0.000214s
Mon Jan 25 00:56:30 2021 | q: 2/31 | q_time: 0.169428s | E: 2 | q_time/E: 0.084714s | shuffle time: 0.000242s
Mon Jan 25 00:56:31 2021 | q: 3/31 | q_time: 0.347012s | E: 4 | q_time/E: 0.086753s | shuffle time: 0.000233s
Mon Jan 25 00:56:31 2021 | q: 4/31 | q_time: 0.534127s | E: 6 | q_time/E: 0.089021s | shuffle time: 0.000240s
Mon Jan 25 00:56:32 2021 | q: 5/31 | q_time: 0.723480s | E: 8 | q_time/E: 0.090435s | shuffle time: 0.000245s
Mon Jan 25 00:56:33 2021 | q: 6/31 | q_time: 0.909010s | E: 10 | q_time/E: 0.090901s | shuffle time: 0.000259s
Mon Jan 25 00:56:34 2021 | q: 7/31 | q_time: 1.205501s | E: 13 | q_time/E: 0.092731s | shuffle time: 0.000243s
Mon Jan 25 00:56:35 2021 | q: 8/31 | q_time: 1.593309s | E: 16 | q_time/E: 0.099582s | shuffle time: 0.000247s
Mon Jan 25 00:56:37 2021 | q: 9/31 | q_time: 1.764420s | E: 19 | q_time/E: 0.092864s | shuffle time: 0.000249s
Mon Jan 25 00:56:39 2021 | q: 10/31 | q_time: 2.075247s | E: 22 | q_time/E: 0.094329s | shuffle time: 0.000252s
Mon Jan 25 00:56:42 2021 | q: 11/31 | q_time: 2.412807s | E: 26 | q_time/E: 0.092800s | shuffle time: 0.000253s
Mon Jan 25 00:56:45 2021 | q: 12/31 | q_time: 2.764834s | E: 30 | q_time/E: 0.092161s | shuffle time: 0.000254s
Mon Jan 25 00:56:48 2021 | q: 13/31 | q_time: 3.233467s | E: 34 | q_time/E: 0.095102s | shuffle time: 0.000254s
Mon Jan 25 00:56:51 2021 | q: 14/31 | q_time: 3.581511s | E: 37 | q_time/E: 0.096798s | shuffle time: 0.000254s
Mon Jan 25 00:57:07 2021 | q: 15/31 | q_time: 15.490770s | E: 40 | q_time/E: 0.387269s | shuffle time: 0.000252s
Mon Jan 25 00:57:16 2021 | q: 16/31 | q_time: 8.825959s | E: 44 | q_time/E: 0.200590s | shuffle time: 0.002092s
Mon Jan 25 00:57:20 2021 | q: 17/31 | q_time: 4.402303s | E: 46 | q_time/E: 0.095702s | shuffle time: 0.000254s
Mon Jan 25 00:57:27 2021 | q: 18/31 | q_time: 6.521714s | E: 49 | q_time/E: 0.133096s | shuffle time: 0.000255s
Mon Jan 25 00:57:31 2021 | q: 19/31 | q_time: 4.760359s | E: 50 | q_time/E: 0.095207s | shuffle time: 0.000254s
Mon Jan 25 00:57:38 2021 | q: 20/31 | q_time: 6.525264s | E: 52 | q_time/E: 0.125486s | shuffle time: 0.000255s
Mon Jan 25 00:57:43 2021 | q: 21/31 | q_time: 5.253909s | E: 53 | q_time/E: 0.099130s | shuffle time: 0.000256s
Mon Jan 25 00:57:49 2021 | q: 22/31 | q_time: 5.585041s | E: 55 | q_time/E: 0.101546s | shuffle time: 0.000256s
Mon Jan 25 00:57:54 2021 | q: 23/31 | q_time: 5.089520s | E: 57 | q_time/E: 0.089290s | shuffle time: 0.000259s
Mon Jan 25 00:57:59 2021 | q: 24/31 | q_time: 5.614080s | E: 60 | q_time/E: 0.093568s | shuffle time: 0.000257s
Mon Jan 25 00:58:05 2021 | q: 25/31 | q_time: 5.792245s | E: 61 | q_time/E: 0.094955s | shuffle time: 0.000254s
Mon Jan 25 00:58:11 2021 | q: 26/31 | q_time: 6.024377s | E: 62 | q_time/E: 0.097167s | shuffle time: 0.000254s
Mon Jan 25 00:58:25 2021 | q: 27/31 | q_time: 14.214894s | E: 64 | q_time/E: 0.222108s | shuffle time: 0.000252s
Mon Jan 25 00:58:38 2021 | q: 28/31 | q_time: 12.094769s | E: 67 | q_time/E: 0.180519s | shuffle time: 0.000582s
Mon Jan 25 00:58:44 2021 | q: 29/31 | q_time: 6.389356s | E: 69 | q_time/E: 0.092599s | shuffle time: 0.000251s
Mon Jan 25 00:58:50 2021 | q: 30/31 | q_time: 6.288075s | E: 70 | q_time/E: 0.089830s | shuffle time: 0.000248s
Mon Jan 25 00:58:57 2021 | q: 31/31 | q_time: 6.444715s | E: 71 | q_time/E: 0.090771s | shuffle time: 0.000248s
