run: 994 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 07:01:47 2021 | q: 0/31 | q_time: 0.082738s | E: 1 | q_time/E: 0.082738s | shuffle time: 0.000000s
Tue Jan 26 07:01:47 2021 | q: 1/31 | q_time: 0.079919s | E: 1 | q_time/E: 0.079919s | shuffle time: 0.000214s
Tue Jan 26 07:01:47 2021 | q: 2/31 | q_time: 0.168979s | E: 2 | q_time/E: 0.084489s | shuffle time: 0.000239s
Tue Jan 26 07:01:47 2021 | q: 3/31 | q_time: 0.344107s | E: 4 | q_time/E: 0.086027s | shuffle time: 0.000232s
Tue Jan 26 07:01:48 2021 | q: 4/31 | q_time: 0.529334s | E: 6 | q_time/E: 0.088222s | shuffle time: 0.000241s
Tue Jan 26 07:01:49 2021 | q: 5/31 | q_time: 0.724749s | E: 8 | q_time/E: 0.090594s | shuffle time: 0.000245s
Tue Jan 26 07:01:50 2021 | q: 6/31 | q_time: 0.925737s | E: 10 | q_time/E: 0.092574s | shuffle time: 0.000246s
Tue Jan 26 07:01:51 2021 | q: 7/31 | q_time: 1.197732s | E: 13 | q_time/E: 0.092133s | shuffle time: 0.000243s
Tue Jan 26 07:01:52 2021 | q: 8/31 | q_time: 1.527535s | E: 16 | q_time/E: 0.095471s | shuffle time: 0.000247s
Tue Jan 26 07:01:54 2021 | q: 9/31 | q_time: 1.812876s | E: 19 | q_time/E: 0.095415s | shuffle time: 0.000250s
Tue Jan 26 07:01:56 2021 | q: 10/31 | q_time: 2.039393s | E: 22 | q_time/E: 0.092700s | shuffle time: 0.000251s
Tue Jan 26 07:01:59 2021 | q: 11/31 | q_time: 2.395333s | E: 26 | q_time/E: 0.092128s | shuffle time: 0.000254s
Tue Jan 26 07:02:01 2021 | q: 12/31 | q_time: 2.873682s | E: 30 | q_time/E: 0.095789s | shuffle time: 0.000254s
Tue Jan 26 07:02:05 2021 | q: 13/31 | q_time: 3.183936s | E: 34 | q_time/E: 0.093645s | shuffle time: 0.000253s
Tue Jan 26 07:02:08 2021 | q: 14/31 | q_time: 3.394057s | E: 37 | q_time/E: 0.091731s | shuffle time: 0.000253s
Tue Jan 26 07:02:12 2021 | q: 15/31 | q_time: 3.905591s | E: 40 | q_time/E: 0.097640s | shuffle time: 0.000253s
Tue Jan 26 07:02:16 2021 | q: 16/31 | q_time: 4.536715s | E: 44 | q_time/E: 0.103107s | shuffle time: 0.000252s
Tue Jan 26 07:02:21 2021 | q: 17/31 | q_time: 4.331847s | E: 46 | q_time/E: 0.094171s | shuffle time: 0.000252s
Tue Jan 26 07:02:26 2021 | q: 18/31 | q_time: 5.651500s | E: 49 | q_time/E: 0.115337s | shuffle time: 0.000253s
Tue Jan 26 07:02:32 2021 | q: 19/31 | q_time: 5.912380s | E: 50 | q_time/E: 0.118248s | shuffle time: 0.000256s
Tue Jan 26 07:02:40 2021 | q: 20/31 | q_time: 7.720898s | E: 52 | q_time/E: 0.148479s | shuffle time: 0.000256s
Tue Jan 26 07:02:45 2021 | q: 21/31 | q_time: 4.890665s | E: 53 | q_time/E: 0.092277s | shuffle time: 0.000256s
Tue Jan 26 07:02:50 2021 | q: 22/31 | q_time: 5.155090s | E: 55 | q_time/E: 0.093729s | shuffle time: 0.000256s
Tue Jan 26 07:03:07 2021 | q: 23/31 | q_time: 16.835262s | E: 57 | q_time/E: 0.295355s | shuffle time: 0.000257s
Tue Jan 26 07:03:14 2021 | q: 24/31 | q_time: 6.959143s | E: 60 | q_time/E: 0.115986s | shuffle time: 0.000577s
Tue Jan 26 07:03:20 2021 | q: 25/31 | q_time: 5.836919s | E: 61 | q_time/E: 0.095687s | shuffle time: 0.000256s
Tue Jan 26 07:03:25 2021 | q: 26/31 | q_time: 5.550738s | E: 62 | q_time/E: 0.089528s | shuffle time: 0.000256s
Tue Jan 26 07:03:31 2021 | q: 27/31 | q_time: 5.752925s | E: 64 | q_time/E: 0.089889s | shuffle time: 0.000252s
Tue Jan 26 07:03:45 2021 | q: 28/31 | q_time: 13.723510s | E: 67 | q_time/E: 0.204829s | shuffle time: 0.000252s
Tue Jan 26 07:03:51 2021 | q: 29/31 | q_time: 6.617550s | E: 69 | q_time/E: 0.095907s | shuffle time: 0.000251s
Tue Jan 26 07:03:58 2021 | q: 30/31 | q_time: 6.647337s | E: 70 | q_time/E: 0.094962s | shuffle time: 0.000251s
Tue Jan 26 07:04:04 2021 | q: 31/31 | q_time: 6.247445s | E: 71 | q_time/E: 0.087992s | shuffle time: 0.000247s
