run: 397 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:47:50 2021 | q: 0/31 | q_time: 0.083553s | E: 1 | q_time/E: 0.083553s | shuffle time: 0.000000s
Mon Jan 25 09:47:50 2021 | q: 1/31 | q_time: 0.079996s | E: 1 | q_time/E: 0.079996s | shuffle time: 0.000215s
Mon Jan 25 09:47:51 2021 | q: 2/31 | q_time: 0.169528s | E: 2 | q_time/E: 0.084764s | shuffle time: 0.000239s
Mon Jan 25 09:47:51 2021 | q: 3/31 | q_time: 0.343302s | E: 4 | q_time/E: 0.085825s | shuffle time: 0.000233s
Mon Jan 25 09:47:52 2021 | q: 4/31 | q_time: 0.530905s | E: 6 | q_time/E: 0.088484s | shuffle time: 0.000244s
Mon Jan 25 09:47:52 2021 | q: 5/31 | q_time: 0.722049s | E: 8 | q_time/E: 0.090256s | shuffle time: 0.000245s
Mon Jan 25 09:47:53 2021 | q: 6/31 | q_time: 0.912245s | E: 10 | q_time/E: 0.091225s | shuffle time: 0.000245s
Mon Jan 25 09:47:54 2021 | q: 7/31 | q_time: 1.189070s | E: 13 | q_time/E: 0.091467s | shuffle time: 0.000244s
Mon Jan 25 09:47:56 2021 | q: 8/31 | q_time: 1.467929s | E: 16 | q_time/E: 0.091746s | shuffle time: 0.000247s
Mon Jan 25 09:47:58 2021 | q: 9/31 | q_time: 1.789186s | E: 19 | q_time/E: 0.094168s | shuffle time: 0.000248s
Mon Jan 25 09:48:00 2021 | q: 10/31 | q_time: 2.075819s | E: 22 | q_time/E: 0.094355s | shuffle time: 0.000252s
Mon Jan 25 09:48:02 2021 | q: 11/31 | q_time: 2.453220s | E: 26 | q_time/E: 0.094355s | shuffle time: 0.000252s
Mon Jan 25 09:48:05 2021 | q: 12/31 | q_time: 2.904335s | E: 30 | q_time/E: 0.096811s | shuffle time: 0.000252s
Mon Jan 25 09:48:08 2021 | q: 13/31 | q_time: 3.194067s | E: 34 | q_time/E: 0.093943s | shuffle time: 0.000254s
Mon Jan 25 09:48:12 2021 | q: 14/31 | q_time: 3.389188s | E: 37 | q_time/E: 0.091600s | shuffle time: 0.000253s
Mon Jan 25 09:48:15 2021 | q: 15/31 | q_time: 3.864793s | E: 40 | q_time/E: 0.096620s | shuffle time: 0.000252s
Mon Jan 25 09:48:20 2021 | q: 16/31 | q_time: 4.099588s | E: 44 | q_time/E: 0.093172s | shuffle time: 0.000252s
Mon Jan 25 09:48:24 2021 | q: 17/31 | q_time: 4.330161s | E: 46 | q_time/E: 0.094134s | shuffle time: 0.000253s
Mon Jan 25 09:48:30 2021 | q: 18/31 | q_time: 6.144586s | E: 49 | q_time/E: 0.125400s | shuffle time: 0.000255s
Mon Jan 25 09:48:35 2021 | q: 19/31 | q_time: 4.565689s | E: 50 | q_time/E: 0.091314s | shuffle time: 0.000256s
Mon Jan 25 09:48:40 2021 | q: 20/31 | q_time: 5.460793s | E: 52 | q_time/E: 0.105015s | shuffle time: 0.000257s
Mon Jan 25 09:48:45 2021 | q: 21/31 | q_time: 5.147683s | E: 53 | q_time/E: 0.097126s | shuffle time: 0.000257s
Mon Jan 25 09:48:51 2021 | q: 22/31 | q_time: 5.715553s | E: 55 | q_time/E: 0.103919s | shuffle time: 0.000257s
Mon Jan 25 09:48:56 2021 | q: 23/31 | q_time: 5.301695s | E: 57 | q_time/E: 0.093012s | shuffle time: 0.000255s
Mon Jan 25 09:49:02 2021 | q: 24/31 | q_time: 6.060952s | E: 60 | q_time/E: 0.101016s | shuffle time: 0.000256s
Mon Jan 25 09:49:08 2021 | q: 25/31 | q_time: 6.174740s | E: 61 | q_time/E: 0.101225s | shuffle time: 0.000255s
Mon Jan 25 09:49:14 2021 | q: 26/31 | q_time: 5.994406s | E: 62 | q_time/E: 0.096684s | shuffle time: 0.000255s
Mon Jan 25 09:49:24 2021 | q: 27/31 | q_time: 9.718039s | E: 64 | q_time/E: 0.151844s | shuffle time: 0.000251s
Mon Jan 25 09:49:36 2021 | q: 28/31 | q_time: 12.190057s | E: 67 | q_time/E: 0.181941s | shuffle time: 0.000252s
Mon Jan 25 09:49:43 2021 | q: 29/31 | q_time: 6.198285s | E: 69 | q_time/E: 0.089830s | shuffle time: 0.000252s
Mon Jan 25 09:49:49 2021 | q: 30/31 | q_time: 6.528724s | E: 70 | q_time/E: 0.093267s | shuffle time: 0.000250s
Mon Jan 25 09:49:56 2021 | q: 31/31 | q_time: 6.450673s | E: 71 | q_time/E: 0.090855s | shuffle time: 0.000249s
