run: 6 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 19:46:00 2021 | q: 0/31 | q_time: 0.085099s | E: 1 | q_time/E: 0.085099s | shuffle time: 0.000000s
Sun Jan 24 19:46:01 2021 | q: 1/31 | q_time: 0.080378s | E: 1 | q_time/E: 0.080378s | shuffle time: 0.000215s
Sun Jan 24 19:46:01 2021 | q: 2/31 | q_time: 0.170008s | E: 2 | q_time/E: 0.085004s | shuffle time: 0.000240s
Sun Jan 24 19:46:01 2021 | q: 3/31 | q_time: 0.345898s | E: 4 | q_time/E: 0.086474s | shuffle time: 0.000233s
Sun Jan 24 19:46:02 2021 | q: 4/31 | q_time: 0.540204s | E: 6 | q_time/E: 0.090034s | shuffle time: 0.000241s
Sun Jan 24 19:46:02 2021 | q: 5/31 | q_time: 0.728737s | E: 8 | q_time/E: 0.091092s | shuffle time: 0.000246s
Sun Jan 24 19:46:03 2021 | q: 6/31 | q_time: 0.915410s | E: 10 | q_time/E: 0.091541s | shuffle time: 0.000249s
Sun Jan 24 19:46:04 2021 | q: 7/31 | q_time: 1.194362s | E: 13 | q_time/E: 0.091874s | shuffle time: 0.000247s
Sun Jan 24 19:46:06 2021 | q: 8/31 | q_time: 1.514292s | E: 16 | q_time/E: 0.094643s | shuffle time: 0.000249s
Sun Jan 24 19:46:08 2021 | q: 9/31 | q_time: 1.784288s | E: 19 | q_time/E: 0.093910s | shuffle time: 0.000254s
Sun Jan 24 19:46:10 2021 | q: 10/31 | q_time: 2.062041s | E: 22 | q_time/E: 0.093729s | shuffle time: 0.000254s
Sun Jan 24 19:46:12 2021 | q: 11/31 | q_time: 2.446728s | E: 26 | q_time/E: 0.094105s | shuffle time: 0.000254s
Sun Jan 24 19:46:15 2021 | q: 12/31 | q_time: 2.838528s | E: 30 | q_time/E: 0.094618s | shuffle time: 0.000253s
Sun Jan 24 19:46:19 2021 | q: 13/31 | q_time: 3.393737s | E: 34 | q_time/E: 0.099816s | shuffle time: 0.000258s
Sun Jan 24 19:46:22 2021 | q: 14/31 | q_time: 3.534215s | E: 37 | q_time/E: 0.095519s | shuffle time: 0.000255s
Sun Jan 24 19:46:26 2021 | q: 15/31 | q_time: 3.757647s | E: 40 | q_time/E: 0.093941s | shuffle time: 0.000256s
Sun Jan 24 19:46:30 2021 | q: 16/31 | q_time: 4.159628s | E: 44 | q_time/E: 0.094537s | shuffle time: 0.000252s
Sun Jan 24 19:46:34 2021 | q: 17/31 | q_time: 4.223828s | E: 46 | q_time/E: 0.091822s | shuffle time: 0.000253s
Sun Jan 24 19:46:40 2021 | q: 18/31 | q_time: 5.591935s | E: 49 | q_time/E: 0.114121s | shuffle time: 0.000255s
Sun Jan 24 19:46:47 2021 | q: 19/31 | q_time: 6.831519s | E: 50 | q_time/E: 0.136630s | shuffle time: 0.000566s
Sun Jan 24 19:46:52 2021 | q: 20/31 | q_time: 5.631241s | E: 52 | q_time/E: 0.108293s | shuffle time: 0.000254s
Sun Jan 24 19:46:58 2021 | q: 21/31 | q_time: 5.353772s | E: 53 | q_time/E: 0.101015s | shuffle time: 0.000256s
Sun Jan 24 19:47:03 2021 | q: 22/31 | q_time: 5.491316s | E: 55 | q_time/E: 0.099842s | shuffle time: 0.000257s
Sun Jan 24 19:47:09 2021 | q: 23/31 | q_time: 5.693618s | E: 57 | q_time/E: 0.099888s | shuffle time: 0.000257s
Sun Jan 24 19:47:19 2021 | q: 24/31 | q_time: 10.173302s | E: 60 | q_time/E: 0.169555s | shuffle time: 0.000256s
Sun Jan 24 19:47:25 2021 | q: 25/31 | q_time: 5.705601s | E: 61 | q_time/E: 0.093534s | shuffle time: 0.000293s
Sun Jan 24 19:47:31 2021 | q: 26/31 | q_time: 5.841826s | E: 62 | q_time/E: 0.094223s | shuffle time: 0.000255s
Sun Jan 24 19:47:36 2021 | q: 27/31 | q_time: 5.844106s | E: 64 | q_time/E: 0.091314s | shuffle time: 0.000253s
Sun Jan 24 19:47:50 2021 | q: 28/31 | q_time: 13.185523s | E: 67 | q_time/E: 0.196799s | shuffle time: 0.000252s
Sun Jan 24 19:47:56 2021 | q: 29/31 | q_time: 6.344999s | E: 69 | q_time/E: 0.091957s | shuffle time: 0.000251s
Sun Jan 24 19:48:02 2021 | q: 30/31 | q_time: 6.381252s | E: 70 | q_time/E: 0.091161s | shuffle time: 0.000248s
Sun Jan 24 19:48:09 2021 | q: 31/31 | q_time: 6.416560s | E: 71 | q_time/E: 0.090374s | shuffle time: 0.000246s
