run: 608 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:25:29 2021 | q: 0/31 | q_time: 0.083180s | E: 1 | q_time/E: 0.083180s | shuffle time: 0.000000s
Mon Jan 25 17:25:29 2021 | q: 1/31 | q_time: 0.080086s | E: 1 | q_time/E: 0.080086s | shuffle time: 0.000217s
Mon Jan 25 17:25:30 2021 | q: 2/31 | q_time: 0.169275s | E: 2 | q_time/E: 0.084637s | shuffle time: 0.000240s
Mon Jan 25 17:25:30 2021 | q: 3/31 | q_time: 0.344494s | E: 4 | q_time/E: 0.086123s | shuffle time: 0.000234s
Mon Jan 25 17:25:31 2021 | q: 4/31 | q_time: 0.532149s | E: 6 | q_time/E: 0.088691s | shuffle time: 0.000244s
Mon Jan 25 17:25:31 2021 | q: 5/31 | q_time: 0.726215s | E: 8 | q_time/E: 0.090777s | shuffle time: 0.000245s
Mon Jan 25 17:25:32 2021 | q: 6/31 | q_time: 0.921080s | E: 10 | q_time/E: 0.092108s | shuffle time: 0.000247s
Mon Jan 25 17:25:33 2021 | q: 7/31 | q_time: 1.191656s | E: 13 | q_time/E: 0.091666s | shuffle time: 0.000246s
Mon Jan 25 17:25:35 2021 | q: 8/31 | q_time: 1.527752s | E: 16 | q_time/E: 0.095484s | shuffle time: 0.000249s
Mon Jan 25 17:25:37 2021 | q: 9/31 | q_time: 1.796536s | E: 19 | q_time/E: 0.094555s | shuffle time: 0.000253s
Mon Jan 25 17:25:39 2021 | q: 10/31 | q_time: 2.043241s | E: 22 | q_time/E: 0.092875s | shuffle time: 0.000254s
Mon Jan 25 17:25:41 2021 | q: 11/31 | q_time: 2.493821s | E: 26 | q_time/E: 0.095916s | shuffle time: 0.000253s
Mon Jan 25 17:25:44 2021 | q: 12/31 | q_time: 2.775696s | E: 30 | q_time/E: 0.092523s | shuffle time: 0.000256s
Mon Jan 25 17:25:47 2021 | q: 13/31 | q_time: 3.230784s | E: 34 | q_time/E: 0.095023s | shuffle time: 0.000256s
Mon Jan 25 17:25:51 2021 | q: 14/31 | q_time: 3.462039s | E: 37 | q_time/E: 0.093569s | shuffle time: 0.000254s
Mon Jan 25 17:25:55 2021 | q: 15/31 | q_time: 4.374890s | E: 40 | q_time/E: 0.109372s | shuffle time: 0.000252s
Mon Jan 25 17:26:00 2021 | q: 16/31 | q_time: 4.504308s | E: 44 | q_time/E: 0.102371s | shuffle time: 0.000293s
Mon Jan 25 17:26:04 2021 | q: 17/31 | q_time: 4.305139s | E: 46 | q_time/E: 0.093590s | shuffle time: 0.000253s
Mon Jan 25 17:26:11 2021 | q: 18/31 | q_time: 6.688947s | E: 49 | q_time/E: 0.136509s | shuffle time: 0.000256s
Mon Jan 25 17:26:15 2021 | q: 19/31 | q_time: 4.838505s | E: 50 | q_time/E: 0.096770s | shuffle time: 0.000257s
Mon Jan 25 17:26:22 2021 | q: 20/31 | q_time: 6.168322s | E: 52 | q_time/E: 0.118622s | shuffle time: 0.000256s
Mon Jan 25 17:26:27 2021 | q: 21/31 | q_time: 4.986661s | E: 53 | q_time/E: 0.094088s | shuffle time: 0.000258s
Mon Jan 25 17:26:32 2021 | q: 22/31 | q_time: 5.446770s | E: 55 | q_time/E: 0.099032s | shuffle time: 0.000257s
Mon Jan 25 17:26:37 2021 | q: 23/31 | q_time: 5.300035s | E: 57 | q_time/E: 0.092983s | shuffle time: 0.000265s
Mon Jan 25 17:26:43 2021 | q: 24/31 | q_time: 6.082066s | E: 60 | q_time/E: 0.101368s | shuffle time: 0.000259s
Mon Jan 25 17:26:49 2021 | q: 25/31 | q_time: 5.801682s | E: 61 | q_time/E: 0.095110s | shuffle time: 0.000261s
Mon Jan 25 17:26:55 2021 | q: 26/31 | q_time: 5.705007s | E: 62 | q_time/E: 0.092016s | shuffle time: 0.000256s
Mon Jan 25 17:27:01 2021 | q: 27/31 | q_time: 5.943418s | E: 64 | q_time/E: 0.092866s | shuffle time: 0.000256s
Mon Jan 25 17:27:13 2021 | q: 28/31 | q_time: 12.062356s | E: 67 | q_time/E: 0.180035s | shuffle time: 0.000254s
Mon Jan 25 17:27:19 2021 | q: 29/31 | q_time: 6.324892s | E: 69 | q_time/E: 0.091665s | shuffle time: 0.000251s
Mon Jan 25 17:27:26 2021 | q: 30/31 | q_time: 7.070730s | E: 70 | q_time/E: 0.101010s | shuffle time: 0.000253s
Mon Jan 25 17:27:33 2021 | q: 31/31 | q_time: 6.653625s | E: 71 | q_time/E: 0.093713s | shuffle time: 0.000250s
