run: 790 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 23:52:21 2021 | q: 0/31 | q_time: 0.136969s | E: 1 | q_time/E: 0.136969s | shuffle time: 0.000000s
Mon Jan 25 23:52:21 2021 | q: 1/31 | q_time: 0.137161s | E: 1 | q_time/E: 0.137161s | shuffle time: 0.000405s
Mon Jan 25 23:52:22 2021 | q: 2/31 | q_time: 0.290461s | E: 2 | q_time/E: 0.145230s | shuffle time: 0.000433s
Mon Jan 25 23:52:22 2021 | q: 3/31 | q_time: 0.522834s | E: 4 | q_time/E: 0.130709s | shuffle time: 0.000417s
Mon Jan 25 23:52:23 2021 | q: 4/31 | q_time: 0.710003s | E: 6 | q_time/E: 0.118334s | shuffle time: 0.000370s
Mon Jan 25 23:52:24 2021 | q: 5/31 | q_time: 0.858024s | E: 8 | q_time/E: 0.107253s | shuffle time: 0.000334s
Mon Jan 25 23:52:25 2021 | q: 6/31 | q_time: 0.959838s | E: 10 | q_time/E: 0.095984s | shuffle time: 0.000284s
Mon Jan 25 23:52:26 2021 | q: 7/31 | q_time: 1.186198s | E: 13 | q_time/E: 0.091246s | shuffle time: 0.000250s
Mon Jan 25 23:52:27 2021 | q: 8/31 | q_time: 1.486458s | E: 16 | q_time/E: 0.092904s | shuffle time: 0.000248s
Mon Jan 25 23:52:29 2021 | q: 9/31 | q_time: 1.798032s | E: 19 | q_time/E: 0.094633s | shuffle time: 0.000251s
Mon Jan 25 23:52:31 2021 | q: 10/31 | q_time: 2.110380s | E: 22 | q_time/E: 0.095926s | shuffle time: 0.000253s
Mon Jan 25 23:52:34 2021 | q: 11/31 | q_time: 2.480597s | E: 26 | q_time/E: 0.095408s | shuffle time: 0.000253s
Mon Jan 25 23:52:37 2021 | q: 12/31 | q_time: 2.795477s | E: 30 | q_time/E: 0.093183s | shuffle time: 0.000255s
Mon Jan 25 23:52:40 2021 | q: 13/31 | q_time: 3.219204s | E: 34 | q_time/E: 0.094682s | shuffle time: 0.000255s
Mon Jan 25 23:52:43 2021 | q: 14/31 | q_time: 3.377036s | E: 37 | q_time/E: 0.091271s | shuffle time: 0.000255s
Mon Jan 25 23:52:47 2021 | q: 15/31 | q_time: 3.861048s | E: 40 | q_time/E: 0.096526s | shuffle time: 0.000252s
Mon Jan 25 23:52:51 2021 | q: 16/31 | q_time: 4.103815s | E: 44 | q_time/E: 0.093269s | shuffle time: 0.000251s
Mon Jan 25 23:52:55 2021 | q: 17/31 | q_time: 4.295706s | E: 46 | q_time/E: 0.093385s | shuffle time: 0.000253s
Mon Jan 25 23:53:01 2021 | q: 18/31 | q_time: 5.721923s | E: 49 | q_time/E: 0.116774s | shuffle time: 0.000254s
Mon Jan 25 23:53:06 2021 | q: 19/31 | q_time: 4.549440s | E: 50 | q_time/E: 0.090989s | shuffle time: 0.000255s
Mon Jan 25 23:53:11 2021 | q: 20/31 | q_time: 5.751097s | E: 52 | q_time/E: 0.110598s | shuffle time: 0.000254s
Mon Jan 25 23:53:16 2021 | q: 21/31 | q_time: 4.785484s | E: 53 | q_time/E: 0.090292s | shuffle time: 0.000256s
Mon Jan 25 23:53:23 2021 | q: 22/31 | q_time: 7.190360s | E: 55 | q_time/E: 0.130734s | shuffle time: 0.000255s
Mon Jan 25 23:53:29 2021 | q: 23/31 | q_time: 5.613900s | E: 57 | q_time/E: 0.098489s | shuffle time: 0.000254s
Mon Jan 25 23:53:35 2021 | q: 24/31 | q_time: 6.003152s | E: 60 | q_time/E: 0.100053s | shuffle time: 0.000256s
Mon Jan 25 23:53:41 2021 | q: 25/31 | q_time: 6.312355s | E: 61 | q_time/E: 0.103481s | shuffle time: 0.000255s
Mon Jan 25 23:53:47 2021 | q: 26/31 | q_time: 5.670972s | E: 62 | q_time/E: 0.091467s | shuffle time: 0.000255s
Mon Jan 25 23:53:53 2021 | q: 27/31 | q_time: 5.867549s | E: 64 | q_time/E: 0.091680s | shuffle time: 0.000252s
Mon Jan 25 23:54:07 2021 | q: 28/31 | q_time: 14.311765s | E: 67 | q_time/E: 0.213608s | shuffle time: 0.000251s
Mon Jan 25 23:54:13 2021 | q: 29/31 | q_time: 6.206176s | E: 69 | q_time/E: 0.089945s | shuffle time: 0.000252s
Mon Jan 25 23:54:20 2021 | q: 30/31 | q_time: 6.332532s | E: 70 | q_time/E: 0.090465s | shuffle time: 0.000250s
Mon Jan 25 23:54:26 2021 | q: 31/31 | q_time: 6.749867s | E: 71 | q_time/E: 0.095069s | shuffle time: 0.000247s
