run: 67 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:58:47 2021 | q: 0/31 | q_time: 0.113624s | E: 1 | q_time/E: 0.113624s | shuffle time: 0.000000s
Sun Jan 24 21:58:47 2021 | q: 1/31 | q_time: 0.090223s | E: 1 | q_time/E: 0.090223s | shuffle time: 0.000266s
Sun Jan 24 21:58:47 2021 | q: 2/31 | q_time: 0.190939s | E: 2 | q_time/E: 0.095469s | shuffle time: 0.000286s
Sun Jan 24 21:58:47 2021 | q: 3/31 | q_time: 0.390365s | E: 4 | q_time/E: 0.097591s | shuffle time: 0.000266s
Sun Jan 24 21:58:48 2021 | q: 4/31 | q_time: 0.567028s | E: 6 | q_time/E: 0.094505s | shuffle time: 0.000275s
Sun Jan 24 21:58:49 2021 | q: 5/31 | q_time: 0.728300s | E: 8 | q_time/E: 0.091037s | shuffle time: 0.000251s
Sun Jan 24 21:58:50 2021 | q: 6/31 | q_time: 0.909060s | E: 10 | q_time/E: 0.090906s | shuffle time: 0.000245s
Sun Jan 24 21:58:51 2021 | q: 7/31 | q_time: 1.244959s | E: 13 | q_time/E: 0.095766s | shuffle time: 0.000245s
Sun Jan 24 21:58:52 2021 | q: 8/31 | q_time: 1.544017s | E: 16 | q_time/E: 0.096501s | shuffle time: 0.000248s
Sun Jan 24 21:58:54 2021 | q: 9/31 | q_time: 1.790064s | E: 19 | q_time/E: 0.094214s | shuffle time: 0.000250s
Sun Jan 24 21:58:56 2021 | q: 10/31 | q_time: 2.031837s | E: 22 | q_time/E: 0.092356s | shuffle time: 0.000252s
Sun Jan 24 21:58:59 2021 | q: 11/31 | q_time: 2.437509s | E: 26 | q_time/E: 0.093750s | shuffle time: 0.000252s
Sun Jan 24 21:59:01 2021 | q: 12/31 | q_time: 2.823178s | E: 30 | q_time/E: 0.094106s | shuffle time: 0.000252s
Sun Jan 24 21:59:05 2021 | q: 13/31 | q_time: 3.190860s | E: 34 | q_time/E: 0.093849s | shuffle time: 0.000254s
Sun Jan 24 21:59:08 2021 | q: 14/31 | q_time: 3.480861s | E: 37 | q_time/E: 0.094077s | shuffle time: 0.000252s
Sun Jan 24 21:59:12 2021 | q: 15/31 | q_time: 3.765526s | E: 40 | q_time/E: 0.094138s | shuffle time: 0.000252s
Sun Jan 24 21:59:16 2021 | q: 16/31 | q_time: 4.243308s | E: 44 | q_time/E: 0.096439s | shuffle time: 0.000251s
Sun Jan 24 21:59:20 2021 | q: 17/31 | q_time: 4.152386s | E: 46 | q_time/E: 0.090269s | shuffle time: 0.000255s
Sun Jan 24 21:59:26 2021 | q: 18/31 | q_time: 5.838350s | E: 49 | q_time/E: 0.119150s | shuffle time: 0.000254s
Sun Jan 24 21:59:31 2021 | q: 19/31 | q_time: 4.833074s | E: 50 | q_time/E: 0.096661s | shuffle time: 0.000254s
Sun Jan 24 21:59:36 2021 | q: 20/31 | q_time: 5.219610s | E: 52 | q_time/E: 0.100377s | shuffle time: 0.000256s
Sun Jan 24 21:59:41 2021 | q: 21/31 | q_time: 5.173247s | E: 53 | q_time/E: 0.097608s | shuffle time: 0.000263s
Sun Jan 24 21:59:47 2021 | q: 22/31 | q_time: 5.664462s | E: 55 | q_time/E: 0.102990s | shuffle time: 0.000256s
Sun Jan 24 21:59:52 2021 | q: 23/31 | q_time: 5.334289s | E: 57 | q_time/E: 0.093584s | shuffle time: 0.000256s
Sun Jan 24 21:59:59 2021 | q: 24/31 | q_time: 6.407152s | E: 60 | q_time/E: 0.106786s | shuffle time: 0.000259s
Sun Jan 24 22:00:04 2021 | q: 25/31 | q_time: 5.714514s | E: 61 | q_time/E: 0.093681s | shuffle time: 0.000255s
Sun Jan 24 22:00:10 2021 | q: 26/31 | q_time: 5.631409s | E: 62 | q_time/E: 0.090829s | shuffle time: 0.000253s
Sun Jan 24 22:00:16 2021 | q: 27/31 | q_time: 5.972420s | E: 64 | q_time/E: 0.093319s | shuffle time: 0.000252s
Sun Jan 24 22:00:27 2021 | q: 28/31 | q_time: 11.403717s | E: 67 | q_time/E: 0.170205s | shuffle time: 0.000252s
Sun Jan 24 22:00:34 2021 | q: 29/31 | q_time: 6.079617s | E: 69 | q_time/E: 0.088110s | shuffle time: 0.000251s
Sun Jan 24 22:00:40 2021 | q: 30/31 | q_time: 6.606504s | E: 70 | q_time/E: 0.094379s | shuffle time: 0.000261s
Sun Jan 24 22:00:47 2021 | q: 31/31 | q_time: 6.612952s | E: 71 | q_time/E: 0.093140s | shuffle time: 0.000246s
