run: 66 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 21:56:30 2021 | q: 0/31 | q_time: 0.083041s | E: 1 | q_time/E: 0.083041s | shuffle time: 0.000000s
Sun Jan 24 21:56:30 2021 | q: 1/31 | q_time: 0.079908s | E: 1 | q_time/E: 0.079908s | shuffle time: 0.000213s
Sun Jan 24 21:56:30 2021 | q: 2/31 | q_time: 0.169561s | E: 2 | q_time/E: 0.084780s | shuffle time: 0.000237s
Sun Jan 24 21:56:30 2021 | q: 3/31 | q_time: 0.349324s | E: 4 | q_time/E: 0.087331s | shuffle time: 0.000233s
Sun Jan 24 21:56:31 2021 | q: 4/31 | q_time: 0.528530s | E: 6 | q_time/E: 0.088088s | shuffle time: 0.000240s
Sun Jan 24 21:56:31 2021 | q: 5/31 | q_time: 0.721553s | E: 8 | q_time/E: 0.090194s | shuffle time: 0.000245s
Sun Jan 24 21:56:32 2021 | q: 6/31 | q_time: 0.914705s | E: 10 | q_time/E: 0.091470s | shuffle time: 0.000250s
Sun Jan 24 21:56:37 2021 | q: 7/31 | q_time: 4.883624s | E: 13 | q_time/E: 0.375663s | shuffle time: 0.000243s
Sun Jan 24 21:56:42 2021 | q: 8/31 | q_time: 4.839190s | E: 16 | q_time/E: 0.302449s | shuffle time: 0.001511s
Sun Jan 24 21:56:45 2021 | q: 9/31 | q_time: 2.843510s | E: 19 | q_time/E: 0.149658s | shuffle time: 0.000604s
Sun Jan 24 21:56:47 2021 | q: 10/31 | q_time: 2.206271s | E: 22 | q_time/E: 0.100285s | shuffle time: 0.000346s
Sun Jan 24 21:56:49 2021 | q: 11/31 | q_time: 2.422705s | E: 26 | q_time/E: 0.093181s | shuffle time: 0.000253s
Sun Jan 24 21:56:52 2021 | q: 12/31 | q_time: 2.770747s | E: 30 | q_time/E: 0.092358s | shuffle time: 0.000254s
Sun Jan 24 21:56:55 2021 | q: 13/31 | q_time: 3.162450s | E: 34 | q_time/E: 0.093013s | shuffle time: 0.000253s
Sun Jan 24 21:56:59 2021 | q: 14/31 | q_time: 3.451295s | E: 37 | q_time/E: 0.093278s | shuffle time: 0.000254s
Sun Jan 24 21:57:03 2021 | q: 15/31 | q_time: 3.797354s | E: 40 | q_time/E: 0.094934s | shuffle time: 0.000254s
Sun Jan 24 21:57:07 2021 | q: 16/31 | q_time: 4.310744s | E: 44 | q_time/E: 0.097971s | shuffle time: 0.000255s
Sun Jan 24 21:57:11 2021 | q: 17/31 | q_time: 4.150756s | E: 46 | q_time/E: 0.090234s | shuffle time: 0.000251s
Sun Jan 24 21:57:17 2021 | q: 18/31 | q_time: 6.100350s | E: 49 | q_time/E: 0.124497s | shuffle time: 0.000253s
Sun Jan 24 21:57:22 2021 | q: 19/31 | q_time: 4.889351s | E: 50 | q_time/E: 0.097787s | shuffle time: 0.000254s
Sun Jan 24 21:57:28 2021 | q: 20/31 | q_time: 5.678733s | E: 52 | q_time/E: 0.109206s | shuffle time: 0.000257s
Sun Jan 24 21:57:33 2021 | q: 21/31 | q_time: 4.861211s | E: 53 | q_time/E: 0.091721s | shuffle time: 0.000257s
Sun Jan 24 21:57:41 2021 | q: 22/31 | q_time: 8.407584s | E: 55 | q_time/E: 0.152865s | shuffle time: 0.000257s
Sun Jan 24 21:57:46 2021 | q: 23/31 | q_time: 5.370656s | E: 57 | q_time/E: 0.094222s | shuffle time: 0.000255s
Sun Jan 24 21:57:52 2021 | q: 24/31 | q_time: 5.903593s | E: 60 | q_time/E: 0.098393s | shuffle time: 0.000254s
Sun Jan 24 21:57:58 2021 | q: 25/31 | q_time: 5.958390s | E: 61 | q_time/E: 0.097679s | shuffle time: 0.000254s
Sun Jan 24 21:58:04 2021 | q: 26/31 | q_time: 5.681295s | E: 62 | q_time/E: 0.091634s | shuffle time: 0.000254s
Sun Jan 24 21:58:10 2021 | q: 27/31 | q_time: 5.767032s | E: 64 | q_time/E: 0.090110s | shuffle time: 0.000252s
Sun Jan 24 21:58:20 2021 | q: 28/31 | q_time: 10.704517s | E: 67 | q_time/E: 0.159769s | shuffle time: 0.000252s
Sun Jan 24 21:58:33 2021 | q: 29/31 | q_time: 12.786991s | E: 69 | q_time/E: 0.185319s | shuffle time: 0.000249s
Sun Jan 24 21:58:39 2021 | q: 30/31 | q_time: 6.188702s | E: 70 | q_time/E: 0.088410s | shuffle time: 0.000248s
Sun Jan 24 21:58:46 2021 | q: 31/31 | q_time: 6.331285s | E: 71 | q_time/E: 0.089173s | shuffle time: 0.000251s
