run: 502 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 13:37:38 2021 | q: 0/31 | q_time: 0.129154s | E: 1 | q_time/E: 0.129154s | shuffle time: 0.000000s
Mon Jan 25 13:37:38 2021 | q: 1/31 | q_time: 0.126061s | E: 1 | q_time/E: 0.126061s | shuffle time: 0.000324s
Mon Jan 25 13:37:38 2021 | q: 2/31 | q_time: 0.209626s | E: 2 | q_time/E: 0.104813s | shuffle time: 0.000375s
Mon Jan 25 13:37:38 2021 | q: 3/31 | q_time: 0.401746s | E: 4 | q_time/E: 0.100436s | shuffle time: 0.000283s
Mon Jan 25 13:37:39 2021 | q: 4/31 | q_time: 0.566177s | E: 6 | q_time/E: 0.094363s | shuffle time: 0.000267s
Mon Jan 25 13:37:40 2021 | q: 5/31 | q_time: 0.731449s | E: 8 | q_time/E: 0.091431s | shuffle time: 0.000255s
Mon Jan 25 13:37:41 2021 | q: 6/31 | q_time: 0.910996s | E: 10 | q_time/E: 0.091100s | shuffle time: 0.000248s
Mon Jan 25 13:37:42 2021 | q: 7/31 | q_time: 1.191150s | E: 13 | q_time/E: 0.091627s | shuffle time: 0.000245s
Mon Jan 25 13:37:43 2021 | q: 8/31 | q_time: 1.471266s | E: 16 | q_time/E: 0.091954s | shuffle time: 0.000247s
Mon Jan 25 13:37:45 2021 | q: 9/31 | q_time: 1.754965s | E: 19 | q_time/E: 0.092367s | shuffle time: 0.000249s
Mon Jan 25 13:37:47 2021 | q: 10/31 | q_time: 2.039877s | E: 22 | q_time/E: 0.092722s | shuffle time: 0.000253s
Mon Jan 25 13:37:49 2021 | q: 11/31 | q_time: 2.409997s | E: 26 | q_time/E: 0.092692s | shuffle time: 0.000254s
Mon Jan 25 13:37:52 2021 | q: 12/31 | q_time: 2.812517s | E: 30 | q_time/E: 0.093751s | shuffle time: 0.000253s
Mon Jan 25 13:37:55 2021 | q: 13/31 | q_time: 3.152515s | E: 34 | q_time/E: 0.092721s | shuffle time: 0.000256s
Mon Jan 25 13:37:59 2021 | q: 14/31 | q_time: 3.501014s | E: 37 | q_time/E: 0.094622s | shuffle time: 0.000255s
Mon Jan 25 13:38:03 2021 | q: 15/31 | q_time: 3.822312s | E: 40 | q_time/E: 0.095558s | shuffle time: 0.000253s
Mon Jan 25 13:38:07 2021 | q: 16/31 | q_time: 4.205164s | E: 44 | q_time/E: 0.095572s | shuffle time: 0.000253s
Mon Jan 25 13:38:11 2021 | q: 17/31 | q_time: 4.513386s | E: 46 | q_time/E: 0.098117s | shuffle time: 0.000254s
Mon Jan 25 13:38:17 2021 | q: 18/31 | q_time: 6.094160s | E: 49 | q_time/E: 0.124371s | shuffle time: 0.000255s
Mon Jan 25 13:38:22 2021 | q: 19/31 | q_time: 4.667070s | E: 50 | q_time/E: 0.093341s | shuffle time: 0.000255s
Mon Jan 25 13:38:27 2021 | q: 20/31 | q_time: 5.350546s | E: 52 | q_time/E: 0.102895s | shuffle time: 0.000254s
Mon Jan 25 13:38:33 2021 | q: 21/31 | q_time: 5.687165s | E: 53 | q_time/E: 0.107305s | shuffle time: 0.000255s
Mon Jan 25 13:38:41 2021 | q: 22/31 | q_time: 7.489764s | E: 55 | q_time/E: 0.136178s | shuffle time: 0.000259s
Mon Jan 25 13:38:46 2021 | q: 23/31 | q_time: 5.407977s | E: 57 | q_time/E: 0.094877s | shuffle time: 0.000258s
Mon Jan 25 13:38:52 2021 | q: 24/31 | q_time: 6.216273s | E: 60 | q_time/E: 0.103605s | shuffle time: 0.000257s
Mon Jan 25 13:38:58 2021 | q: 25/31 | q_time: 5.934645s | E: 61 | q_time/E: 0.097289s | shuffle time: 0.000254s
Mon Jan 25 13:39:04 2021 | q: 26/31 | q_time: 5.670465s | E: 62 | q_time/E: 0.091459s | shuffle time: 0.000252s
Mon Jan 25 13:39:10 2021 | q: 27/31 | q_time: 6.135068s | E: 64 | q_time/E: 0.095860s | shuffle time: 0.000252s
Mon Jan 25 13:39:23 2021 | q: 28/31 | q_time: 12.656904s | E: 67 | q_time/E: 0.188909s | shuffle time: 0.000252s
Mon Jan 25 13:39:29 2021 | q: 29/31 | q_time: 6.364950s | E: 69 | q_time/E: 0.092246s | shuffle time: 0.000252s
Mon Jan 25 13:39:35 2021 | q: 30/31 | q_time: 6.241178s | E: 70 | q_time/E: 0.089160s | shuffle time: 0.000250s
Mon Jan 25 13:39:42 2021 | q: 31/31 | q_time: 6.400235s | E: 71 | q_time/E: 0.090144s | shuffle time: 0.000248s
