run: 284 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 05:45:10 2021 | q: 0/31 | q_time: 0.093031s | E: 1 | q_time/E: 0.093031s | shuffle time: 0.000000s
Mon Jan 25 05:45:11 2021 | q: 1/31 | q_time: 0.083668s | E: 1 | q_time/E: 0.083668s | shuffle time: 0.000233s
Mon Jan 25 05:45:11 2021 | q: 2/31 | q_time: 0.168754s | E: 2 | q_time/E: 0.084377s | shuffle time: 0.000240s
Mon Jan 25 05:45:11 2021 | q: 3/31 | q_time: 0.343442s | E: 4 | q_time/E: 0.085860s | shuffle time: 0.000232s
Mon Jan 25 05:45:12 2021 | q: 4/31 | q_time: 0.538099s | E: 6 | q_time/E: 0.089683s | shuffle time: 0.000241s
Mon Jan 25 05:45:12 2021 | q: 5/31 | q_time: 0.720996s | E: 8 | q_time/E: 0.090124s | shuffle time: 0.000246s
Mon Jan 25 05:45:13 2021 | q: 6/31 | q_time: 0.915320s | E: 10 | q_time/E: 0.091532s | shuffle time: 0.000246s
Mon Jan 25 05:45:14 2021 | q: 7/31 | q_time: 1.192847s | E: 13 | q_time/E: 0.091757s | shuffle time: 0.000245s
Mon Jan 25 05:45:16 2021 | q: 8/31 | q_time: 1.502694s | E: 16 | q_time/E: 0.093918s | shuffle time: 0.000246s
Mon Jan 25 05:45:18 2021 | q: 9/31 | q_time: 1.763422s | E: 19 | q_time/E: 0.092812s | shuffle time: 0.000251s
Mon Jan 25 05:45:20 2021 | q: 10/31 | q_time: 2.047010s | E: 22 | q_time/E: 0.093046s | shuffle time: 0.000250s
Mon Jan 25 05:45:22 2021 | q: 11/31 | q_time: 2.505508s | E: 26 | q_time/E: 0.096366s | shuffle time: 0.000251s
Mon Jan 25 05:45:25 2021 | q: 12/31 | q_time: 2.829248s | E: 30 | q_time/E: 0.094308s | shuffle time: 0.000256s
Mon Jan 25 05:45:28 2021 | q: 13/31 | q_time: 3.109903s | E: 34 | q_time/E: 0.091468s | shuffle time: 0.000253s
Mon Jan 25 05:45:32 2021 | q: 14/31 | q_time: 3.416684s | E: 37 | q_time/E: 0.092343s | shuffle time: 0.000254s
Mon Jan 25 05:45:35 2021 | q: 15/31 | q_time: 3.742130s | E: 40 | q_time/E: 0.093553s | shuffle time: 0.000252s
Mon Jan 25 05:45:42 2021 | q: 16/31 | q_time: 7.127473s | E: 44 | q_time/E: 0.161988s | shuffle time: 0.000252s
Mon Jan 25 05:45:47 2021 | q: 17/31 | q_time: 4.317136s | E: 46 | q_time/E: 0.093851s | shuffle time: 0.000319s
Mon Jan 25 05:45:52 2021 | q: 18/31 | q_time: 5.230814s | E: 49 | q_time/E: 0.106751s | shuffle time: 0.000253s
Mon Jan 25 05:45:57 2021 | q: 19/31 | q_time: 4.898737s | E: 50 | q_time/E: 0.097975s | shuffle time: 0.000254s
Mon Jan 25 05:46:05 2021 | q: 20/31 | q_time: 8.194523s | E: 52 | q_time/E: 0.157587s | shuffle time: 0.000258s
Mon Jan 25 05:46:10 2021 | q: 21/31 | q_time: 5.107599s | E: 53 | q_time/E: 0.096370s | shuffle time: 0.000445s
Mon Jan 25 05:46:16 2021 | q: 22/31 | q_time: 5.351357s | E: 55 | q_time/E: 0.097297s | shuffle time: 0.000256s
Mon Jan 25 05:46:21 2021 | q: 23/31 | q_time: 5.399831s | E: 57 | q_time/E: 0.094734s | shuffle time: 0.000270s
Mon Jan 25 05:46:27 2021 | q: 24/31 | q_time: 5.924528s | E: 60 | q_time/E: 0.098742s | shuffle time: 0.000256s
Mon Jan 25 05:46:33 2021 | q: 25/31 | q_time: 5.765459s | E: 61 | q_time/E: 0.094516s | shuffle time: 0.000256s
Mon Jan 25 05:46:38 2021 | q: 26/31 | q_time: 5.649298s | E: 62 | q_time/E: 0.091118s | shuffle time: 0.000257s
Mon Jan 25 05:46:44 2021 | q: 27/31 | q_time: 5.741582s | E: 64 | q_time/E: 0.089712s | shuffle time: 0.000255s
Mon Jan 25 05:47:00 2021 | q: 28/31 | q_time: 15.593506s | E: 67 | q_time/E: 0.232739s | shuffle time: 0.000252s
Mon Jan 25 05:47:12 2021 | q: 29/31 | q_time: 11.899331s | E: 69 | q_time/E: 0.172454s | shuffle time: 0.000254s
Mon Jan 25 05:47:18 2021 | q: 30/31 | q_time: 6.760143s | E: 70 | q_time/E: 0.096573s | shuffle time: 0.000249s
Mon Jan 25 05:47:25 2021 | q: 31/31 | q_time: 6.508371s | E: 71 | q_time/E: 0.091667s | shuffle time: 0.000251s
