run: 542 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 15:02:56 2021 | q: 0/31 | q_time: 0.083182s | E: 1 | q_time/E: 0.083182s | shuffle time: 0.000000s
Mon Jan 25 15:02:56 2021 | q: 1/31 | q_time: 0.080012s | E: 1 | q_time/E: 0.080012s | shuffle time: 0.000214s
Mon Jan 25 15:02:56 2021 | q: 2/31 | q_time: 0.168995s | E: 2 | q_time/E: 0.084497s | shuffle time: 0.000242s
Mon Jan 25 15:02:57 2021 | q: 3/31 | q_time: 0.344360s | E: 4 | q_time/E: 0.086090s | shuffle time: 0.000233s
Mon Jan 25 15:02:57 2021 | q: 4/31 | q_time: 0.533688s | E: 6 | q_time/E: 0.088948s | shuffle time: 0.000241s
Mon Jan 25 15:02:58 2021 | q: 5/31 | q_time: 0.734473s | E: 8 | q_time/E: 0.091809s | shuffle time: 0.000248s
Mon Jan 25 15:02:59 2021 | q: 6/31 | q_time: 0.916789s | E: 10 | q_time/E: 0.091679s | shuffle time: 0.000246s
Mon Jan 25 15:03:00 2021 | q: 7/31 | q_time: 1.200069s | E: 13 | q_time/E: 0.092313s | shuffle time: 0.000242s
Mon Jan 25 15:03:02 2021 | q: 8/31 | q_time: 1.599242s | E: 16 | q_time/E: 0.099953s | shuffle time: 0.000248s
Mon Jan 25 15:03:03 2021 | q: 9/31 | q_time: 1.773508s | E: 19 | q_time/E: 0.093343s | shuffle time: 0.000252s
Mon Jan 25 15:03:05 2021 | q: 10/31 | q_time: 2.089660s | E: 22 | q_time/E: 0.094985s | shuffle time: 0.000252s
Mon Jan 25 15:03:08 2021 | q: 11/31 | q_time: 2.451520s | E: 26 | q_time/E: 0.094289s | shuffle time: 0.000252s
Mon Jan 25 15:03:11 2021 | q: 12/31 | q_time: 2.771259s | E: 30 | q_time/E: 0.092375s | shuffle time: 0.000253s
Mon Jan 25 15:03:14 2021 | q: 13/31 | q_time: 3.208471s | E: 34 | q_time/E: 0.094367s | shuffle time: 0.000256s
Mon Jan 25 15:03:18 2021 | q: 14/31 | q_time: 3.827115s | E: 37 | q_time/E: 0.103436s | shuffle time: 0.000256s
Mon Jan 25 15:03:22 2021 | q: 15/31 | q_time: 3.976416s | E: 40 | q_time/E: 0.099410s | shuffle time: 0.000253s
Mon Jan 25 15:03:26 2021 | q: 16/31 | q_time: 4.039609s | E: 44 | q_time/E: 0.091809s | shuffle time: 0.000253s
Mon Jan 25 15:03:30 2021 | q: 17/31 | q_time: 4.559173s | E: 46 | q_time/E: 0.099112s | shuffle time: 0.000254s
Mon Jan 25 15:03:37 2021 | q: 18/31 | q_time: 7.020828s | E: 49 | q_time/E: 0.143282s | shuffle time: 0.000297s
Mon Jan 25 15:03:42 2021 | q: 19/31 | q_time: 4.768078s | E: 50 | q_time/E: 0.095362s | shuffle time: 0.000255s
Mon Jan 25 15:03:49 2021 | q: 20/31 | q_time: 6.724358s | E: 52 | q_time/E: 0.129315s | shuffle time: 0.000257s
Mon Jan 25 15:03:54 2021 | q: 21/31 | q_time: 4.949968s | E: 53 | q_time/E: 0.093396s | shuffle time: 0.000260s
Mon Jan 25 15:04:00 2021 | q: 22/31 | q_time: 6.562444s | E: 55 | q_time/E: 0.119317s | shuffle time: 0.000259s
Mon Jan 25 15:04:06 2021 | q: 23/31 | q_time: 5.533592s | E: 57 | q_time/E: 0.097081s | shuffle time: 0.000261s
Mon Jan 25 15:04:12 2021 | q: 24/31 | q_time: 5.852786s | E: 60 | q_time/E: 0.097546s | shuffle time: 0.000257s
Mon Jan 25 15:04:18 2021 | q: 25/31 | q_time: 6.525098s | E: 61 | q_time/E: 0.106969s | shuffle time: 0.000258s
Mon Jan 25 15:04:24 2021 | q: 26/31 | q_time: 5.940717s | E: 62 | q_time/E: 0.095818s | shuffle time: 0.000256s
Mon Jan 25 15:04:30 2021 | q: 27/31 | q_time: 5.803411s | E: 64 | q_time/E: 0.090678s | shuffle time: 0.000253s
Mon Jan 25 15:04:40 2021 | q: 28/31 | q_time: 10.280646s | E: 67 | q_time/E: 0.153442s | shuffle time: 0.000253s
Mon Jan 25 15:04:46 2021 | q: 29/31 | q_time: 6.123414s | E: 69 | q_time/E: 0.088745s | shuffle time: 0.000251s
Mon Jan 25 15:04:55 2021 | q: 30/31 | q_time: 8.802329s | E: 70 | q_time/E: 0.125748s | shuffle time: 0.000250s
Mon Jan 25 15:05:02 2021 | q: 31/31 | q_time: 6.519233s | E: 71 | q_time/E: 0.091820s | shuffle time: 0.000249s
