run: 636 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 18:23:12 2021 | q: 0/31 | q_time: 0.083542s | E: 1 | q_time/E: 0.083542s | shuffle time: 0.000000s
Mon Jan 25 18:23:12 2021 | q: 1/31 | q_time: 0.079880s | E: 1 | q_time/E: 0.079880s | shuffle time: 0.000225s
Mon Jan 25 18:23:12 2021 | q: 2/31 | q_time: 0.177808s | E: 2 | q_time/E: 0.088904s | shuffle time: 0.000246s
Mon Jan 25 18:23:12 2021 | q: 3/31 | q_time: 0.344584s | E: 4 | q_time/E: 0.086146s | shuffle time: 0.000235s
Mon Jan 25 18:23:13 2021 | q: 4/31 | q_time: 0.528866s | E: 6 | q_time/E: 0.088144s | shuffle time: 0.000244s
Mon Jan 25 18:23:14 2021 | q: 5/31 | q_time: 0.724303s | E: 8 | q_time/E: 0.090538s | shuffle time: 0.000249s
Mon Jan 25 18:23:15 2021 | q: 6/31 | q_time: 0.911313s | E: 10 | q_time/E: 0.091131s | shuffle time: 0.000249s
Mon Jan 25 18:23:16 2021 | q: 7/31 | q_time: 1.201442s | E: 13 | q_time/E: 0.092419s | shuffle time: 0.000247s
Mon Jan 25 18:23:17 2021 | q: 8/31 | q_time: 1.545295s | E: 16 | q_time/E: 0.096581s | shuffle time: 0.000253s
Mon Jan 25 18:23:19 2021 | q: 9/31 | q_time: 1.823647s | E: 19 | q_time/E: 0.095981s | shuffle time: 0.000255s
Mon Jan 25 18:23:21 2021 | q: 10/31 | q_time: 2.078161s | E: 22 | q_time/E: 0.094462s | shuffle time: 0.000258s
Mon Jan 25 18:23:24 2021 | q: 11/31 | q_time: 2.432923s | E: 26 | q_time/E: 0.093574s | shuffle time: 0.000256s
Mon Jan 25 18:23:27 2021 | q: 12/31 | q_time: 2.785697s | E: 30 | q_time/E: 0.092857s | shuffle time: 0.000260s
Mon Jan 25 18:23:30 2021 | q: 13/31 | q_time: 3.136749s | E: 34 | q_time/E: 0.092257s | shuffle time: 0.000258s
Mon Jan 25 18:23:33 2021 | q: 14/31 | q_time: 3.384966s | E: 37 | q_time/E: 0.091486s | shuffle time: 0.000259s
Mon Jan 25 18:23:37 2021 | q: 15/31 | q_time: 3.689511s | E: 40 | q_time/E: 0.092238s | shuffle time: 0.000256s
Mon Jan 25 18:23:41 2021 | q: 16/31 | q_time: 4.483919s | E: 44 | q_time/E: 0.101907s | shuffle time: 0.000256s
Mon Jan 25 18:23:46 2021 | q: 17/31 | q_time: 4.457117s | E: 46 | q_time/E: 0.096894s | shuffle time: 0.000257s
Mon Jan 25 18:23:52 2021 | q: 18/31 | q_time: 6.340436s | E: 49 | q_time/E: 0.129397s | shuffle time: 0.000259s
Mon Jan 25 18:23:57 2021 | q: 19/31 | q_time: 4.764267s | E: 50 | q_time/E: 0.095285s | shuffle time: 0.000261s
Mon Jan 25 18:24:04 2021 | q: 20/31 | q_time: 7.011290s | E: 52 | q_time/E: 0.134832s | shuffle time: 0.000259s
Mon Jan 25 18:24:09 2021 | q: 21/31 | q_time: 4.814008s | E: 53 | q_time/E: 0.090830s | shuffle time: 0.000261s
Mon Jan 25 18:24:14 2021 | q: 22/31 | q_time: 5.571107s | E: 55 | q_time/E: 0.101293s | shuffle time: 0.000272s
Mon Jan 25 18:24:20 2021 | q: 23/31 | q_time: 5.669961s | E: 57 | q_time/E: 0.099473s | shuffle time: 0.000263s
Mon Jan 25 18:24:27 2021 | q: 24/31 | q_time: 6.789271s | E: 60 | q_time/E: 0.113155s | shuffle time: 0.000262s
Mon Jan 25 18:24:32 2021 | q: 25/31 | q_time: 5.735279s | E: 61 | q_time/E: 0.094021s | shuffle time: 0.000259s
Mon Jan 25 18:24:38 2021 | q: 26/31 | q_time: 5.830377s | E: 62 | q_time/E: 0.094038s | shuffle time: 0.000256s
Mon Jan 25 18:24:44 2021 | q: 27/31 | q_time: 6.129378s | E: 64 | q_time/E: 0.095772s | shuffle time: 0.000257s
Mon Jan 25 18:24:57 2021 | q: 28/31 | q_time: 12.985927s | E: 67 | q_time/E: 0.193820s | shuffle time: 0.000253s
Mon Jan 25 18:25:04 2021 | q: 29/31 | q_time: 6.490235s | E: 69 | q_time/E: 0.094061s | shuffle time: 0.000252s
Mon Jan 25 18:25:10 2021 | q: 30/31 | q_time: 6.418156s | E: 70 | q_time/E: 0.091688s | shuffle time: 0.000251s
Mon Jan 25 18:25:17 2021 | q: 31/31 | q_time: 6.643769s | E: 71 | q_time/E: 0.093574s | shuffle time: 0.000250s
