run: 137 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 00:27:09 2021 | q: 0/31 | q_time: 0.084878s | E: 1 | q_time/E: 0.084878s | shuffle time: 0.000000s
Mon Jan 25 00:27:09 2021 | q: 1/31 | q_time: 0.079994s | E: 1 | q_time/E: 0.079994s | shuffle time: 0.000216s
Mon Jan 25 00:27:10 2021 | q: 2/31 | q_time: 0.169105s | E: 2 | q_time/E: 0.084553s | shuffle time: 0.000239s
Mon Jan 25 00:27:10 2021 | q: 3/31 | q_time: 0.344164s | E: 4 | q_time/E: 0.086041s | shuffle time: 0.000233s
Mon Jan 25 00:27:10 2021 | q: 4/31 | q_time: 0.530404s | E: 6 | q_time/E: 0.088401s | shuffle time: 0.000242s
Mon Jan 25 00:27:11 2021 | q: 5/31 | q_time: 0.724024s | E: 8 | q_time/E: 0.090503s | shuffle time: 0.000247s
Mon Jan 25 00:27:12 2021 | q: 6/31 | q_time: 0.915732s | E: 10 | q_time/E: 0.091573s | shuffle time: 0.000246s
Mon Jan 25 00:27:13 2021 | q: 7/31 | q_time: 1.199015s | E: 13 | q_time/E: 0.092232s | shuffle time: 0.000243s
Mon Jan 25 00:27:15 2021 | q: 8/31 | q_time: 1.529690s | E: 16 | q_time/E: 0.095606s | shuffle time: 0.000248s
Mon Jan 25 00:27:17 2021 | q: 9/31 | q_time: 1.766414s | E: 19 | q_time/E: 0.092969s | shuffle time: 0.000252s
Mon Jan 25 00:27:19 2021 | q: 10/31 | q_time: 2.042205s | E: 22 | q_time/E: 0.092828s | shuffle time: 0.000252s
Mon Jan 25 00:27:21 2021 | q: 11/31 | q_time: 2.458991s | E: 26 | q_time/E: 0.094577s | shuffle time: 0.000252s
Mon Jan 25 00:27:24 2021 | q: 12/31 | q_time: 2.791057s | E: 30 | q_time/E: 0.093035s | shuffle time: 0.000254s
Mon Jan 25 00:27:27 2021 | q: 13/31 | q_time: 3.123579s | E: 34 | q_time/E: 0.091870s | shuffle time: 0.000255s
Mon Jan 25 00:27:30 2021 | q: 14/31 | q_time: 3.420401s | E: 37 | q_time/E: 0.092443s | shuffle time: 0.000255s
Mon Jan 25 00:27:34 2021 | q: 15/31 | q_time: 3.726282s | E: 40 | q_time/E: 0.093157s | shuffle time: 0.000251s
Mon Jan 25 00:27:38 2021 | q: 16/31 | q_time: 4.050577s | E: 44 | q_time/E: 0.092059s | shuffle time: 0.000251s
Mon Jan 25 00:27:43 2021 | q: 17/31 | q_time: 4.604046s | E: 46 | q_time/E: 0.100088s | shuffle time: 0.000253s
Mon Jan 25 00:27:49 2021 | q: 18/31 | q_time: 6.292622s | E: 49 | q_time/E: 0.128421s | shuffle time: 0.000258s
Mon Jan 25 00:27:54 2021 | q: 19/31 | q_time: 4.715034s | E: 50 | q_time/E: 0.094301s | shuffle time: 0.000256s
Mon Jan 25 00:28:00 2021 | q: 20/31 | q_time: 6.352946s | E: 52 | q_time/E: 0.122172s | shuffle time: 0.000257s
Mon Jan 25 00:28:06 2021 | q: 21/31 | q_time: 5.759027s | E: 53 | q_time/E: 0.108661s | shuffle time: 0.000258s
Mon Jan 25 00:28:12 2021 | q: 22/31 | q_time: 5.635580s | E: 55 | q_time/E: 0.102465s | shuffle time: 0.000259s
Mon Jan 25 00:28:17 2021 | q: 23/31 | q_time: 5.382049s | E: 57 | q_time/E: 0.094422s | shuffle time: 0.000259s
Mon Jan 25 00:28:24 2021 | q: 24/31 | q_time: 7.498834s | E: 60 | q_time/E: 0.124981s | shuffle time: 0.000257s
Mon Jan 25 00:28:31 2021 | q: 25/31 | q_time: 6.275394s | E: 61 | q_time/E: 0.102875s | shuffle time: 0.000258s
Mon Jan 25 00:28:36 2021 | q: 26/31 | q_time: 5.667429s | E: 62 | q_time/E: 0.091410s | shuffle time: 0.000256s
Mon Jan 25 00:28:42 2021 | q: 27/31 | q_time: 6.022280s | E: 64 | q_time/E: 0.094098s | shuffle time: 0.000254s
Mon Jan 25 00:28:56 2021 | q: 28/31 | q_time: 13.114051s | E: 67 | q_time/E: 0.195732s | shuffle time: 0.000254s
Mon Jan 25 00:29:02 2021 | q: 29/31 | q_time: 6.352962s | E: 69 | q_time/E: 0.092072s | shuffle time: 0.000252s
Mon Jan 25 00:29:09 2021 | q: 30/31 | q_time: 6.668106s | E: 70 | q_time/E: 0.095259s | shuffle time: 0.000251s
Mon Jan 25 00:29:15 2021 | q: 31/31 | q_time: 6.454820s | E: 71 | q_time/E: 0.090913s | shuffle time: 0.000250s
