run: 245 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 04:23:42 2021 | q: 0/31 | q_time: 0.083458s | E: 1 | q_time/E: 0.083458s | shuffle time: 0.000000s
Mon Jan 25 04:23:43 2021 | q: 1/31 | q_time: 0.080758s | E: 1 | q_time/E: 0.080758s | shuffle time: 0.000219s
Mon Jan 25 04:23:43 2021 | q: 2/31 | q_time: 0.170812s | E: 2 | q_time/E: 0.085406s | shuffle time: 0.000243s
Mon Jan 25 04:23:43 2021 | q: 3/31 | q_time: 0.346602s | E: 4 | q_time/E: 0.086650s | shuffle time: 0.000236s
Mon Jan 25 04:23:44 2021 | q: 4/31 | q_time: 0.536336s | E: 6 | q_time/E: 0.089389s | shuffle time: 0.000244s
Mon Jan 25 04:23:44 2021 | q: 5/31 | q_time: 0.728517s | E: 8 | q_time/E: 0.091065s | shuffle time: 0.000250s
Mon Jan 25 04:23:45 2021 | q: 6/31 | q_time: 0.928303s | E: 10 | q_time/E: 0.092830s | shuffle time: 0.000249s
Mon Jan 25 04:23:46 2021 | q: 7/31 | q_time: 1.205063s | E: 13 | q_time/E: 0.092697s | shuffle time: 0.000249s
Mon Jan 25 04:23:48 2021 | q: 8/31 | q_time: 1.493566s | E: 16 | q_time/E: 0.093348s | shuffle time: 0.000249s
Mon Jan 25 04:23:50 2021 | q: 9/31 | q_time: 1.772506s | E: 19 | q_time/E: 0.093290s | shuffle time: 0.000252s
Mon Jan 25 04:23:52 2021 | q: 10/31 | q_time: 2.049136s | E: 22 | q_time/E: 0.093143s | shuffle time: 0.000254s
Mon Jan 25 04:23:54 2021 | q: 11/31 | q_time: 2.412447s | E: 26 | q_time/E: 0.092786s | shuffle time: 0.000254s
Mon Jan 25 04:23:57 2021 | q: 12/31 | q_time: 2.791228s | E: 30 | q_time/E: 0.093041s | shuffle time: 0.000255s
Mon Jan 25 04:24:00 2021 | q: 13/31 | q_time: 3.134210s | E: 34 | q_time/E: 0.092183s | shuffle time: 0.000256s
Mon Jan 25 04:24:04 2021 | q: 14/31 | q_time: 3.478925s | E: 37 | q_time/E: 0.094025s | shuffle time: 0.000256s
Mon Jan 25 04:24:07 2021 | q: 15/31 | q_time: 3.846121s | E: 40 | q_time/E: 0.096153s | shuffle time: 0.000252s
Mon Jan 25 04:24:12 2021 | q: 16/31 | q_time: 4.087807s | E: 44 | q_time/E: 0.092905s | shuffle time: 0.000253s
Mon Jan 25 04:24:16 2021 | q: 17/31 | q_time: 4.599094s | E: 46 | q_time/E: 0.099980s | shuffle time: 0.000256s
Mon Jan 25 04:24:22 2021 | q: 18/31 | q_time: 5.801698s | E: 49 | q_time/E: 0.118402s | shuffle time: 0.000256s
Mon Jan 25 04:24:27 2021 | q: 19/31 | q_time: 5.109119s | E: 50 | q_time/E: 0.102182s | shuffle time: 0.000255s
Mon Jan 25 04:24:33 2021 | q: 20/31 | q_time: 6.407135s | E: 52 | q_time/E: 0.123214s | shuffle time: 0.000257s
Mon Jan 25 04:24:38 2021 | q: 21/31 | q_time: 4.935275s | E: 53 | q_time/E: 0.093118s | shuffle time: 0.000260s
Mon Jan 25 04:24:44 2021 | q: 22/31 | q_time: 5.577916s | E: 55 | q_time/E: 0.101417s | shuffle time: 0.000257s
Mon Jan 25 04:24:49 2021 | q: 23/31 | q_time: 5.359418s | E: 57 | q_time/E: 0.094025s | shuffle time: 0.000256s
Mon Jan 25 04:24:55 2021 | q: 24/31 | q_time: 5.529157s | E: 60 | q_time/E: 0.092153s | shuffle time: 0.000256s
Mon Jan 25 04:25:01 2021 | q: 25/31 | q_time: 6.211234s | E: 61 | q_time/E: 0.101824s | shuffle time: 0.000258s
Mon Jan 25 04:25:07 2021 | q: 26/31 | q_time: 5.923159s | E: 62 | q_time/E: 0.095535s | shuffle time: 0.000256s
Mon Jan 25 04:25:13 2021 | q: 27/31 | q_time: 5.890946s | E: 64 | q_time/E: 0.092046s | shuffle time: 0.000254s
Mon Jan 25 04:25:23 2021 | q: 28/31 | q_time: 10.600717s | E: 67 | q_time/E: 0.158220s | shuffle time: 0.000253s
Mon Jan 25 04:25:30 2021 | q: 29/31 | q_time: 6.741504s | E: 69 | q_time/E: 0.097703s | shuffle time: 0.000254s
Mon Jan 25 04:25:37 2021 | q: 30/31 | q_time: 6.365778s | E: 70 | q_time/E: 0.090940s | shuffle time: 0.000251s
Mon Jan 25 04:25:43 2021 | q: 31/31 | q_time: 6.810781s | E: 71 | q_time/E: 0.095926s | shuffle time: 0.000249s
