run: 603 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:14:30 2021 | q: 0/31 | q_time: 0.085655s | E: 1 | q_time/E: 0.085655s | shuffle time: 0.000000s
Mon Jan 25 17:14:30 2021 | q: 1/31 | q_time: 0.080797s | E: 1 | q_time/E: 0.080797s | shuffle time: 0.000215s
Mon Jan 25 17:14:31 2021 | q: 2/31 | q_time: 0.170841s | E: 2 | q_time/E: 0.085420s | shuffle time: 0.000240s
Mon Jan 25 17:14:31 2021 | q: 3/31 | q_time: 0.347082s | E: 4 | q_time/E: 0.086771s | shuffle time: 0.000234s
Mon Jan 25 17:14:32 2021 | q: 4/31 | q_time: 0.535067s | E: 6 | q_time/E: 0.089178s | shuffle time: 0.000243s
Mon Jan 25 17:14:32 2021 | q: 5/31 | q_time: 0.731358s | E: 8 | q_time/E: 0.091420s | shuffle time: 0.000248s
Mon Jan 25 17:14:33 2021 | q: 6/31 | q_time: 0.919005s | E: 10 | q_time/E: 0.091900s | shuffle time: 0.000249s
Mon Jan 25 17:14:34 2021 | q: 7/31 | q_time: 1.210982s | E: 13 | q_time/E: 0.093152s | shuffle time: 0.000250s
Mon Jan 25 17:14:36 2021 | q: 8/31 | q_time: 1.490614s | E: 16 | q_time/E: 0.093163s | shuffle time: 0.000250s
Mon Jan 25 17:14:38 2021 | q: 9/31 | q_time: 1.790677s | E: 19 | q_time/E: 0.094246s | shuffle time: 0.000253s
Mon Jan 25 17:14:40 2021 | q: 10/31 | q_time: 2.096114s | E: 22 | q_time/E: 0.095278s | shuffle time: 0.000255s
Mon Jan 25 17:14:42 2021 | q: 11/31 | q_time: 2.438618s | E: 26 | q_time/E: 0.093793s | shuffle time: 0.000255s
Mon Jan 25 17:14:45 2021 | q: 12/31 | q_time: 2.853469s | E: 30 | q_time/E: 0.095116s | shuffle time: 0.000256s
Mon Jan 25 17:14:48 2021 | q: 13/31 | q_time: 3.195772s | E: 34 | q_time/E: 0.093993s | shuffle time: 0.000258s
Mon Jan 25 17:14:52 2021 | q: 14/31 | q_time: 3.478524s | E: 37 | q_time/E: 0.094014s | shuffle time: 0.000255s
Mon Jan 25 17:14:56 2021 | q: 15/31 | q_time: 3.851307s | E: 40 | q_time/E: 0.096283s | shuffle time: 0.000254s
Mon Jan 25 17:15:00 2021 | q: 16/31 | q_time: 4.284835s | E: 44 | q_time/E: 0.097383s | shuffle time: 0.000254s
Mon Jan 25 17:15:04 2021 | q: 17/31 | q_time: 4.458908s | E: 46 | q_time/E: 0.096933s | shuffle time: 0.000256s
Mon Jan 25 17:15:09 2021 | q: 18/31 | q_time: 5.051255s | E: 49 | q_time/E: 0.103087s | shuffle time: 0.000257s
Mon Jan 25 17:15:14 2021 | q: 19/31 | q_time: 4.847072s | E: 50 | q_time/E: 0.096941s | shuffle time: 0.000258s
Mon Jan 25 17:15:20 2021 | q: 20/31 | q_time: 6.152838s | E: 52 | q_time/E: 0.118324s | shuffle time: 0.000293s
Mon Jan 25 17:15:26 2021 | q: 21/31 | q_time: 5.583607s | E: 53 | q_time/E: 0.105351s | shuffle time: 0.000258s
Mon Jan 25 17:15:31 2021 | q: 22/31 | q_time: 5.518684s | E: 55 | q_time/E: 0.100340s | shuffle time: 0.000259s
Mon Jan 25 17:15:37 2021 | q: 23/31 | q_time: 5.122168s | E: 57 | q_time/E: 0.089863s | shuffle time: 0.000259s
Mon Jan 25 17:15:43 2021 | q: 24/31 | q_time: 6.709085s | E: 60 | q_time/E: 0.111818s | shuffle time: 0.000258s
Mon Jan 25 17:15:49 2021 | q: 25/31 | q_time: 5.878105s | E: 61 | q_time/E: 0.096362s | shuffle time: 0.000256s
Mon Jan 25 17:15:55 2021 | q: 26/31 | q_time: 5.705728s | E: 62 | q_time/E: 0.092028s | shuffle time: 0.000255s
Mon Jan 25 17:16:01 2021 | q: 27/31 | q_time: 6.071114s | E: 64 | q_time/E: 0.094861s | shuffle time: 0.000255s
Mon Jan 25 17:16:16 2021 | q: 28/31 | q_time: 14.677063s | E: 67 | q_time/E: 0.219061s | shuffle time: 0.000255s
Mon Jan 25 17:16:22 2021 | q: 29/31 | q_time: 6.364513s | E: 69 | q_time/E: 0.092239s | shuffle time: 0.000253s
Mon Jan 25 17:16:28 2021 | q: 30/31 | q_time: 6.252187s | E: 70 | q_time/E: 0.089317s | shuffle time: 0.000250s
Mon Jan 25 17:16:49 2021 | q: 31/31 | q_time: 20.554705s | E: 71 | q_time/E: 0.289503s | shuffle time: 0.000250s
