run: 913 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Tue Jan 26 04:11:22 2021 | q: 0/31 | q_time: 0.083155s | E: 1 | q_time/E: 0.083155s | shuffle time: 0.000000s
Tue Jan 26 04:11:22 2021 | q: 1/31 | q_time: 0.080091s | E: 1 | q_time/E: 0.080091s | shuffle time: 0.000218s
Tue Jan 26 04:11:22 2021 | q: 2/31 | q_time: 0.169500s | E: 2 | q_time/E: 0.084750s | shuffle time: 0.000246s
Tue Jan 26 04:11:23 2021 | q: 3/31 | q_time: 0.346318s | E: 4 | q_time/E: 0.086579s | shuffle time: 0.000236s
Tue Jan 26 04:11:23 2021 | q: 4/31 | q_time: 0.532600s | E: 6 | q_time/E: 0.088767s | shuffle time: 0.000243s
Tue Jan 26 04:11:24 2021 | q: 5/31 | q_time: 0.728512s | E: 8 | q_time/E: 0.091064s | shuffle time: 0.000251s
Tue Jan 26 04:11:25 2021 | q: 6/31 | q_time: 0.919943s | E: 10 | q_time/E: 0.091994s | shuffle time: 0.000248s
Tue Jan 26 04:11:26 2021 | q: 7/31 | q_time: 1.229316s | E: 13 | q_time/E: 0.094563s | shuffle time: 0.000247s
Tue Jan 26 04:11:28 2021 | q: 8/31 | q_time: 1.553883s | E: 16 | q_time/E: 0.097118s | shuffle time: 0.000251s
Tue Jan 26 04:11:29 2021 | q: 9/31 | q_time: 1.837163s | E: 19 | q_time/E: 0.096693s | shuffle time: 0.000255s
Tue Jan 26 04:11:32 2021 | q: 10/31 | q_time: 2.067904s | E: 22 | q_time/E: 0.093996s | shuffle time: 0.000254s
Tue Jan 26 04:11:34 2021 | q: 11/31 | q_time: 2.419453s | E: 26 | q_time/E: 0.093056s | shuffle time: 0.000255s
Tue Jan 26 04:11:37 2021 | q: 12/31 | q_time: 2.794638s | E: 30 | q_time/E: 0.093155s | shuffle time: 0.000256s
Tue Jan 26 04:11:40 2021 | q: 13/31 | q_time: 3.189059s | E: 34 | q_time/E: 0.093796s | shuffle time: 0.000257s
Tue Jan 26 04:11:43 2021 | q: 14/31 | q_time: 3.515086s | E: 37 | q_time/E: 0.095002s | shuffle time: 0.000256s
Tue Jan 26 04:11:47 2021 | q: 15/31 | q_time: 3.851392s | E: 40 | q_time/E: 0.096285s | shuffle time: 0.000255s
Tue Jan 26 04:11:52 2021 | q: 16/31 | q_time: 4.335824s | E: 44 | q_time/E: 0.098541s | shuffle time: 0.000255s
Tue Jan 26 04:11:56 2021 | q: 17/31 | q_time: 4.261759s | E: 46 | q_time/E: 0.092647s | shuffle time: 0.000257s
Tue Jan 26 04:12:02 2021 | q: 18/31 | q_time: 5.951423s | E: 49 | q_time/E: 0.121458s | shuffle time: 0.000260s
Tue Jan 26 04:12:07 2021 | q: 19/31 | q_time: 5.571405s | E: 50 | q_time/E: 0.111428s | shuffle time: 0.000261s
Tue Jan 26 04:12:14 2021 | q: 20/31 | q_time: 6.352393s | E: 52 | q_time/E: 0.122161s | shuffle time: 0.000259s
Tue Jan 26 04:12:19 2021 | q: 21/31 | q_time: 4.830839s | E: 53 | q_time/E: 0.091148s | shuffle time: 0.000260s
Tue Jan 26 04:12:25 2021 | q: 22/31 | q_time: 5.914862s | E: 55 | q_time/E: 0.107543s | shuffle time: 0.000259s
Tue Jan 26 04:12:30 2021 | q: 23/31 | q_time: 5.277023s | E: 57 | q_time/E: 0.092579s | shuffle time: 0.000260s
Tue Jan 26 04:12:36 2021 | q: 24/31 | q_time: 6.139882s | E: 60 | q_time/E: 0.102331s | shuffle time: 0.000261s
Tue Jan 26 04:12:42 2021 | q: 25/31 | q_time: 6.099115s | E: 61 | q_time/E: 0.099985s | shuffle time: 0.000259s
Tue Jan 26 04:12:48 2021 | q: 26/31 | q_time: 5.935350s | E: 62 | q_time/E: 0.095731s | shuffle time: 0.000257s
Tue Jan 26 04:12:54 2021 | q: 27/31 | q_time: 5.805803s | E: 64 | q_time/E: 0.090716s | shuffle time: 0.000256s
Tue Jan 26 04:13:06 2021 | q: 28/31 | q_time: 11.999980s | E: 67 | q_time/E: 0.179104s | shuffle time: 0.000256s
Tue Jan 26 04:13:12 2021 | q: 29/31 | q_time: 6.495264s | E: 69 | q_time/E: 0.094134s | shuffle time: 0.000255s
Tue Jan 26 04:13:19 2021 | q: 30/31 | q_time: 6.675308s | E: 70 | q_time/E: 0.095362s | shuffle time: 0.000253s
Tue Jan 26 04:13:25 2021 | q: 31/31 | q_time: 6.352868s | E: 71 | q_time/E: 0.089477s | shuffle time: 0.000250s
