run: 434 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 11:07:47 2021 | q: 0/31 | q_time: 0.083031s | E: 1 | q_time/E: 0.083031s | shuffle time: 0.000000s
Mon Jan 25 11:07:47 2021 | q: 1/31 | q_time: 0.079799s | E: 1 | q_time/E: 0.079799s | shuffle time: 0.000214s
Mon Jan 25 11:07:47 2021 | q: 2/31 | q_time: 0.169044s | E: 2 | q_time/E: 0.084522s | shuffle time: 0.000239s
Mon Jan 25 11:07:47 2021 | q: 3/31 | q_time: 0.343342s | E: 4 | q_time/E: 0.085835s | shuffle time: 0.000233s
Mon Jan 25 11:07:48 2021 | q: 4/31 | q_time: 0.532203s | E: 6 | q_time/E: 0.088701s | shuffle time: 0.000240s
Mon Jan 25 11:07:49 2021 | q: 5/31 | q_time: 0.719360s | E: 8 | q_time/E: 0.089920s | shuffle time: 0.000244s
Mon Jan 25 11:07:49 2021 | q: 6/31 | q_time: 0.918693s | E: 10 | q_time/E: 0.091869s | shuffle time: 0.000245s
Mon Jan 25 11:07:51 2021 | q: 7/31 | q_time: 1.206676s | E: 13 | q_time/E: 0.092821s | shuffle time: 0.000242s
Mon Jan 25 11:07:52 2021 | q: 8/31 | q_time: 1.606866s | E: 16 | q_time/E: 0.100429s | shuffle time: 0.000246s
Mon Jan 25 11:07:54 2021 | q: 9/31 | q_time: 1.772543s | E: 19 | q_time/E: 0.093292s | shuffle time: 0.000251s
Mon Jan 25 11:07:56 2021 | q: 10/31 | q_time: 2.039374s | E: 22 | q_time/E: 0.092699s | shuffle time: 0.000252s
Mon Jan 25 11:07:59 2021 | q: 11/31 | q_time: 2.677081s | E: 26 | q_time/E: 0.102965s | shuffle time: 0.000254s
Mon Jan 25 11:08:02 2021 | q: 12/31 | q_time: 2.768803s | E: 30 | q_time/E: 0.092293s | shuffle time: 0.000253s
Mon Jan 25 11:08:05 2021 | q: 13/31 | q_time: 3.144004s | E: 34 | q_time/E: 0.092471s | shuffle time: 0.000254s
Mon Jan 25 11:08:08 2021 | q: 14/31 | q_time: 3.410492s | E: 37 | q_time/E: 0.092175s | shuffle time: 0.000254s
Mon Jan 25 11:08:12 2021 | q: 15/31 | q_time: 3.877826s | E: 40 | q_time/E: 0.096946s | shuffle time: 0.000252s
Mon Jan 25 11:08:17 2021 | q: 16/31 | q_time: 4.823277s | E: 44 | q_time/E: 0.109620s | shuffle time: 0.000251s
Mon Jan 25 11:08:21 2021 | q: 17/31 | q_time: 4.305116s | E: 46 | q_time/E: 0.093589s | shuffle time: 0.000252s
Mon Jan 25 11:08:30 2021 | q: 18/31 | q_time: 8.967801s | E: 49 | q_time/E: 0.183016s | shuffle time: 0.000255s
Mon Jan 25 11:08:35 2021 | q: 19/31 | q_time: 4.606372s | E: 50 | q_time/E: 0.092127s | shuffle time: 0.000255s
Mon Jan 25 11:08:42 2021 | q: 20/31 | q_time: 7.026759s | E: 52 | q_time/E: 0.135130s | shuffle time: 0.000255s
Mon Jan 25 11:08:47 2021 | q: 21/31 | q_time: 4.904576s | E: 53 | q_time/E: 0.092539s | shuffle time: 0.000256s
Mon Jan 25 11:08:53 2021 | q: 22/31 | q_time: 6.341493s | E: 55 | q_time/E: 0.115300s | shuffle time: 0.000256s
Mon Jan 25 11:08:58 2021 | q: 23/31 | q_time: 5.404301s | E: 57 | q_time/E: 0.094812s | shuffle time: 0.000258s
Mon Jan 25 11:09:04 2021 | q: 24/31 | q_time: 6.090857s | E: 60 | q_time/E: 0.101514s | shuffle time: 0.000257s
Mon Jan 25 11:09:11 2021 | q: 25/31 | q_time: 6.189134s | E: 61 | q_time/E: 0.101461s | shuffle time: 0.000256s
Mon Jan 25 11:09:17 2021 | q: 26/31 | q_time: 6.135099s | E: 62 | q_time/E: 0.098953s | shuffle time: 0.000255s
Mon Jan 25 11:09:23 2021 | q: 27/31 | q_time: 5.880426s | E: 64 | q_time/E: 0.091882s | shuffle time: 0.000253s
Mon Jan 25 11:09:35 2021 | q: 28/31 | q_time: 12.829260s | E: 67 | q_time/E: 0.191481s | shuffle time: 0.000252s
Mon Jan 25 11:09:42 2021 | q: 29/31 | q_time: 6.117881s | E: 69 | q_time/E: 0.088665s | shuffle time: 0.000252s
Mon Jan 25 11:09:48 2021 | q: 30/31 | q_time: 6.828026s | E: 70 | q_time/E: 0.097543s | shuffle time: 0.000249s
Mon Jan 25 11:09:55 2021 | q: 31/31 | q_time: 6.566941s | E: 71 | q_time/E: 0.092492s | shuffle time: 0.000248s
