run: 292 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 06:02:46 2021 | q: 0/31 | q_time: 0.499597s | E: 1 | q_time/E: 0.499597s | shuffle time: 0.000000s
Mon Jan 25 06:02:47 2021 | q: 1/31 | q_time: 0.492845s | E: 1 | q_time/E: 0.492845s | shuffle time: 0.001551s
Mon Jan 25 06:02:48 2021 | q: 2/31 | q_time: 0.903053s | E: 2 | q_time/E: 0.451526s | shuffle time: 0.001452s
Mon Jan 25 06:02:49 2021 | q: 3/31 | q_time: 1.383751s | E: 4 | q_time/E: 0.345938s | shuffle time: 0.001189s
Mon Jan 25 06:02:51 2021 | q: 4/31 | q_time: 1.388745s | E: 6 | q_time/E: 0.231457s | shuffle time: 0.000891s
Mon Jan 25 06:02:52 2021 | q: 5/31 | q_time: 1.271140s | E: 8 | q_time/E: 0.158892s | shuffle time: 0.000557s
Mon Jan 25 06:02:53 2021 | q: 6/31 | q_time: 1.088890s | E: 10 | q_time/E: 0.108889s | shuffle time: 0.000358s
Mon Jan 25 06:02:54 2021 | q: 7/31 | q_time: 1.279360s | E: 13 | q_time/E: 0.098412s | shuffle time: 0.000277s
Mon Jan 25 06:02:56 2021 | q: 8/31 | q_time: 1.494681s | E: 16 | q_time/E: 0.093418s | shuffle time: 0.000291s
Mon Jan 25 06:02:57 2021 | q: 9/31 | q_time: 1.766923s | E: 19 | q_time/E: 0.092996s | shuffle time: 0.000250s
Mon Jan 25 06:03:00 2021 | q: 10/31 | q_time: 2.090890s | E: 22 | q_time/E: 0.095040s | shuffle time: 0.000255s
Mon Jan 25 06:03:02 2021 | q: 11/31 | q_time: 2.456950s | E: 26 | q_time/E: 0.094498s | shuffle time: 0.000253s
Mon Jan 25 06:03:05 2021 | q: 12/31 | q_time: 3.033946s | E: 30 | q_time/E: 0.101132s | shuffle time: 0.000254s
Mon Jan 25 06:03:08 2021 | q: 13/31 | q_time: 3.163729s | E: 34 | q_time/E: 0.093051s | shuffle time: 0.000254s
Mon Jan 25 06:03:12 2021 | q: 14/31 | q_time: 3.562233s | E: 37 | q_time/E: 0.096277s | shuffle time: 0.000255s
Mon Jan 25 06:03:16 2021 | q: 15/31 | q_time: 3.754696s | E: 40 | q_time/E: 0.093867s | shuffle time: 0.000254s
Mon Jan 25 06:03:20 2021 | q: 16/31 | q_time: 4.568968s | E: 44 | q_time/E: 0.103840s | shuffle time: 0.000251s
Mon Jan 25 06:03:24 2021 | q: 17/31 | q_time: 4.261932s | E: 46 | q_time/E: 0.092651s | shuffle time: 0.000255s
Mon Jan 25 06:03:32 2021 | q: 18/31 | q_time: 7.437890s | E: 49 | q_time/E: 0.151794s | shuffle time: 0.000257s
Mon Jan 25 06:03:37 2021 | q: 19/31 | q_time: 5.093614s | E: 50 | q_time/E: 0.101872s | shuffle time: 0.000256s
Mon Jan 25 06:03:43 2021 | q: 20/31 | q_time: 6.391673s | E: 52 | q_time/E: 0.122917s | shuffle time: 0.000255s
Mon Jan 25 06:03:48 2021 | q: 21/31 | q_time: 4.719016s | E: 53 | q_time/E: 0.089038s | shuffle time: 0.000258s
Mon Jan 25 06:03:54 2021 | q: 22/31 | q_time: 5.897323s | E: 55 | q_time/E: 0.107224s | shuffle time: 0.000257s
Mon Jan 25 06:03:59 2021 | q: 23/31 | q_time: 5.353441s | E: 57 | q_time/E: 0.093920s | shuffle time: 0.000256s
Mon Jan 25 06:04:05 2021 | q: 24/31 | q_time: 5.925078s | E: 60 | q_time/E: 0.098751s | shuffle time: 0.000258s
Mon Jan 25 06:04:13 2021 | q: 25/31 | q_time: 8.120513s | E: 61 | q_time/E: 0.133123s | shuffle time: 0.000257s
Mon Jan 25 06:04:20 2021 | q: 26/31 | q_time: 6.818434s | E: 62 | q_time/E: 0.109975s | shuffle time: 0.000553s
Mon Jan 25 06:04:26 2021 | q: 27/31 | q_time: 5.978444s | E: 64 | q_time/E: 0.093413s | shuffle time: 0.000252s
Mon Jan 25 06:04:38 2021 | q: 28/31 | q_time: 11.470957s | E: 67 | q_time/E: 0.171208s | shuffle time: 0.000252s
Mon Jan 25 06:04:44 2021 | q: 29/31 | q_time: 6.159167s | E: 69 | q_time/E: 0.089263s | shuffle time: 0.000252s
Mon Jan 25 06:04:50 2021 | q: 30/31 | q_time: 6.297243s | E: 70 | q_time/E: 0.089961s | shuffle time: 0.000250s
Mon Jan 25 06:04:56 2021 | q: 31/31 | q_time: 6.339913s | E: 71 | q_time/E: 0.089295s | shuffle time: 0.000248s
