run: 69 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Sun Jan 24 22:02:49 2021 | q: 0/31 | q_time: 0.082862s | E: 1 | q_time/E: 0.082862s | shuffle time: 0.000000s
Sun Jan 24 22:02:50 2021 | q: 1/31 | q_time: 0.079659s | E: 1 | q_time/E: 0.079659s | shuffle time: 0.000215s
Sun Jan 24 22:02:50 2021 | q: 2/31 | q_time: 0.168446s | E: 2 | q_time/E: 0.084223s | shuffle time: 0.000237s
Sun Jan 24 22:02:50 2021 | q: 3/31 | q_time: 0.343052s | E: 4 | q_time/E: 0.085763s | shuffle time: 0.000235s
Sun Jan 24 22:02:51 2021 | q: 4/31 | q_time: 0.528133s | E: 6 | q_time/E: 0.088022s | shuffle time: 0.000240s
Sun Jan 24 22:02:51 2021 | q: 5/31 | q_time: 0.719893s | E: 8 | q_time/E: 0.089987s | shuffle time: 0.000248s
Sun Jan 24 22:02:52 2021 | q: 6/31 | q_time: 0.906149s | E: 10 | q_time/E: 0.090615s | shuffle time: 0.000247s
Sun Jan 24 22:02:53 2021 | q: 7/31 | q_time: 1.182645s | E: 13 | q_time/E: 0.090973s | shuffle time: 0.000243s
Sun Jan 24 22:02:55 2021 | q: 8/31 | q_time: 1.464367s | E: 16 | q_time/E: 0.091523s | shuffle time: 0.000252s
Sun Jan 24 22:02:57 2021 | q: 9/31 | q_time: 1.751576s | E: 19 | q_time/E: 0.092188s | shuffle time: 0.000250s
Sun Jan 24 22:02:59 2021 | q: 10/31 | q_time: 2.046820s | E: 22 | q_time/E: 0.093037s | shuffle time: 0.000254s
Sun Jan 24 22:03:13 2021 | q: 11/31 | q_time: 14.397520s | E: 26 | q_time/E: 0.553751s | shuffle time: 0.000252s
Sun Jan 24 22:03:18 2021 | q: 12/31 | q_time: 4.715818s | E: 30 | q_time/E: 0.157194s | shuffle time: 0.000795s
Sun Jan 24 22:03:21 2021 | q: 13/31 | q_time: 3.267818s | E: 34 | q_time/E: 0.096112s | shuffle time: 0.000344s
Sun Jan 24 22:03:24 2021 | q: 14/31 | q_time: 3.395601s | E: 37 | q_time/E: 0.091773s | shuffle time: 0.000256s
Sun Jan 24 22:03:28 2021 | q: 15/31 | q_time: 3.694263s | E: 40 | q_time/E: 0.092357s | shuffle time: 0.000251s
Sun Jan 24 22:03:32 2021 | q: 16/31 | q_time: 4.032396s | E: 44 | q_time/E: 0.091645s | shuffle time: 0.000251s
Sun Jan 24 22:03:37 2021 | q: 17/31 | q_time: 5.017362s | E: 46 | q_time/E: 0.109073s | shuffle time: 0.000254s
Sun Jan 24 22:03:43 2021 | q: 18/31 | q_time: 5.705297s | E: 49 | q_time/E: 0.116435s | shuffle time: 0.000253s
Sun Jan 24 22:03:47 2021 | q: 19/31 | q_time: 4.496194s | E: 50 | q_time/E: 0.089924s | shuffle time: 0.000254s
Sun Jan 24 22:03:52 2021 | q: 20/31 | q_time: 4.838211s | E: 52 | q_time/E: 0.093043s | shuffle time: 0.000255s
Sun Jan 24 22:03:58 2021 | q: 21/31 | q_time: 5.504489s | E: 53 | q_time/E: 0.103858s | shuffle time: 0.000256s
Sun Jan 24 22:04:04 2021 | q: 22/31 | q_time: 6.123038s | E: 55 | q_time/E: 0.111328s | shuffle time: 0.000258s
Sun Jan 24 22:04:09 2021 | q: 23/31 | q_time: 5.188117s | E: 57 | q_time/E: 0.091020s | shuffle time: 0.000255s
Sun Jan 24 22:04:15 2021 | q: 24/31 | q_time: 5.741204s | E: 60 | q_time/E: 0.095687s | shuffle time: 0.000256s
Sun Jan 24 22:04:21 2021 | q: 25/31 | q_time: 6.392744s | E: 61 | q_time/E: 0.104799s | shuffle time: 0.000255s
Sun Jan 24 22:04:27 2021 | q: 26/31 | q_time: 5.676934s | E: 62 | q_time/E: 0.091563s | shuffle time: 0.000255s
Sun Jan 24 22:04:33 2021 | q: 27/31 | q_time: 5.996235s | E: 64 | q_time/E: 0.093691s | shuffle time: 0.000251s
Sun Jan 24 22:04:54 2021 | q: 28/31 | q_time: 20.917846s | E: 67 | q_time/E: 0.312207s | shuffle time: 0.000252s
Sun Jan 24 22:05:01 2021 | q: 29/31 | q_time: 7.121495s | E: 69 | q_time/E: 0.103210s | shuffle time: 0.000434s
Sun Jan 24 22:05:07 2021 | q: 30/31 | q_time: 6.306353s | E: 70 | q_time/E: 0.090091s | shuffle time: 0.000248s
Sun Jan 24 22:05:14 2021 | q: 31/31 | q_time: 6.550342s | E: 71 | q_time/E: 0.092258s | shuffle time: 0.000338s
