run: 601 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:10:04 2021 | q: 0/31 | q_time: 0.083820s | E: 1 | q_time/E: 0.083820s | shuffle time: 0.000000s
Mon Jan 25 17:10:04 2021 | q: 1/31 | q_time: 0.080492s | E: 1 | q_time/E: 0.080492s | shuffle time: 0.000214s
Mon Jan 25 17:10:05 2021 | q: 2/31 | q_time: 0.170215s | E: 2 | q_time/E: 0.085108s | shuffle time: 0.000241s
Mon Jan 25 17:10:05 2021 | q: 3/31 | q_time: 0.347387s | E: 4 | q_time/E: 0.086847s | shuffle time: 0.000234s
Mon Jan 25 17:10:05 2021 | q: 4/31 | q_time: 0.531803s | E: 6 | q_time/E: 0.088634s | shuffle time: 0.000242s
Mon Jan 25 17:10:06 2021 | q: 5/31 | q_time: 0.726915s | E: 8 | q_time/E: 0.090864s | shuffle time: 0.000247s
Mon Jan 25 17:10:07 2021 | q: 6/31 | q_time: 0.915927s | E: 10 | q_time/E: 0.091593s | shuffle time: 0.000247s
Mon Jan 25 17:10:08 2021 | q: 7/31 | q_time: 1.198684s | E: 13 | q_time/E: 0.092206s | shuffle time: 0.000246s
Mon Jan 25 17:10:10 2021 | q: 8/31 | q_time: 1.489597s | E: 16 | q_time/E: 0.093100s | shuffle time: 0.000251s
Mon Jan 25 17:10:12 2021 | q: 9/31 | q_time: 1.779601s | E: 19 | q_time/E: 0.093663s | shuffle time: 0.000251s
Mon Jan 25 17:10:14 2021 | q: 10/31 | q_time: 2.072767s | E: 22 | q_time/E: 0.094217s | shuffle time: 0.000253s
Mon Jan 25 17:10:16 2021 | q: 11/31 | q_time: 2.441371s | E: 26 | q_time/E: 0.093899s | shuffle time: 0.000254s
Mon Jan 25 17:10:19 2021 | q: 12/31 | q_time: 2.898087s | E: 30 | q_time/E: 0.096603s | shuffle time: 0.000255s
Mon Jan 25 17:10:22 2021 | q: 13/31 | q_time: 3.130643s | E: 34 | q_time/E: 0.092078s | shuffle time: 0.000255s
Mon Jan 25 17:10:26 2021 | q: 14/31 | q_time: 3.517235s | E: 37 | q_time/E: 0.095060s | shuffle time: 0.000254s
Mon Jan 25 17:10:29 2021 | q: 15/31 | q_time: 3.825474s | E: 40 | q_time/E: 0.095637s | shuffle time: 0.000252s
Mon Jan 25 17:10:34 2021 | q: 16/31 | q_time: 4.370734s | E: 44 | q_time/E: 0.099335s | shuffle time: 0.000252s
Mon Jan 25 17:10:38 2021 | q: 17/31 | q_time: 4.224496s | E: 46 | q_time/E: 0.091837s | shuffle time: 0.000254s
Mon Jan 25 17:10:44 2021 | q: 18/31 | q_time: 5.585528s | E: 49 | q_time/E: 0.113990s | shuffle time: 0.000253s
Mon Jan 25 17:10:48 2021 | q: 19/31 | q_time: 4.672418s | E: 50 | q_time/E: 0.093448s | shuffle time: 0.000257s
Mon Jan 25 17:10:55 2021 | q: 20/31 | q_time: 6.943672s | E: 52 | q_time/E: 0.133532s | shuffle time: 0.000258s
Mon Jan 25 17:11:00 2021 | q: 21/31 | q_time: 5.271345s | E: 53 | q_time/E: 0.099459s | shuffle time: 0.000257s
Mon Jan 25 17:11:05 2021 | q: 22/31 | q_time: 5.001188s | E: 55 | q_time/E: 0.090931s | shuffle time: 0.000258s
Mon Jan 25 17:11:11 2021 | q: 23/31 | q_time: 5.192412s | E: 57 | q_time/E: 0.091095s | shuffle time: 0.000257s
Mon Jan 25 17:11:17 2021 | q: 24/31 | q_time: 6.407748s | E: 60 | q_time/E: 0.106796s | shuffle time: 0.000258s
Mon Jan 25 17:11:23 2021 | q: 25/31 | q_time: 5.972469s | E: 61 | q_time/E: 0.097909s | shuffle time: 0.000255s
Mon Jan 25 17:11:29 2021 | q: 26/31 | q_time: 5.541346s | E: 62 | q_time/E: 0.089377s | shuffle time: 0.000254s
Mon Jan 25 17:11:35 2021 | q: 27/31 | q_time: 6.138619s | E: 64 | q_time/E: 0.095916s | shuffle time: 0.000254s
Mon Jan 25 17:11:48 2021 | q: 28/31 | q_time: 13.655975s | E: 67 | q_time/E: 0.203821s | shuffle time: 0.000251s
Mon Jan 25 17:11:55 2021 | q: 29/31 | q_time: 6.163805s | E: 69 | q_time/E: 0.089331s | shuffle time: 0.000251s
Mon Jan 25 17:12:01 2021 | q: 30/31 | q_time: 6.493904s | E: 70 | q_time/E: 0.092770s | shuffle time: 0.000249s
Mon Jan 25 17:12:08 2021 | q: 31/31 | q_time: 6.500732s | E: 71 | q_time/E: 0.091560s | shuffle time: 0.000249s
