run: 377 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:05:40 2021 | q: 0/31 | q_time: 0.083356s | E: 1 | q_time/E: 0.083356s | shuffle time: 0.000000s
Mon Jan 25 09:05:41 2021 | q: 1/31 | q_time: 0.080036s | E: 1 | q_time/E: 0.080036s | shuffle time: 0.000214s
Mon Jan 25 09:05:41 2021 | q: 2/31 | q_time: 0.169510s | E: 2 | q_time/E: 0.084755s | shuffle time: 0.000239s
Mon Jan 25 09:05:41 2021 | q: 3/31 | q_time: 0.346070s | E: 4 | q_time/E: 0.086517s | shuffle time: 0.000232s
Mon Jan 25 09:05:42 2021 | q: 4/31 | q_time: 0.530858s | E: 6 | q_time/E: 0.088476s | shuffle time: 0.000241s
Mon Jan 25 09:05:42 2021 | q: 5/31 | q_time: 0.722430s | E: 8 | q_time/E: 0.090304s | shuffle time: 0.000245s
Mon Jan 25 09:05:43 2021 | q: 6/31 | q_time: 0.911266s | E: 10 | q_time/E: 0.091127s | shuffle time: 0.000246s
Mon Jan 25 09:05:44 2021 | q: 7/31 | q_time: 1.206198s | E: 13 | q_time/E: 0.092784s | shuffle time: 0.000246s
Mon Jan 25 09:05:46 2021 | q: 8/31 | q_time: 1.484320s | E: 16 | q_time/E: 0.092770s | shuffle time: 0.000249s
Mon Jan 25 09:05:48 2021 | q: 9/31 | q_time: 1.769680s | E: 19 | q_time/E: 0.093141s | shuffle time: 0.000251s
Mon Jan 25 09:05:50 2021 | q: 10/31 | q_time: 2.069080s | E: 22 | q_time/E: 0.094049s | shuffle time: 0.000253s
Mon Jan 25 09:05:52 2021 | q: 11/31 | q_time: 2.433236s | E: 26 | q_time/E: 0.093586s | shuffle time: 0.000253s
Mon Jan 25 09:05:55 2021 | q: 12/31 | q_time: 2.914285s | E: 30 | q_time/E: 0.097143s | shuffle time: 0.000254s
Mon Jan 25 09:05:58 2021 | q: 13/31 | q_time: 3.201025s | E: 34 | q_time/E: 0.094148s | shuffle time: 0.000256s
Mon Jan 25 09:06:02 2021 | q: 14/31 | q_time: 3.451408s | E: 37 | q_time/E: 0.093281s | shuffle time: 0.000253s
Mon Jan 25 09:06:06 2021 | q: 15/31 | q_time: 3.776039s | E: 40 | q_time/E: 0.094401s | shuffle time: 0.000255s
Mon Jan 25 09:06:10 2021 | q: 16/31 | q_time: 4.310605s | E: 44 | q_time/E: 0.097968s | shuffle time: 0.000252s
Mon Jan 25 09:06:14 2021 | q: 17/31 | q_time: 4.242553s | E: 46 | q_time/E: 0.092229s | shuffle time: 0.000256s
Mon Jan 25 09:06:19 2021 | q: 18/31 | q_time: 5.074876s | E: 49 | q_time/E: 0.103569s | shuffle time: 0.000254s
Mon Jan 25 09:06:24 2021 | q: 19/31 | q_time: 4.581110s | E: 50 | q_time/E: 0.091622s | shuffle time: 0.000256s
Mon Jan 25 09:06:30 2021 | q: 20/31 | q_time: 5.790549s | E: 52 | q_time/E: 0.111357s | shuffle time: 0.000255s
Mon Jan 25 09:06:34 2021 | q: 21/31 | q_time: 4.937194s | E: 53 | q_time/E: 0.093155s | shuffle time: 0.000258s
Mon Jan 25 09:06:40 2021 | q: 22/31 | q_time: 5.536685s | E: 55 | q_time/E: 0.100667s | shuffle time: 0.000258s
Mon Jan 25 09:07:00 2021 | q: 23/31 | q_time: 19.895550s | E: 57 | q_time/E: 0.349045s | shuffle time: 0.000257s
Mon Jan 25 09:07:07 2021 | q: 24/31 | q_time: 6.668319s | E: 60 | q_time/E: 0.111139s | shuffle time: 0.000492s
Mon Jan 25 09:07:13 2021 | q: 25/31 | q_time: 6.099707s | E: 61 | q_time/E: 0.099995s | shuffle time: 0.000257s
Mon Jan 25 09:07:18 2021 | q: 26/31 | q_time: 5.688468s | E: 62 | q_time/E: 0.091749s | shuffle time: 0.000253s
Mon Jan 25 09:07:24 2021 | q: 27/31 | q_time: 5.870947s | E: 64 | q_time/E: 0.091734s | shuffle time: 0.000253s
Mon Jan 25 09:07:37 2021 | q: 28/31 | q_time: 12.599243s | E: 67 | q_time/E: 0.188048s | shuffle time: 0.000252s
Mon Jan 25 09:07:43 2021 | q: 29/31 | q_time: 6.217842s | E: 69 | q_time/E: 0.090114s | shuffle time: 0.000253s
Mon Jan 25 09:07:49 2021 | q: 30/31 | q_time: 6.162449s | E: 70 | q_time/E: 0.088035s | shuffle time: 0.000249s
Mon Jan 25 09:07:56 2021 | q: 31/31 | q_time: 6.375214s | E: 71 | q_time/E: 0.089792s | shuffle time: 0.000247s
