run: 624 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 17:58:49 2021 | q: 0/31 | q_time: 0.083192s | E: 1 | q_time/E: 0.083192s | shuffle time: 0.000000s
Mon Jan 25 17:58:49 2021 | q: 1/31 | q_time: 0.079771s | E: 1 | q_time/E: 0.079771s | shuffle time: 0.000216s
Mon Jan 25 17:58:49 2021 | q: 2/31 | q_time: 0.169088s | E: 2 | q_time/E: 0.084544s | shuffle time: 0.000239s
Mon Jan 25 17:58:49 2021 | q: 3/31 | q_time: 0.343681s | E: 4 | q_time/E: 0.085920s | shuffle time: 0.000234s
Mon Jan 25 17:58:50 2021 | q: 4/31 | q_time: 0.527648s | E: 6 | q_time/E: 0.087941s | shuffle time: 0.000242s
Mon Jan 25 17:58:51 2021 | q: 5/31 | q_time: 0.722023s | E: 8 | q_time/E: 0.090253s | shuffle time: 0.000249s
Mon Jan 25 17:58:52 2021 | q: 6/31 | q_time: 0.910391s | E: 10 | q_time/E: 0.091039s | shuffle time: 0.000246s
Mon Jan 25 17:58:53 2021 | q: 7/31 | q_time: 1.184472s | E: 13 | q_time/E: 0.091113s | shuffle time: 0.000245s
Mon Jan 25 17:58:54 2021 | q: 8/31 | q_time: 1.472331s | E: 16 | q_time/E: 0.092021s | shuffle time: 0.000248s
Mon Jan 25 17:58:56 2021 | q: 9/31 | q_time: 1.808835s | E: 19 | q_time/E: 0.095202s | shuffle time: 0.000252s
Mon Jan 25 17:58:58 2021 | q: 10/31 | q_time: 2.063710s | E: 22 | q_time/E: 0.093805s | shuffle time: 0.000252s
Mon Jan 25 17:59:01 2021 | q: 11/31 | q_time: 2.407498s | E: 26 | q_time/E: 0.092596s | shuffle time: 0.000254s
Mon Jan 25 17:59:03 2021 | q: 12/31 | q_time: 2.775044s | E: 30 | q_time/E: 0.092501s | shuffle time: 0.000253s
Mon Jan 25 17:59:07 2021 | q: 13/31 | q_time: 3.218633s | E: 34 | q_time/E: 0.094666s | shuffle time: 0.000255s
Mon Jan 25 17:59:10 2021 | q: 14/31 | q_time: 3.491767s | E: 37 | q_time/E: 0.094372s | shuffle time: 0.000254s
Mon Jan 25 17:59:14 2021 | q: 15/31 | q_time: 3.838781s | E: 40 | q_time/E: 0.095970s | shuffle time: 0.000253s
Mon Jan 25 17:59:18 2021 | q: 16/31 | q_time: 4.271650s | E: 44 | q_time/E: 0.097083s | shuffle time: 0.000252s
Mon Jan 25 17:59:22 2021 | q: 17/31 | q_time: 4.343387s | E: 46 | q_time/E: 0.094421s | shuffle time: 0.000253s
Mon Jan 25 17:59:28 2021 | q: 18/31 | q_time: 5.658922s | E: 49 | q_time/E: 0.115488s | shuffle time: 0.000255s
Mon Jan 25 17:59:33 2021 | q: 19/31 | q_time: 4.708551s | E: 50 | q_time/E: 0.094171s | shuffle time: 0.000255s
Mon Jan 25 17:59:38 2021 | q: 20/31 | q_time: 5.245480s | E: 52 | q_time/E: 0.100875s | shuffle time: 0.000255s
Mon Jan 25 17:59:43 2021 | q: 21/31 | q_time: 4.917188s | E: 53 | q_time/E: 0.092777s | shuffle time: 0.000257s
Mon Jan 25 17:59:48 2021 | q: 22/31 | q_time: 5.227050s | E: 55 | q_time/E: 0.095037s | shuffle time: 0.000256s
Mon Jan 25 17:59:53 2021 | q: 23/31 | q_time: 5.124380s | E: 57 | q_time/E: 0.089901s | shuffle time: 0.000258s
Mon Jan 25 17:59:59 2021 | q: 24/31 | q_time: 5.887981s | E: 60 | q_time/E: 0.098133s | shuffle time: 0.000256s
Mon Jan 25 18:00:05 2021 | q: 25/31 | q_time: 5.790071s | E: 61 | q_time/E: 0.094919s | shuffle time: 0.000257s
Mon Jan 25 18:00:11 2021 | q: 26/31 | q_time: 5.840448s | E: 62 | q_time/E: 0.094201s | shuffle time: 0.000255s
Mon Jan 25 18:00:17 2021 | q: 27/31 | q_time: 6.100310s | E: 64 | q_time/E: 0.095317s | shuffle time: 0.000253s
Mon Jan 25 18:00:28 2021 | q: 28/31 | q_time: 11.206777s | E: 67 | q_time/E: 0.167265s | shuffle time: 0.000252s
Mon Jan 25 18:00:34 2021 | q: 29/31 | q_time: 6.316698s | E: 69 | q_time/E: 0.091546s | shuffle time: 0.000251s
Mon Jan 25 18:00:41 2021 | q: 30/31 | q_time: 6.373127s | E: 70 | q_time/E: 0.091045s | shuffle time: 0.000250s
Mon Jan 25 18:00:47 2021 | q: 31/31 | q_time: 6.407074s | E: 71 | q_time/E: 0.090240s | shuffle time: 0.000249s
